step,epoch,metric,value
7045,9,train/loss,1.314605951309204
7045,9,train/lr,2.0413050875081755e-06
7046,9,train/loss,1.3148406744003296
7046,9,train/lr,2.0363479434766024e-06
7047,9,train/loss,1.2749327421188354
7047,9,train/lr,2.0313966454261047e-06
7048,9,train/loss,1.3907740116119385
7048,9,train/lr,2.0264511942347884e-06
7049,9,train/loss,1.3232465982437134
7049,9,train/lr,2.0215115907796963e-06
7050,9,train/loss,1.34804368019104
7050,9,train/lr,2.016577835936855e-06
7051,9,train/loss,1.299794316291809
7051,9,train/lr,2.0116499305812526e-06
7052,9,train/loss,1.3144819736480713
7052,9,train/lr,2.006727875586829e-06
7053,9,train/loss,1.4431554079055786
7053,9,train/lr,2.001811671826485e-06
7054,9,train/loss,1.2037924528121948
7054,9,train/lr,1.9969013201721044e-06
7055,9,train/loss,1.3314439058303833
7055,9,train/lr,1.9919968214945185e-06
7056,9,train/loss,1.3279070854187012
7056,9,train/lr,1.9870981766635162e-06
7057,9,train/loss,1.2909891605377197
7057,9,train/lr,1.982205386547849e-06
7058,9,train/loss,1.3687770366668701
7058,9,train/lr,1.9773184520152476e-06
7059,9,train/loss,1.2083314657211304
7059,9,train/lr,1.9724373739323875e-06
7060,9,train/loss,1.2159483432769775
7060,9,train/lr,1.9675621531649006e-06
7061,9,train/loss,1.4199366569519043
7061,9,train/lr,1.9626927905774043e-06
7062,9,train/loss,1.2679409980773926
7062,9,train/lr,1.957829287033451e-06
7063,9,train/loss,1.3597667217254639
7063,9,train/lr,1.9529716433955715e-06
7064,9,train/loss,1.5255428552627563
7064,9,train/lr,1.9481198605252435e-06
7065,9,train/loss,1.4648323059082031
7065,9,train/lr,1.9432739392829184e-06
7066,9,train/loss,1.290568232536316
7066,9,train/lr,1.9384338805280027e-06
7067,9,train/loss,1.4487309455871582
7067,9,train/lr,1.9335996851188536e-06
7068,9,train/loss,1.3443009853363037
7068,9,train/lr,1.9287713539128104e-06
7069,9,train/loss,1.2096105813980103
7069,9,train/lr,1.9239488877661514e-06
7070,9,train/loss,1.3728210926055908
7070,9,train/lr,1.9191322875341253e-06
7071,9,train/loss,1.2400517463684082
7071,9,train/lr,1.9143215540709395e-06
7072,9,train/loss,1.3386260271072388
7072,9,train/lr,1.90951668822976e-06
7073,9,train/loss,1.3004974126815796
7073,9,train/lr,1.9047176908627066e-06
7074,9,train/loss,1.624832272529602
7074,9,train/lr,1.8999245628208708e-06
7074,9,train/batches,3141.0
7074,9,train/compute_pct,99.90543281458052
7074,9,train/compute_sec,276.0587221827591
7074,9,train/data_wait_pct,0.09456718541948499
7074,9,train/data_wait_sec,0.2613080753653776
7074,9,train/examples,25128.0
7074,9,train/examples_per_sec,90.93803289079938
7074,9,train/input_tokens,2630749.0
7074,9,train/peak_vram_gb,6.708090305328369
7074,9,train/target_tokens,1953724.0
7074,9,train/tokens_per_sec,16591.171460561192
7074,9,train/total_sec,276.32003025812446
7074,9,train/epoch_loss,1.3138210707809925
7074,9,epoch9/batches,3141.0
7074,9,epoch9/compute_pct,99.90543281458052
7074,9,epoch9/compute_sec,276.0587221827591
7074,9,epoch9/data_wait_pct,0.09456718541948499
7074,9,epoch9/data_wait_sec,0.2613080753653776
7074,9,epoch9/examples,25128.0
7074,9,epoch9/examples_per_sec,90.93803289079938
7074,9,epoch9/input_tokens,2630749.0
7074,9,epoch9/peak_vram_gb,6.708090305328369
7074,9,epoch9/target_tokens,1953724.0
7074,9,epoch9/tokens_per_sec,16591.171460561192
7074,9,epoch9/total_sec,276.32003025812446
7074,9,val/bleu,32.40199075540671
7074,9,val/chrf,52.226638954062906
7074,9,val/combined,41.13693076270409
7074,9,val/eval_peak_vram_gb,6.708090305328369
7074,9,val/eval_samples_per_sec,11.892159926634049
7074,9,val/eval_seconds,243.26951687899418
7074,9,val/eval_tokens_per_sec,1360.1087561027264
7075,10,train/loss,1.1980170011520386
7075,10,train/lr,1.8951373049542945e-06
7076,10,train/loss,1.141426682472229
7076,10,train/lr,1.8903559181119777e-06
7077,10,train/loss,1.2771453857421875
7077,10,train/lr,1.8855804031418792e-06
7078,10,train/loss,1.21108877658844
7078,10,train/lr,1.8808107608909246e-06
7079,10,train/loss,1.1974461078643799
7079,10,train/lr,1.8760469922049897e-06
7080,10,train/loss,1.3113294839859009
7080,10,train/lr,1.8712890979289096e-06
7081,10,train/loss,1.2771821022033691
7081,10,train/lr,1.8665370789064816e-06
7082,10,train/loss,1.267987608909607
7082,10,train/lr,1.8617909359804611e-06
7083,10,train/loss,1.2331761121749878
7083,10,train/lr,1.8570506699925514e-06
7084,10,train/loss,1.2689114809036255
7084,10,train/lr,1.8523162817834253e-06
7085,10,train/loss,1.3408945798873901
7085,10,train/lr,1.8475877721927068e-06
7086,10,train/loss,1.363478660583496
7086,10,train/lr,1.8428651420589863e-06
7087,10,train/loss,1.31829833984375
7087,10,train/lr,1.838148392219797e-06
7088,10,train/loss,1.476046085357666
7088,10,train/lr,1.8334375235116388e-06
7089,10,train/loss,1.374690294265747
7089,10,train/lr,1.8287325367699701e-06
7090,10,train/loss,1.4698143005371094
7090,10,train/lr,1.824033432829196e-06
7091,10,train/loss,1.2810591459274292
7091,10,train/lr,1.8193402125226925e-06
7092,10,train/loss,1.3232723474502563
7092,10,train/lr,1.8146528766827817e-06
7093,10,train/loss,1.3397483825683594
7093,10,train/lr,1.809971426140741e-06
7094,10,train/loss,1.2137446403503418
7094,10,train/lr,1.8052958617268182e-06
7095,10,train/loss,1.2445309162139893
7095,10,train/lr,1.8006261842702036e-06
7096,10,train/loss,1.1797032356262207
7096,10,train/lr,1.7959623945990386e-06
7097,10,train/loss,1.241037130355835
7097,10,train/lr,1.7913044935404352e-06
7098,10,train/loss,1.4336645603179932
7098,10,train/lr,1.7866524819204598e-06
7099,10,train/loss,1.4236743450164795
7099,10,train/lr,1.7820063605641217e-06
7100,10,train/loss,1.361948013305664
7100,10,train/lr,1.7773661302953929e-06
7101,10,train/loss,1.219499111175537
7101,10,train/lr,1.772731791937208e-06
7102,10,train/loss,1.330145001411438
7102,10,train/lr,1.7681033463114486e-06
7103,10,train/loss,1.4072917699813843
7103,10,train/lr,1.7634807942389428e-06
7104,10,train/loss,1.1968951225280762
7104,10,train/lr,1.7588641365394934e-06
7105,10,train/loss,1.6908174753189087
7105,10,train/lr,1.754253374031846e-06
7106,10,train/loss,1.3332592248916626
7106,10,train/lr,1.7496485075336969e-06
7107,10,train/loss,1.3104952573776245
7107,10,train/lr,1.745049537861709e-06
7108,10,train/loss,1.2138415575027466
7108,10,train/lr,1.7404564658314885e-06
7109,10,train/loss,1.2966023683547974
7109,10,train/lr,1.7358692922575956e-06
7110,10,train/loss,1.3056886196136475
7110,10,train/lr,1.73128801795355e-06
7111,10,train/loss,1.265554666519165
7111,10,train/lr,1.726712643731833e-06
7112,10,train/loss,1.2857060432434082
7112,10,train/lr,1.7221431704038618e-06
7113,10,train/loss,1.2542561292648315
7113,10,train/lr,1.7175795987800123e-06
7114,10,train/loss,1.493800163269043
7114,10,train/lr,1.7130219296696263e-06
7115,10,train/loss,1.4376399517059326
7115,10,train/lr,1.708470163880985e-06
7116,10,train/loss,1.1593341827392578
7116,10,train/lr,1.7039243022213284e-06
7117,10,train/loss,1.3616591691970825
7117,10,train/lr,1.6993843454968393e-06
7118,10,train/loss,1.2860842943191528
7118,10,train/lr,1.6948502945126785e-06
7119,10,train/loss,1.4435575008392334
7119,10,train/lr,1.6903221500729308e-06
7120,10,train/loss,1.3542225360870361
7120,10,train/lr,1.685799912980647e-06
7121,10,train/loss,1.3498177528381348
7121,10,train/lr,1.681283584037833e-06
7122,10,train/loss,1.2745921611785889
7122,10,train/lr,1.676773164045445e-06
7123,10,train/loss,1.41750168800354
7123,10,train/lr,1.672268653803383e-06
7124,10,train/loss,1.3448561429977417
7124,10,train/lr,1.667770054110505e-06
7125,10,train/loss,1.4464499950408936
7125,10,train/lr,1.6632773657646236e-06
7126,10,train/loss,1.525853157043457
7126,10,train/lr,1.658790589562503e-06
7127,10,train/loss,1.409403920173645
7127,10,train/lr,1.65430972629985e-06
7128,10,train/loss,1.2873526811599731
7128,10,train/lr,1.6498347767713376e-06
7129,10,train/loss,1.1600309610366821
7129,10,train/lr,1.6453657417705745e-06
7130,10,train/loss,1.3445664644241333
7130,10,train/lr,1.6409026220901317e-06
7131,10,train/loss,1.3092339038848877
7131,10,train/lr,1.6364454185215232e-06
7132,10,train/loss,1.3037397861480713
7132,10,train/lr,1.6319941318552176e-06
7133,10,train/loss,1.36741304397583
7133,10,train/lr,1.627548762880635e-06
7134,10,train/loss,1.4064754247665405
7134,10,train/lr,1.6231093123861416e-06
7135,10,train/loss,1.2969340085983276
7135,10,train/lr,1.6186757811590666e-06
7136,10,train/loss,1.1970170736312866
7136,10,train/lr,1.6142481699856747e-06
7137,10,train/loss,1.5276362895965576
7137,10,train/lr,1.6098264796511806e-06
7138,10,train/loss,1.2693226337432861
7138,10,train/lr,1.6054107109397663e-06
7139,10,train/loss,1.3621835708618164
7139,10,train/lr,1.6010008646345445e-06
7140,10,train/loss,1.3637523651123047
7140,10,train/lr,1.5965969415175834e-06
7141,10,train/loss,1.2991244792938232
7141,10,train/lr,1.5921989423699088e-06
7142,10,train/loss,1.3203725814819336
7142,10,train/lr,1.5878068679714867e-06
7143,10,train/loss,1.2759065628051758
7143,10,train/lr,1.5834207191012372e-06
7144,10,train/loss,1.196940541267395
7144,10,train/lr,1.5790404965370157e-06
7145,10,train/loss,1.312100887298584
7145,10,train/lr,1.574666201055656e-06
7146,10,train/loss,1.4354333877563477
7146,10,train/lr,1.5702978334329153e-06
7147,10,train/loss,1.335084319114685
7147,10,train/lr,1.5659353944434977e-06
7148,10,train/loss,1.398442029953003
7148,10,train/lr,1.5615788848610855e-06
7149,10,train/loss,1.3911571502685547
7149,10,train/lr,1.557228305458273e-06
7150,10,train/loss,1.276376724243164
7150,10,train/lr,1.5528836570066243e-06
7151,10,train/loss,1.3539812564849854
7151,10,train/lr,1.5485449402766476e-06
7152,10,train/loss,1.2519530057907104
7152,10,train/lr,1.5442121560378008e-06
7153,10,train/loss,1.3972668647766113
7153,10,train/lr,1.5398853050584853e-06
7154,10,train/loss,1.0904461145401
7154,10,train/lr,1.5355643881060497e-06
7155,10,train/loss,1.3658545017242432
7155,10,train/lr,1.5312494059467933e-06
7156,10,train/loss,1.2791424989700317
7156,10,train/lr,1.5269403593459623e-06
7157,10,train/loss,1.1872494220733643
7157,10,train/lr,1.5226372490677459e-06
7158,10,train/loss,1.2273015975952148
7158,10,train/lr,1.5183400758752956e-06
7159,10,train/loss,1.2704808712005615
7159,10,train/lr,1.514048840530691e-06
7160,10,train/loss,1.320069432258606
7160,10,train/lr,1.5097635437949624e-06
7161,10,train/loss,1.369753122329712
7161,10,train/lr,1.505484186428102e-06
7162,10,train/loss,1.5019091367721558
7162,10,train/lr,1.501210769189034e-06
7163,10,train/loss,1.4812350273132324
7163,10,train/lr,1.4969432928356335e-06
7164,10,train/loss,1.2112207412719727
7164,10,train/lr,1.4926817581247142e-06
7165,10,train/loss,1.22101891040802
7165,10,train/lr,1.4884261658120566e-06
7166,10,train/loss,1.2781448364257812
7166,10,train/lr,1.484176516652365e-06
7167,10,train/loss,1.346581220626831
7167,10,train/lr,1.4799328113992942e-06
7168,10,train/loss,1.3413374423980713
7168,10,train/lr,1.4756950508054616e-06
7169,10,train/loss,1.3238780498504639
7169,10,train/lr,1.471463235622416e-06
7170,10,train/loss,1.2554022073745728
7170,10,train/lr,1.4672373666006416e-06
7171,10,train/loss,1.3811694383621216
7171,10,train/lr,1.4630174444895965e-06
7172,10,train/loss,1.338746428489685
7172,10,train/lr,1.4588034700376627e-06
7173,10,train/loss,1.3610308170318604
7173,10,train/lr,1.454595443992173e-06
7174,10,train/loss,1.4253170490264893
7174,10,train/lr,1.4503933670993994e-06
7175,10,train/loss,1.3957860469818115
7175,10,train/lr,1.4461972401045723e-06
7176,10,train/loss,1.328366994857788
7176,10,train/lr,1.4420070637518538e-06
7177,10,train/loss,1.2211687564849854
7177,10,train/lr,1.4378228387843604e-06
7178,10,train/loss,1.399071216583252
7178,10,train/lr,1.4336445659441443e-06
7179,10,train/loss,1.4008913040161133
7179,10,train/lr,1.429472245972212e-06
7180,10,train/loss,1.2349895238876343
7180,10,train/lr,1.4253058796085015e-06
7181,10,train/loss,1.3056750297546387
7181,10,train/lr,1.42114546759191e-06
7182,10,train/loss,1.2157387733459473
7182,10,train/lr,1.416991010660269e-06
7183,10,train/loss,1.462665319442749
7183,10,train/lr,1.4128425095503575e-06
7184,10,train/loss,1.3236660957336426
7184,10,train/lr,1.4086999649978864e-06
7185,10,train/loss,1.2148072719573975
7185,10,train/lr,1.4045633777375358e-06
7186,10,train/loss,1.416215181350708
7186,10,train/lr,1.4004327485029027e-06
7187,10,train/loss,1.2984627485275269
7187,10,train/lr,1.3963080780265417e-06
7188,10,train/loss,1.2389847040176392
7188,10,train/lr,1.3921893670399514e-06
7189,10,train/loss,1.284511685371399
7189,10,train/lr,1.388076616273569e-06
7190,10,train/loss,1.5032638311386108
7190,10,train/lr,1.3839698264567672e-06
7191,10,train/loss,1.3068606853485107
7191,10,train/lr,1.379868998317885e-06
7192,10,train/loss,1.3325929641723633
7192,10,train/lr,1.3757741325841777e-06
7193,10,train/loss,1.3041930198669434
7193,10,train/lr,1.3716852299818582e-06
7194,10,train/loss,1.2743626832962036
7194,10,train/lr,1.3676022912360719e-06
7195,10,train/loss,1.2185943126678467
7195,10,train/lr,1.3635253170709259e-06
7196,10,train/loss,1.258676528930664
7196,10,train/lr,1.3594543082094438e-06
7197,10,train/loss,1.2531073093414307
7197,10,train/lr,1.3553892653736115e-06
7198,10,train/loss,1.4312795400619507
7198,10,train/lr,1.3513301892843498e-06
7199,10,train/loss,1.2863950729370117
7199,10,train/lr,1.3472770806615112e-06
7200,10,train/loss,1.2720065116882324
7200,10,train/lr,1.3432299402239071e-06
7201,10,train/loss,1.3373711109161377
7201,10,train/lr,1.3391887686892838e-06
7202,10,train/loss,1.211618423461914
7202,10,train/lr,1.3351535667743229e-06
7203,10,train/loss,1.350189208984375
7203,10,train/lr,1.331124335194661e-06
7204,10,train/loss,1.2787503004074097
7204,10,train/lr,1.3271010746648542e-06
7205,10,train/loss,1.4611990451812744
7205,10,train/lr,1.323083785898425e-06
7206,10,train/loss,1.2561050653457642
7206,10,train/lr,1.3190724696078198e-06
7207,10,train/loss,1.2342863082885742
7207,10,train/lr,1.3150671265044239e-06
7208,10,train/loss,1.2697045803070068
7208,10,train/lr,1.3110677572985851e-06
7209,10,train/loss,1.3921759128570557
7209,10,train/lr,1.3070743626995634e-06
7210,10,train/loss,1.2240933179855347
7210,10,train/lr,1.3030869434155773e-06
7211,10,train/loss,1.2675120830535889
7211,10,train/lr,1.2991055001537842e-06
7212,10,train/loss,1.201554775238037
7212,10,train/lr,1.2951300336202736e-06
7213,10,train/loss,1.294445514678955
7213,10,train/lr,1.291160544520085e-06
7214,10,train/loss,1.3234351873397827
7214,10,train/lr,1.2871970335571786e-06
7215,10,train/loss,1.306034803390503
7215,10,train/lr,1.2832395014344875e-06
7216,10,train/loss,1.3385350704193115
7216,10,train/lr,1.2792879488538544e-06
7217,10,train/loss,1.2677971124649048
7217,10,train/lr,1.2753423765160676e-06
7218,10,train/loss,1.351343035697937
7218,10,train/lr,1.2714027851208746e-06
7219,10,train/loss,1.211531162261963
7219,10,train/lr,1.2674691753669353e-06
7220,10,train/loss,1.3599205017089844
7220,10,train/lr,1.2635415479518674e-06
7221,10,train/loss,1.3328744173049927
7221,10,train/lr,1.2596199035722166e-06
7222,10,train/loss,1.2146859169006348
7222,10,train/lr,1.2557042429234716e-06
7223,10,train/loss,1.2467641830444336
7223,10,train/lr,1.2517945667000638e-06
7224,10,train/loss,1.496779441833496
7224,10,train/lr,1.2478908755953532e-06
7225,10,train/loss,1.2405179738998413
7225,10,train/lr,1.243993170301653e-06
7226,10,train/loss,1.3209900856018066
7226,10,train/lr,1.2401014515102053e-06
7227,10,train/loss,1.156529426574707
7227,10,train/lr,1.2362157199111826e-06
7228,10,train/loss,1.262616515159607
7228,10,train/lr,1.2323359761937208e-06
7229,10,train/loss,1.4034218788146973
7229,10,train/lr,1.2284622210458667e-06
7230,10,train/loss,1.260778784751892
7230,10,train/lr,1.224594455154615e-06
7231,10,train/loss,1.3201313018798828
7231,10,train/lr,1.2207326792059108e-06
7232,10,train/loss,1.1854429244995117
7232,10,train/lr,1.2168768938846153e-06
7233,10,train/loss,1.2639507055282593
7233,10,train/lr,1.213027099874544e-06
7234,10,train/loss,1.2401251792907715
7234,10,train/lr,1.2091832978584326e-06
7235,10,train/loss,1.2944934368133545
7235,10,train/lr,1.2053454885179793e-06
7236,10,train/loss,1.2644495964050293
7236,10,train/lr,1.2015136725338015e-06
7237,10,train/loss,1.449593424797058
7237,10,train/lr,1.1976878505854486e-06
7238,10,train/loss,1.336281180381775
7238,10,train/lr,1.1938680233514247e-06
7239,10,train/loss,1.4536229372024536
7239,10,train/lr,1.1900541915091648e-06
7240,10,train/loss,1.5259220600128174
7240,10,train/lr,1.1862463557350282e-06
7241,10,train/loss,1.3642947673797607
7241,10,train/lr,1.1824445167043244e-06
7242,10,train/loss,1.2623622417449951
7242,10,train/lr,1.178648675091295e-06
7243,10,train/loss,1.2696537971496582
7243,10,train/lr,1.1748588315691238e-06
7244,10,train/loss,1.3740943670272827
7244,10,train/lr,1.171074986809919e-06
7245,10,train/loss,1.2906560897827148
7245,10,train/lr,1.1672971414847355e-06
7246,10,train/loss,1.2365410327911377
7246,10,train/lr,1.1635252962635556e-06
7247,10,train/loss,1.1646568775177002
7247,10,train/lr,1.1597594518153008e-06
7248,10,train/loss,1.2282294034957886
7248,10,train/lr,1.155999608807836e-06
7249,10,train/loss,1.3956375122070312
7249,10,train/lr,1.1522457679079571e-06
7250,10,train/loss,1.3636295795440674
7250,10,train/lr,1.148497929781384e-06
7251,10,train/loss,1.2309678792953491
7251,10,train/lr,1.144756095092787e-06
7252,10,train/loss,1.2093212604522705
7252,10,train/lr,1.141020264505768e-06
7253,10,train/loss,1.3655661344528198
7253,10,train/lr,1.1372904386828607e-06
7254,10,train/loss,1.2305614948272705
7254,10,train/lr,1.1335666182855374e-06
7255,10,train/loss,1.3678721189498901
7255,10,train/lr,1.129848803974202e-06
7256,10,train/loss,1.5965758562088013
7256,10,train/lr,1.126136996408198e-06
7257,10,train/loss,1.2708628177642822
7257,10,train/lr,1.1224311962457955e-06
7258,10,train/loss,1.2769006490707397
7258,10,train/lr,1.1187314041442086e-06
7259,10,train/loss,1.3977993726730347
7259,10,train/lr,1.1150376207595823e-06
7260,10,train/loss,1.250756025314331
7260,10,train/lr,1.1113498467469933e-06
7261,10,train/loss,1.378604769706726
7261,10,train/lr,1.1076680827604495e-06
7262,10,train/loss,1.1791985034942627
7262,10,train/lr,1.1039923294529095e-06
7263,10,train/loss,1.279575228691101
7263,10,train/lr,1.1003225874762483e-06
7264,10,train/loss,1.1667766571044922
7264,10,train/lr,1.0966588574812796e-06
7265,10,train/loss,1.2769478559494019
7265,10,train/lr,1.0930011401177563e-06
7266,10,train/loss,1.3707671165466309
7266,10,train/lr,1.0893494360343553e-06
7267,10,train/loss,1.214171290397644
7267,10,train/lr,1.085703745878696e-06
7268,10,train/loss,1.2598940134048462
7268,10,train/lr,1.082064070297326e-06
7269,10,train/loss,1.1141471862792969
7269,10,train/lr,1.0784304099357355e-06
7270,10,train/loss,1.2926491498947144
7270,10,train/lr,1.0748027654383345e-06
7271,10,train/loss,1.351755142211914
7271,10,train/lr,1.0711811374484646e-06
7272,10,train/loss,1.1776368618011475
7272,10,train/lr,1.067565526608426e-06
7273,10,train/loss,1.3573925495147705
7273,10,train/lr,1.063955933559419e-06
7274,10,train/loss,1.2799386978149414
7274,10,train/lr,1.0603523589415985e-06
7275,10,train/loss,1.4919748306274414
7275,10,train/lr,1.0567548033940438e-06
7276,10,train/loss,1.3905975818634033
7276,10,train/lr,1.0531632675547684e-06
7277,10,train/loss,1.4224439859390259
7277,10,train/lr,1.0495777520607107e-06
7278,10,train/loss,1.225147008895874
7278,10,train/lr,1.0459982575477626e-06
7279,10,train/loss,1.3493142127990723
7279,10,train/lr,1.0424247846507249e-06
7280,10,train/loss,1.305673360824585
7280,10,train/lr,1.0388573340033413e-06
7281,10,train/loss,1.2208460569381714
7281,10,train/lr,1.0352959062382827e-06
7282,10,train/loss,1.3328089714050293
7282,10,train/lr,1.0317405019871594e-06
7283,10,train/loss,1.3820443153381348
7283,10,train/lr,1.0281911218805094e-06
7284,10,train/loss,1.3058618307113647
7284,10,train/lr,1.0246477665477942e-06
7285,10,train/loss,1.3284145593643188
7285,10,train/lr,1.02111043661743e-06
7286,10,train/loss,1.4369584321975708
7286,10,train/lr,1.0175791327167372e-06
7287,10,train/loss,1.4841816425323486
7287,10,train/lr,1.014053855471983e-06
7288,10,train/loss,1.2992206811904907
7288,10,train/lr,1.0105346055083584e-06
7289,10,train/loss,1.234803318977356
7289,10,train/lr,1.007021383449994e-06
7290,10,train/loss,1.1834179162979126
7290,10,train/lr,1.0035141899199472e-06
7291,10,train/loss,1.2986557483673096
7291,10,train/lr,1.0000130255401994e-06
7292,10,train/loss,1.2752346992492676
7292,10,train/lr,9.96517890931675e-07
7293,10,train/loss,1.3273898363113403
7293,10,train/lr,9.930287867142223e-07
7294,10,train/loss,1.221220850944519
7294,10,train/lr,9.895457135066165e-07
7295,10,train/loss,1.2994074821472168
7295,10,train/lr,9.860686719265765e-07
7296,10,train/loss,1.2686500549316406
7296,10,train/lr,9.825976625907368e-07
7297,10,train/loss,1.2895530462265015
7297,10,train/lr,9.791326861146631e-07
7298,10,train/loss,1.1733312606811523
7298,10,train/lr,9.756737431128686e-07
7299,10,train/loss,1.3123712539672852
7299,10,train/lr,9.722208341987742e-07
7300,10,train/loss,1.2155259847640991
7300,10,train/lr,9.687739599847438e-07
7301,10,train/loss,1.1748583316802979
7301,10,train/lr,9.653331210820615e-07
7302,10,train/loss,1.4650554656982422
7302,10,train/lr,9.618983181009616e-07
7303,10,train/loss,1.5093634128570557
7303,10,train/lr,9.58469551650579e-07
7304,10,train/loss,1.3212196826934814
7304,10,train/lr,9.550468223390001e-07
7305,10,train/loss,1.459320306777954
7305,10,train/lr,9.516301307732338e-07
7306,10,train/loss,1.2518091201782227
7306,10,train/lr,9.482194775592134e-07
7307,10,train/loss,1.3999392986297607
7307,10,train/lr,9.448148633018071e-07
7308,10,train/loss,1.232027292251587
7308,10,train/lr,9.414162886048149e-07
7309,10,train/loss,1.2501354217529297
7309,10,train/lr,9.380237540709562e-07
7310,10,train/loss,1.3176711797714233
7310,10,train/lr,9.346372603018859e-07
7311,10,train/loss,1.3470838069915771
7311,10,train/lr,9.312568078981863e-07
7312,10,train/loss,1.4977043867111206
7312,10,train/lr,9.278823974593674e-07
7313,10,train/loss,1.3599574565887451
7313,10,train/lr,9.245140295838705e-07
7314,10,train/loss,1.345022201538086
7314,10,train/lr,9.211517048690564e-07
7315,10,train/loss,1.238458275794983
7315,10,train/lr,9.177954239112295e-07
7316,10,train/loss,1.2324531078338623
7316,10,train/lr,9.144451873056097e-07
7317,10,train/loss,1.404693603515625
7317,10,train/lr,9.111009956463444e-07
7318,10,train/loss,1.2982162237167358
7318,10,train/lr,9.077628495265243e-07
7319,10,train/loss,1.3285568952560425
7319,10,train/lr,9.04430749538152e-07
7320,10,train/loss,1.1568282842636108
7320,10,train/lr,9.011046962721614e-07
7321,10,train/loss,1.2185827493667603
7321,10,train/lr,8.977846903184138e-07
7322,10,train/loss,1.2349399328231812
7322,10,train/lr,8.944707322657063e-07
7323,10,train/loss,1.3361222743988037
7323,10,train/lr,8.911628227017553e-07
7324,10,train/loss,1.2817052602767944
7324,10,train/lr,8.878609622131971e-07
7325,10,train/loss,1.3746763467788696
7325,10,train/lr,8.845651513856189e-07
7326,10,train/loss,1.2402206659317017
7326,10,train/lr,8.81275390803512e-07
7327,10,train/loss,1.1842155456542969
7327,10,train/lr,8.77991681050303e-07
7328,10,train/loss,1.2308220863342285
7328,10,train/lr,8.74714022708346e-07
7329,10,train/loss,1.2059111595153809
7329,10,train/lr,8.714424163589268e-07
7330,10,train/loss,1.2024927139282227
7330,10,train/lr,8.681768625822466e-07
7331,10,train/loss,1.2944750785827637
7331,10,train/lr,8.649173619574424e-07
7332,10,train/loss,1.3442729711532593
7332,10,train/lr,8.616639150625703e-07
7333,10,train/loss,1.2483450174331665
7333,10,train/lr,8.584165224746225e-07
7334,10,train/loss,1.3418843746185303
7334,10,train/lr,8.551751847695104e-07
7335,10,train/loss,1.2770733833312988
7335,10,train/lr,8.51939902522073e-07
7336,10,train/loss,1.3346794843673706
7336,10,train/lr,8.48710676306073e-07
7337,10,train/loss,1.3175069093704224
7337,10,train/lr,8.454875066942008e-07
7338,10,train/loss,1.5280364751815796
7338,10,train/lr,8.422703942580777e-07
7339,10,train/loss,1.48600435256958
7339,10,train/lr,8.390593395682493e-07
7340,10,train/loss,1.4749093055725098
7340,10,train/lr,8.358543431941767e-07
7341,10,train/loss,1.3682126998901367
7341,10,train/lr,8.326554057042561e-07
7342,10,train/loss,1.2900733947753906
7342,10,train/lr,8.294625276658118e-07
7343,10,train/loss,1.2652339935302734
7343,10,train/lr,8.262757096450834e-07
7344,10,train/loss,1.284305214881897
7344,10,train/lr,8.230949522072422e-07
7345,10,train/loss,1.1823636293411255
7345,10,train/lr,8.19920255916387e-07
7346,10,train/loss,1.284162998199463
7346,10,train/lr,8.167516213355363e-07
7347,10,train/loss,1.3662809133529663
7347,10,train/lr,8.135890490266322e-07
7348,10,train/loss,1.2165104150772095
7348,10,train/lr,8.104325395505562e-07
7349,10,train/loss,1.2922930717468262
7349,10,train/lr,8.072820934670898e-07
7350,10,train/loss,1.2779228687286377
7350,10,train/lr,8.041377113349618e-07
7351,10,train/loss,1.2613953351974487
7351,10,train/lr,8.009993937118126e-07
7352,10,train/loss,1.2978299856185913
7352,10,train/lr,7.978671411542103e-07
7353,10,train/loss,1.4289133548736572
7353,10,train/lr,7.947409542176548e-07
7354,10,train/loss,1.470205307006836
7354,10,train/lr,7.916208334565572e-07
7355,10,train/loss,1.316179871559143
7355,10,train/lr,7.885067794242645e-07
7356,10,train/loss,1.4313180446624756
7356,10,train/lr,7.853987926730354e-07
7357,10,train/loss,1.4290255308151245
7357,10,train/lr,7.822968737540641e-07
7358,10,train/loss,1.3451745510101318
7358,10,train/lr,7.792010232174645e-07
7359,10,train/loss,1.304986834526062
7359,10,train/lr,7.761112416122739e-07
7360,10,train/loss,1.1709861755371094
7360,10,train/lr,7.730275294864574e-07
7361,10,train/loss,1.1930015087127686
7361,10,train/lr,7.699498873868882e-07
7362,10,train/loss,1.3378504514694214
7362,10,train/lr,7.6687831585939e-07
7363,10,train/loss,1.4050759077072144
7363,10,train/lr,7.638128154486833e-07
7364,10,train/loss,1.2920461893081665
7364,10,train/lr,7.607533866984239e-07
7365,10,train/loss,1.379495620727539
7365,10,train/lr,7.577000301511987e-07
7366,10,train/loss,1.2649259567260742
7366,10,train/lr,7.546527463485031e-07
7367,10,train/loss,1.2779638767242432
7367,10,train/lr,7.516115358307595e-07
7368,10,train/loss,1.1505568027496338
7368,10,train/lr,7.485763991373184e-07
7369,10,train/loss,1.280477523803711
7369,10,train/lr,7.455473368064497e-07
7370,10,train/loss,1.2420945167541504
7370,10,train/lr,7.425243493753469e-07
7371,10,train/loss,1.4040180444717407
7371,10,train/lr,7.395074373801236e-07
7372,10,train/loss,1.2909677028656006
7372,10,train/lr,7.364966013558205e-07
7373,10,train/loss,1.2669285535812378
