step,epoch,metric,value
4388,21,train/lr,5.859230029189899e-06
4389,21,train/loss,1.378005027770996
4389,21,train/lr,5.844363186646962e-06
4390,21,train/loss,1.4061973094940186
4390,21,train/lr,5.829514058344287e-06
4391,21,train/loss,1.195646047592163
4391,21,train/lr,5.8146826502389725e-06
4392,21,train/loss,1.401405692100525
4392,21,train/lr,5.7998689682810746e-06
4393,21,train/loss,1.3773586750030518
4393,21,train/lr,5.785073018413495e-06
4394,21,train/loss,1.4827158451080322
4394,21,train/lr,5.770294806572035e-06
4395,21,train/loss,1.3287948369979858
4395,21,train/lr,5.755534338685376e-06
4396,21,train/loss,1.3592169284820557
4396,21,train/lr,5.740791620675079e-06
4397,21,train/loss,1.476234793663025
4397,21,train/lr,5.726066658455598e-06
4398,21,train/loss,1.4658088684082031
4398,21,train/lr,5.711359457934246e-06
4399,21,train/loss,1.4232876300811768
4399,21,train/lr,5.696670025011219e-06
4400,21,train/loss,1.4113523960113525
4400,21,train/lr,5.681998365579594e-06
4401,21,train/loss,1.4745948314666748
4401,21,train/lr,5.6673444855252945e-06
4402,21,train/loss,1.5446765422821045
4402,21,train/lr,5.65270839072713e-06
4403,21,train/loss,1.5520198345184326
4403,21,train/lr,5.6380900870567686e-06
4404,21,train/loss,1.478139042854309
4404,21,train/lr,5.6234895803787494e-06
4405,21,train/loss,1.3722107410430908
4405,21,train/lr,5.608906876550457e-06
4406,21,train/loss,1.6110024452209473
4406,21,train/lr,5.5943419814221355e-06
4407,21,train/loss,1.3553436994552612
4407,21,train/lr,5.579794900836915e-06
4408,21,train/loss,1.4119319915771484
4408,21,train/lr,5.565265640630723e-06
4409,21,train/loss,1.539612889289856
4409,21,train/lr,5.550754206632392e-06
4410,21,train/loss,1.6165010929107666
4410,21,train/lr,5.536260604663585e-06
4411,21,train/loss,1.4387192726135254
4411,21,train/lr,5.521784840538774e-06
4412,21,train/loss,1.4289946556091309
4412,21,train/lr,5.507326920065337e-06
4413,21,train/loss,1.3487805128097534
4413,21,train/lr,5.492886849043455e-06
4414,21,train/loss,1.42068350315094
4414,21,train/lr,5.478464633266156e-06
4415,21,train/loss,1.533942699432373
4415,21,train/lr,5.464060278519307e-06
4416,21,train/loss,1.3157718181610107
4416,21,train/lr,5.449673790581611e-06
4417,21,train/loss,1.5518512725830078
4417,21,train/lr,5.435305175224592e-06
4418,21,train/loss,1.4379509687423706
4418,21,train/lr,5.420954438212611e-06
4419,21,train/loss,1.4945833683013916
4419,21,train/lr,5.40662158530289e-06
4420,21,train/loss,1.3770345449447632
4420,21,train/lr,5.392306622245408e-06
4421,21,train/loss,1.352004051208496
4421,21,train/lr,5.378009554783009e-06
4422,21,train/loss,1.314833402633667
4422,21,train/lr,5.363730388651367e-06
4423,21,train/loss,1.5154356956481934
4423,21,train/lr,5.349469129578938e-06
4424,21,train/loss,1.5134806632995605
4424,21,train/lr,5.335225783287051e-06
4425,21,train/loss,1.6246920824050903
4425,21,train/lr,5.321000355489786e-06
4426,21,train/loss,1.4107733964920044
4426,21,train/lr,5.3067928518940545e-06
4427,21,train/loss,1.5356861352920532
4427,21,train/lr,5.2926032781996204e-06
4428,21,train/loss,1.4147605895996094
4428,21,train/lr,5.278431640098974e-06
4429,21,train/loss,1.4906353950500488
4429,21,train/lr,5.26427794327749e-06
4430,21,train/loss,1.275935173034668
4430,21,train/lr,5.250142193413299e-06
4431,21,train/loss,1.4468419551849365
4431,21,train/lr,5.236024396177341e-06
4432,21,train/loss,1.3550904989242554
4432,21,train/lr,5.22192455723336e-06
4433,21,train/loss,1.4393154382705688
4433,21,train/lr,5.20784268223789e-06
4434,21,train/loss,1.416732907295227
4434,21,train/lr,5.193778776840264e-06
4435,21,train/loss,1.4598538875579834
4435,21,train/lr,5.179732846682595e-06
4436,21,train/loss,1.5342488288879395
4436,21,train/lr,5.165704897399793e-06
4437,21,train/loss,1.3989439010620117
4437,21,train/lr,5.151694934619555e-06
4438,21,train/loss,1.2473793029785156
4438,21,train/lr,5.137702963962349e-06
4439,21,train/loss,1.5312306880950928
4439,21,train/lr,5.123728991041465e-06
4440,21,train/loss,1.2102932929992676
4440,21,train/lr,5.109773021462921e-06
4441,21,train/loss,1.454648494720459
4441,21,train/lr,5.095835060825543e-06
4442,21,train/loss,1.3897448778152466
4442,21,train/lr,5.08191511472092e-06
4443,21,train/loss,1.4167728424072266
4443,21,train/lr,5.0680131887334115e-06
4444,21,train/loss,1.443566083908081
4444,21,train/lr,5.054129288440184e-06
4445,21,train/loss,1.336696982383728
4445,21,train/lr,5.040263419411107e-06
4446,21,train/loss,1.272355079650879
4446,21,train/lr,5.026415587208877e-06
4447,21,train/loss,1.3383933305740356
4447,21,train/lr,5.012585797388936e-06
4448,21,train/loss,1.4477612972259521
4448,21,train/lr,4.99877405549945e-06
4449,21,train/loss,1.4472298622131348
4449,21,train/lr,4.984980367081404e-06
4450,21,train/loss,1.5270936489105225
4450,21,train/lr,4.971204737668506e-06
4451,21,train/loss,1.4013447761535645
4451,21,train/lr,4.957447172787227e-06
4452,21,train/loss,1.4735252857208252
4452,21,train/lr,4.9437076779567885e-06
4453,21,train/loss,1.4805783033370972
4453,21,train/lr,4.929986258689162e-06
4454,21,train/loss,1.486128568649292
4454,21,train/lr,4.916282920489074e-06
4455,21,train/loss,1.5021731853485107
4455,21,train/lr,4.902597668853981e-06
4456,21,train/loss,1.3609460592269897
4456,21,train/lr,4.888930509274126e-06
4457,21,train/loss,1.4315025806427002
4457,21,train/lr,4.8752814472324325e-06
4458,21,train/loss,1.4225927591323853
4458,21,train/lr,4.861650488204594e-06
4459,21,train/loss,1.526881456375122
4459,21,train/lr,4.8480376376590755e-06
4460,21,train/loss,1.3449264764785767
4460,21,train/lr,4.834442901057001e-06
4461,21,train/loss,1.356858491897583
4461,21,train/lr,4.8208662838523045e-06
4462,21,train/loss,1.4564366340637207
4462,21,train/lr,4.807307791491611e-06
4463,21,train/loss,1.3860564231872559
4463,21,train/lr,4.793767429414253e-06
4464,21,train/loss,1.3530470132827759
4464,21,train/lr,4.780245203052358e-06
4465,21,train/loss,1.3333919048309326
4465,21,train/lr,4.7667411178306975e-06
4466,21,train/loss,1.3368475437164307
4466,21,train/lr,4.7532551791668325e-06
4467,21,train/loss,1.4022120237350464
4467,21,train/lr,4.739787392471001e-06
4468,21,train/loss,1.3209056854248047
4468,21,train/lr,4.7263377631461825e-06
4469,21,train/loss,1.4329407215118408
4469,21,train/lr,4.71290629658806e-06
4470,21,train/loss,1.2880618572235107
4470,21,train/lr,4.699492998185029e-06
4471,21,train/loss,1.4182653427124023
4471,21,train/lr,4.686097873318207e-06
4472,21,train/loss,1.233125925064087
4472,21,train/lr,4.672720927361412e-06
4473,21,train/loss,1.5668632984161377
4473,21,train/lr,4.659362165681169e-06
4474,21,train/loss,1.5131059885025024
4474,21,train/lr,4.646021593636712e-06
4475,21,train/loss,1.566091775894165
4475,21,train/lr,4.632699216579966e-06
4476,21,train/loss,1.3736369609832764
4476,21,train/lr,4.619395039855595e-06
4477,21,train/loss,1.5700273513793945
4477,21,train/lr,4.606109068800907e-06
4478,21,train/loss,1.4894108772277832
4478,21,train/lr,4.592841308745932e-06
4479,21,train/loss,1.6009920835494995
4479,21,train/lr,4.579591765013419e-06
4480,21,train/loss,1.5420351028442383
4480,21,train/lr,4.566360442918755e-06
4481,21,train/loss,1.4317712783813477
4481,21,train/lr,4.553147347770065e-06
4482,21,train/loss,1.4237364530563354
4482,21,train/lr,4.539952484868137e-06
4483,21,train/loss,1.4422624111175537
4483,21,train/lr,4.526775859506449e-06
4484,21,train/loss,1.4999579191207886
4484,21,train/lr,4.513617476971171e-06
4485,21,train/loss,1.3503069877624512
4485,21,train/lr,4.500477342541143e-06
4486,21,train/loss,1.5175888538360596
4486,21,train/lr,4.487355461487886e-06
4487,21,train/loss,1.3909263610839844
4487,21,train/lr,4.474251839075605e-06
4488,21,train/loss,1.437051773071289
4488,21,train/lr,4.46116648056118e-06
4489,21,train/loss,1.330993890762329
4489,21,train/lr,4.448099391194155e-06
4490,21,train/loss,1.3344883918762207
4490,21,train/lr,4.4350505762167485e-06
4491,21,train/loss,1.3694663047790527
4491,21,train/lr,4.42202004086385e-06
4492,21,train/loss,1.2936608791351318
4492,21,train/lr,4.409007790363012e-06
4493,21,train/loss,1.3853857517242432
4493,21,train/lr,4.3960138299344756e-06
4494,21,train/loss,1.370793104171753
4494,21,train/lr,4.383038164791098e-06
4495,21,train/loss,1.4490318298339844
4495,21,train/lr,4.370080800138415e-06
4496,21,train/loss,1.3255574703216553
4496,21,train/lr,4.35714174117467e-06
4497,21,train/loss,1.4533395767211914
4497,21,train/lr,4.344220993090664e-06
4498,21,train/loss,1.345702052116394
4498,21,train/lr,4.3313185610699525e-06
4499,21,train/loss,1.4754549264907837
4499,21,train/lr,4.3184344502886945e-06
4500,21,train/loss,1.5341624021530151
4500,21,train/lr,4.3055686659156655e-06
4501,21,train/loss,1.4798102378845215
4501,21,train/lr,4.292721213112366e-06
4502,21,train/loss,1.4493989944458008
4502,21,train/lr,4.279892097032889e-06
4503,21,train/loss,1.376209020614624
4503,21,train/lr,4.267081322823985e-06
4504,21,train/loss,1.465165376663208
4504,21,train/lr,4.254288895625047e-06
4505,21,train/loss,1.2461113929748535
4505,21,train/lr,4.241514820568104e-06
4506,21,train/loss,1.303821086883545
4506,21,train/lr,4.22875910277783e-06
4507,21,train/loss,1.512507677078247
4507,21,train/lr,4.216021747371523e-06
4508,21,train/loss,1.4283459186553955
4508,21,train/lr,4.203302759459127e-06
4509,21,train/loss,1.6641019582748413
4509,21,train/lr,4.190602144143207e-06
4510,21,train/loss,1.5085062980651855
4510,21,train/lr,4.177919906518968e-06
4511,21,train/loss,1.3071050643920898
4511,21,train/lr,4.165256051674232e-06
4512,21,train/loss,1.4217500686645508
4512,21,train/lr,4.152610584689443e-06
4513,21,train/loss,1.4150357246398926
4513,21,train/lr,4.139983510637701e-06
4514,21,train/loss,1.4557074308395386
4514,21,train/lr,4.127374834584674e-06
4515,21,train/loss,1.54866623878479
4515,21,train/lr,4.1147845615886805e-06
4515,21,train/batches,429.0
4515,21,train/compute_pct,99.92360084939035
4515,21,train/compute_sec,47.88870585206314
4515,21,train/data_wait_pct,0.07639915060964986
4515,21,train/data_wait_sec,0.036614537704735994
4515,21,train/examples,5148.0
4515,21,train/examples_per_sec,107.41712226714931
4515,21,train/input_tokens,1561152.0
4515,21,train/peak_vram_gb,4.931502819061279
4515,21,train/target_tokens,416850.0
4515,21,train/tokens_per_sec,41272.58793291878
4515,21,train/total_sec,47.925320389767876
4515,21,train/epoch_loss,1.4262365614061867
4515,21,epoch21/batches,429.0
4515,21,epoch21/compute_pct,99.92360084939035
4515,21,epoch21/compute_sec,47.88870585206314
4515,21,epoch21/data_wait_pct,0.07639915060964986
4515,21,epoch21/data_wait_sec,0.036614537704735994
4515,21,epoch21/examples,5148.0
4515,21,epoch21/examples_per_sec,107.41712226714931
4515,21,epoch21/input_tokens,1561152.0
4515,21,epoch21/peak_vram_gb,4.931502819061279
4515,21,epoch21/target_tokens,416850.0
4515,21,epoch21/tokens_per_sec,41272.58793291878
4515,21,epoch21/total_sec,47.925320389767876
4515,21,val/bleu,23.633171852574783
4515,21,val/chrf,43.25580324669279
4515,21,val/combined,31.97298596863066
4515,21,val/eval_peak_vram_gb,4.931502819061279
4515,21,val/eval_samples_per_sec,7.728312480743904
4515,21,val/eval_seconds,74.272359124996
4515,21,val/eval_tokens_per_sec,1937.2482804518395
4516,22,train/loss,1.501432180404663
4516,22,train/lr,4.10221269670068e-06
4517,22,train/loss,1.5403177738189697
4517,22,train/lr,4.0896592449641776e-06
4518,22,train/loss,1.3951971530914307
4518,22,train/lr,4.077124211415362e-06
4519,22,train/loss,1.4605767726898193
4519,22,train/lr,4.064607601082998e-06
4520,22,train/loss,1.4267430305480957
4520,22,train/lr,4.05210941898847e-06
4521,22,train/loss,1.4048094749450684
4521,22,train/lr,4.039629670145756e-06
4522,22,train/loss,1.4911977052688599
4522,22,train/lr,4.027168359561456e-06
4523,22,train/loss,1.146033763885498
4523,22,train/lr,4.014725492234761e-06
4524,22,train/loss,1.3437821865081787
4524,22,train/lr,4.0023010731574666e-06
4525,22,train/loss,1.5341542959213257
4525,22,train/lr,3.989895107313968e-06
4526,22,train/loss,1.5220565795898438
4526,22,train/lr,3.9775075996812624e-06
4527,22,train/loss,1.3219199180603027
4527,22,train/lr,3.965138555228926e-06
4528,22,train/loss,1.4913347959518433
4528,22,train/lr,3.952787978919159e-06
4529,22,train/loss,1.48324716091156
4529,22,train/lr,3.940455875706711e-06
4530,22,train/loss,1.4503905773162842
4530,22,train/lr,3.928142250538963e-06
4531,22,train/loss,1.3232101202011108
4531,22,train/lr,3.915847108355841e-06
4532,22,train/loss,1.4339599609375
4532,22,train/lr,3.903570454089878e-06
4533,22,train/loss,1.4066433906555176
4533,22,train/lr,3.891312292666216e-06
4534,22,train/loss,1.4067027568817139
4534,22,train/lr,3.879072629002517e-06
4535,22,train/loss,1.3269715309143066
4535,22,train/lr,3.866851468009081e-06
4536,22,train/loss,1.3606290817260742
4536,22,train/lr,3.854648814588763e-06
4537,22,train/loss,1.4775950908660889
4537,22,train/lr,3.842464673636964e-06
4538,22,train/loss,1.363865852355957
4538,22,train/lr,3.830299050041708e-06
4539,22,train/loss,1.3881152868270874
4539,22,train/lr,3.818151948683562e-06
4540,22,train/loss,1.5900099277496338
4540,22,train/lr,3.8060233744356633e-06
4541,22,train/loss,1.3627430200576782
4541,22,train/lr,3.793913332163729e-06
4542,22,train/loss,1.504361867904663
4542,22,train/lr,3.781821826726023e-06
4543,22,train/loss,1.4789358377456665
4543,22,train/lr,3.7697488629733934e-06
4544,22,train/loss,1.6140562295913696
4544,22,train/lr,3.757694445749227e-06
4545,22,train/loss,1.460350751876831
4545,22,train/lr,3.745658579889505e-06
4546,22,train/loss,1.4304940700531006
4546,22,train/lr,3.7336412702227207e-06
4547,22,train/loss,1.389404535293579
4547,22,train/lr,3.7216425215699457e-06
4548,22,train/loss,1.305489182472229
4548,22,train/lr,3.709662338744835e-06
4549,22,train/loss,1.4456744194030762
4549,22,train/lr,3.6977007265535268e-06
4550,22,train/loss,1.4092600345611572
4550,22,train/lr,3.6857576897947774e-06
4551,22,train/loss,1.37552011013031
4551,22,train/lr,3.67383323325986e-06
4552,22,train/loss,1.5597721338272095
4552,22,train/lr,3.66192736173257e-06
4553,22,train/loss,1.3910284042358398
4553,22,train/lr,3.650040079989314e-06
4554,22,train/loss,1.4196054935455322
4554,22,train/lr,3.6381713927989614e-06
4555,22,train/loss,1.3136528730392456
4555,22,train/lr,3.626321304922986e-06
4556,22,train/loss,1.384554386138916
4556,22,train/lr,3.6144898211153635e-06
4557,22,train/loss,1.3138105869293213
4557,22,train/lr,3.6026769461226185e-06
4558,22,train/loss,1.3588871955871582
4558,22,train/lr,3.5908826846838106e-06
4559,22,train/loss,1.4944127798080444
4559,22,train/lr,3.5791070415305274e-06
4560,22,train/loss,1.276530385017395
4560,22,train/lr,3.567350021386895e-06
4561,22,train/loss,1.3900924921035767
4561,22,train/lr,3.5556116289695573e-06
4562,22,train/loss,1.3177568912506104
4562,22,train/lr,3.5438918689876923e-06
4563,22,train/loss,1.5253188610076904
4563,22,train/lr,3.5321907461429994e-06
4564,22,train/loss,1.4258354902267456
4564,22,train/lr,3.5205082651297072e-06
4565,22,train/loss,1.583210825920105
4565,22,train/lr,3.5088444306345723e-06
4566,22,train/loss,1.5662567615509033
4566,22,train/lr,3.4971992473368354e-06
4567,22,train/loss,1.6915417909622192
4567,22,train/lr,3.4855727199083035e-06
4568,22,train/loss,1.4778918027877808
4568,22,train/lr,3.473964853013273e-06
4569,22,train/loss,1.3451740741729736
4569,22,train/lr,3.4623756513085415e-06
4570,22,train/loss,1.553001880645752
4570,22,train/lr,3.4508051194434456e-06
4571,22,train/loss,1.411649227142334
4571,22,train/lr,3.4392532620598216e-06
4572,22,train/loss,1.360969066619873
4572,22,train/lr,3.4277200837920075e-06
4573,22,train/loss,1.4511173963546753
4573,22,train/lr,3.4162055892668576e-06
4574,22,train/loss,1.3262516260147095
4574,22,train/lr,3.404709783103721e-06
4575,22,train/loss,1.3107630014419556
4575,22,train/lr,3.393232669914459e-06
4576,22,train/loss,1.3746097087860107
4576,22,train/lr,3.381774254303427e-06
4577,22,train/loss,1.2994989156723022
4577,22,train/lr,3.3703345408674813e-06
4578,22,train/loss,1.3631535768508911
4578,22,train/lr,3.3589135341959733e-06
4579,22,train/loss,1.4063559770584106
4579,22,train/lr,3.3475112388707596e-06
4580,22,train/loss,1.3992059230804443
4580,22,train/lr,3.3361276594661707e-06
4581,22,train/loss,1.2831913232803345
4581,22,train/lr,3.3247628005490417e-06
4582,22,train/loss,1.27402663230896
4582,22,train/lr,3.3134166666787203e-06
4583,22,train/loss,1.3117283582687378
4583,22,train/lr,3.302089262406988e-06
4584,22,train/loss,1.3417296409606934
4584,22,train/lr,3.2907805922781476e-06
4585,22,train/loss,1.4036043882369995
4585,22,train/lr,3.2794906608290044e-06
4586,22,train/loss,1.488282561302185
4586,22,train/lr,3.2682194725887906e-06
4587,22,train/loss,1.2947254180908203
4587,22,train/lr,3.2569670320792723e-06
4588,22,train/loss,1.3817023038864136
4588,22,train/lr,3.2457333438146776e-06
4589,22,train/loss,1.499145746231079
4589,22,train/lr,3.2345184123016792e-06
4590,22,train/loss,1.5843935012817383
4590,22,train/lr,3.2233222420394837e-06
4591,22,train/loss,1.3397647142410278
4591,22,train/lr,3.2121448375197314e-06
4592,22,train/loss,1.5069037675857544
4592,22,train/lr,3.200986203226536e-06
4593,22,train/loss,1.3993208408355713
4593,22,train/lr,3.189846343636493e-06
4594,22,train/loss,1.4346673488616943
4594,22,train/lr,3.1787252632186683e-06
4595,22,train/loss,1.4198687076568604
4595,22,train/lr,3.1676229664345745e-06
4596,22,train/loss,1.523345708847046
4596,22,train/lr,3.1565394577382113e-06
4597,22,train/loss,1.515480637550354
4597,22,train/lr,3.145474741576027e-06
4598,22,train/loss,1.4829730987548828
4598,22,train/lr,3.1344288223869367e-06
4599,22,train/loss,1.3423876762390137
4599,22,train/lr,3.1234017046023136e-06
4600,22,train/loss,1.3955456018447876
4600,22,train/lr,3.112393392645985e-06
4601,22,train/loss,1.4558329582214355
4601,22,train/lr,3.1014038909342235e-06
4602,22,train/loss,1.2671613693237305
4602,22,train/lr,3.0904332038757977e-06
4603,22,train/loss,1.360777497291565
4603,22,train/lr,3.07948133587187e-06
4604,22,train/loss,1.3209898471832275
4604,22,train/lr,3.0685482913160977e-06
4605,22,train/loss,1.3255796432495117
4605,22,train/lr,3.057634074594573e-06
4606,22,train/loss,1.3049054145812988
