step,epoch,metric,value
2658,17,train/loss,3.7139229774475098
2658,17,train/lr,5.351502220254512e-06
2659,17,train/loss,3.7744460105895996
2659,17,train/lr,5.3359476339284255e-06
2660,17,train/loss,3.553715705871582
2660,17,train/lr,5.320412984773748e-06
2661,17,train/loss,3.5665833950042725
2661,17,train/lr,5.304898288540896e-06
2662,17,train/loss,3.9432623386383057
2662,17,train/lr,5.289403560960052e-06
2663,17,train/loss,3.749161720275879
2663,17,train/lr,5.273928817741152e-06
2664,17,train/loss,3.5878565311431885
2664,17,train/lr,5.258474074573877e-06
2665,17,train/loss,3.8232593536376953
2665,17,train/lr,5.243039347127621e-06
2666,17,train/loss,3.8532638549804688
2666,17,train/lr,5.2276246510514965e-06
2667,17,train/loss,3.41300630569458
2667,17,train/lr,5.212230001974281e-06
2668,17,train/loss,4.164555549621582
2668,17,train/lr,5.196855415504456e-06
2669,17,train/loss,3.740874767303467
2669,17,train/lr,5.181500907230147e-06
2670,17,train/loss,3.6109800338745117
2670,17,train/lr,5.166166492719124e-06
2671,17,train/loss,4.1121439933776855
2671,17,train/lr,5.150852187518787e-06
2672,17,train/loss,3.9264683723449707
2672,17,train/lr,5.1355580071561465e-06
2673,17,train/loss,4.028701305389404
2673,17,train/lr,5.120283967137804e-06
2674,17,train/loss,3.7300193309783936
2674,17,train/lr,5.1050300829499465e-06
2675,17,train/loss,3.784695625305176
2675,17,train/lr,5.089796370058325e-06
2676,17,train/loss,4.02302360534668
2676,17,train/lr,5.074582843908241e-06
2677,17,train/loss,2.8418030738830566
2677,17,train/lr,5.059389519924512e-06
2678,17,train/loss,3.2665460109710693
2678,17,train/lr,5.044216413511494e-06
2679,17,train/loss,3.8115341663360596
2679,17,train/lr,5.029063540053036e-06
2680,17,train/loss,3.5872421264648438
2680,17,train/lr,5.013930914912476e-06
2681,17,train/loss,3.9337711334228516
2681,17,train/lr,4.998818553432616e-06
2682,17,train/loss,3.4413018226623535
2682,17,train/lr,4.983726470935721e-06
2683,17,train/loss,3.960341691970825
2683,17,train/lr,4.9686546827234865e-06
2684,17,train/loss,3.8215603828430176
2684,17,train/lr,4.95360320407704e-06
2685,17,train/loss,3.7195329666137695
2685,17,train/lr,4.938572050256915e-06
2686,17,train/loss,3.7422585487365723
2686,17,train/lr,4.923561236503033e-06
2687,17,train/loss,3.9007091522216797
2687,17,train/lr,4.908570778034699e-06
2688,17,train/loss,2.959674835205078
2688,17,train/lr,4.893600690050579e-06
2689,17,train/loss,3.244786500930786
2689,17,train/lr,4.878650987728681e-06
2690,17,train/loss,3.71531343460083
2690,17,train/lr,4.86372168622635e-06
2691,17,train/loss,3.4926047325134277
2691,17,train/lr,4.8488128006802444e-06
2692,17,train/loss,3.636061906814575
2692,17,train/lr,4.833924346206322e-06
2693,17,train/loss,3.8403241634368896
2693,17,train/lr,4.81905633789983e-06
2694,17,train/loss,3.1311187744140625
2694,17,train/lr,4.8042087908352766e-06
2695,17,train/loss,3.9930434226989746
2695,17,train/lr,4.789381720066441e-06
2696,17,train/loss,3.429415464401245
2696,17,train/lr,4.7745751406263165e-06
2697,17,train/loss,3.2723183631896973
2697,17,train/lr,4.75978906752714e-06
2698,17,train/loss,3.242013454437256
2698,17,train/lr,4.745023515760358e-06
2699,17,train/loss,3.0289485454559326
2699,17,train/lr,4.730278500296598e-06
2700,17,train/loss,3.6617321968078613
2700,17,train/lr,4.715554036085673e-06
2701,17,train/loss,3.115889549255371
2701,17,train/lr,4.700850138056564e-06
2702,17,train/loss,3.3650965690612793
2702,17,train/lr,4.686166821117394e-06
2703,17,train/loss,3.8832788467407227
2703,17,train/lr,4.671504100155416e-06
2704,17,train/loss,3.281369686126709
2704,17,train/lr,4.656861990037009e-06
2705,17,train/loss,3.4457767009735107
2705,17,train/lr,4.642240505607659e-06
2706,17,train/loss,4.061038494110107
2706,17,train/lr,4.6276396616919126e-06
2707,17,train/loss,3.5605626106262207
2707,17,train/lr,4.613059473093423e-06
2708,17,train/loss,3.607008457183838
2708,17,train/lr,4.598499954594881e-06
2709,17,train/loss,4.332117557525635
2709,17,train/lr,4.583961120958027e-06
2710,17,train/loss,3.926748275756836
2710,17,train/lr,4.569442986923631e-06
2711,17,train/loss,3.625030040740967
2711,17,train/lr,4.554945567211472e-06
2712,17,train/loss,3.323759078979492
2712,17,train/lr,4.540468876520323e-06
2713,17,train/loss,2.5522892475128174
2713,17,train/lr,4.526012929527953e-06
2714,17,train/loss,3.176474094390869
2714,17,train/lr,4.511577740891087e-06
2715,17,train/loss,3.029724597930908
2715,17,train/lr,4.497163325245416e-06
2716,17,train/loss,3.201047420501709
2716,17,train/lr,4.482769697205544e-06
2717,17,train/loss,3.3228750228881836
2717,17,train/lr,4.468396871365027e-06
2718,17,train/loss,3.8604378700256348
2718,17,train/lr,4.45404486229632e-06
2719,17,train/loss,3.3584537506103516
2719,17,train/lr,4.439713684550764e-06
2720,17,train/loss,3.409003257751465
2720,17,train/lr,4.425403352658591e-06
2721,17,train/loss,3.8779659271240234
2721,17,train/lr,4.411113881128892e-06
2722,17,train/loss,4.107771873474121
2722,17,train/lr,4.396845284449608e-06
2723,17,train/loss,4.056370258331299
2723,17,train/lr,4.3825975770875165e-06
2724,17,train/loss,3.3991641998291016
2724,17,train/lr,4.368370773488215e-06
2725,17,train/loss,3.55318021774292
2725,17,train/lr,4.354164888076112e-06
2726,17,train/loss,3.534560203552246
2726,17,train/lr,4.33997993525439e-06
2727,17,train/loss,3.654106616973877
2727,17,train/lr,4.325815929405027e-06
2728,17,train/loss,2.9137771129608154
2728,17,train/lr,4.311672884888757e-06
2729,17,train/loss,3.5764737129211426
2729,17,train/lr,4.297550816045059e-06
2730,17,train/loss,3.6464662551879883
2730,17,train/lr,4.283449737192149e-06
2731,17,train/loss,3.575554370880127
2731,17,train/lr,4.26936966262696e-06
2732,17,train/loss,3.7541561126708984
2732,17,train/lr,4.255310606625123e-06
2733,17,train/loss,4.063379764556885
2733,17,train/lr,4.241272583440969e-06
2734,17,train/loss,4.165001392364502
2734,17,train/lr,4.227255607307496e-06
2735,17,train/loss,3.654407024383545
2735,17,train/lr,4.213259692436367e-06
2736,17,train/loss,3.263003349304199
2736,17,train/lr,4.199284853017896e-06
2737,17,train/loss,3.4692001342773438
2737,17,train/lr,4.18533110322101e-06
2738,17,train/loss,2.9480414390563965
2738,17,train/lr,4.171398457193274e-06
2739,17,train/loss,3.6682486534118652
2739,17,train/lr,4.1574869290608414e-06
2740,17,train/loss,3.747220993041992
2740,17,train/lr,4.143596532928468e-06
2741,17,train/loss,3.7944388389587402
2741,17,train/lr,4.129727282879475e-06
2742,17,train/loss,3.6405868530273438
2742,17,train/lr,4.115879192975747e-06
2743,17,train/loss,3.558046817779541
2743,17,train/lr,4.102052277257712e-06
2744,17,train/loss,4.346280097961426
2744,17,train/lr,4.088246549744331e-06
2745,17,train/loss,3.8862266540527344
2745,17,train/lr,4.0744620244330846e-06
2746,17,train/loss,3.9970626831054688
2746,17,train/lr,4.06069871529996e-06
2747,17,train/loss,4.077233791351318
2747,17,train/lr,4.0469566362994145e-06
2748,17,train/loss,3.1135106086730957
2748,17,train/lr,4.0332358013644016e-06
2749,17,train/loss,3.2003135681152344
2749,17,train/lr,4.019536224406331e-06
2750,17,train/loss,3.114948272705078
2750,17,train/lr,4.0058579193150535e-06
2751,17,train/loss,3.3778228759765625
2751,17,train/lr,3.992200899958859e-06
2752,17,train/loss,2.920665740966797
2752,17,train/lr,3.978565180184449e-06
2753,17,train/loss,3.792402505874634
2753,17,train/lr,3.964950773816933e-06
2754,17,train/loss,3.2036292552948
2754,17,train/lr,3.951357694659816e-06
2755,17,train/loss,3.558837890625
2755,17,train/lr,3.937785956494969e-06
2756,17,train/loss,3.9475350379943848
2756,17,train/lr,3.924235573082644e-06
2757,17,train/loss,4.093012809753418
2757,17,train/lr,3.910706558161409e-06
2758,17,train/loss,3.4788947105407715
2758,17,train/lr,3.897198925448201e-06
2759,17,train/loss,3.466574192047119
2759,17,train/lr,3.883712688638258e-06
2760,17,train/loss,3.5904459953308105
2760,17,train/lr,3.8702478614051355e-06
2761,17,train/loss,3.4470419883728027
2761,17,train/lr,3.85680445740067e-06
2762,17,train/loss,3.6347241401672363
2762,17,train/lr,3.8433824902549935e-06
2763,17,train/loss,2.794642448425293
2763,17,train/lr,3.829981973576485e-06
2764,17,train/loss,3.207221269607544
2764,17,train/lr,3.816602920951792e-06
2765,17,train/loss,2.677168130874634
2765,17,train/lr,3.8032453459457884e-06
2766,17,train/loss,4.0215325355529785
2766,17,train/lr,3.789909262101582e-06
2767,17,train/loss,4.106977939605713
2767,17,train/lr,3.7765946829404738e-06
2768,17,train/loss,3.2137906551361084
2768,17,train/lr,3.7633016219619786e-06
2769,17,train/loss,3.658176898956299
2769,17,train/lr,3.7500300926437886e-06
2770,17,train/loss,3.3246521949768066
2770,17,train/lr,3.7367801084417618e-06
2771,17,train/loss,3.736158847808838
2771,17,train/lr,3.7235516827899193e-06
2772,17,train/loss,3.650480031967163
2772,17,train/lr,3.7103448291004176e-06
2773,17,train/loss,3.657528877258301
2773,17,train/lr,3.697159560763541e-06
2774,17,train/loss,3.056006908416748
2774,17,train/lr,3.6839958911476957e-06
2775,17,train/loss,2.675769329071045
2775,17,train/lr,3.670853833599383e-06
2776,17,train/loss,3.279587745666504
2776,17,train/lr,3.6577334014432003e-06
2777,17,train/loss,3.1228079795837402
2777,17,train/lr,3.6446346079818006e-06
2778,17,train/loss,2.945023536682129
2778,17,train/lr,3.6315574664959164e-06
2779,17,train/loss,3.481914758682251
2779,17,train/lr,3.618501990244319e-06
2780,17,train/loss,3.7207579612731934
2780,17,train/lr,3.605468192463815e-06
2781,17,train/loss,4.360610485076904
2781,17,train/lr,3.5924560863692365e-06
2782,17,train/loss,4.129849910736084
2782,17,train/lr,3.579465685153416e-06
2783,17,train/loss,3.1920225620269775
2783,17,train/lr,3.566497001987179e-06
2784,17,train/loss,3.170647621154785
2784,17,train/lr,3.5535500500193357e-06
2785,17,train/loss,3.7571027278900146
2785,17,train/lr,3.5406248423766634e-06
2786,17,train/loss,3.7581534385681152
2786,17,train/lr,3.527721392163891e-06
2787,17,train/loss,3.384296417236328
2787,17,train/lr,3.5148397124636826e-06
2788,17,train/loss,3.5548508167266846
2788,17,train/lr,3.5019798163366424e-06
2789,17,train/loss,3.4251222610473633
2789,17,train/lr,3.489141716821276e-06
2790,17,train/loss,3.530517578125
2790,17,train/lr,3.4763254269339963e-06
2791,17,train/loss,3.41056489944458
2791,17,train/lr,3.4635309596691036e-06
2792,17,train/loss,3.918349504470825
2792,17,train/lr,3.450758327998768e-06
2793,17,train/loss,3.4106545448303223
2793,17,train/lr,3.438007544873023e-06
2794,17,train/loss,4.001166343688965
2794,17,train/lr,3.425278623219752e-06
2795,17,train/loss,3.8317062854766846
2795,17,train/lr,3.4125715759446785e-06
2796,17,train/loss,3.3828134536743164
2796,17,train/lr,3.3998864159313303e-06
2797,17,train/loss,3.8911709785461426
2797,17,train/lr,3.3872231560410583e-06
2798,17,train/loss,3.6421573162078857
2798,17,train/lr,3.3745818091130033e-06
2799,17,train/loss,3.0350263118743896
2799,17,train/lr,3.3619623879640986e-06
2800,17,train/loss,3.248868942260742
2800,17,train/lr,3.3493649053890326e-06
2801,17,train/loss,3.010782241821289
2801,17,train/lr,3.336789374160262e-06
2802,17,train/loss,3.6346049308776855
2802,17,train/lr,3.324235807027981e-06
2803,17,train/loss,2.9137990474700928
2803,17,train/lr,3.3117042167201157e-06
2804,17,train/loss,3.673222064971924
2804,17,train/lr,3.2991946159423137e-06
2805,17,train/loss,3.57747483253479
2805,17,train/lr,3.2867070173779268e-06
2806,17,train/loss,4.354748725891113
2806,17,train/lr,3.2742414336879858e-06
2807,17,train/loss,3.6625828742980957
2807,17,train/lr,3.2617978775112217e-06
2808,17,train/loss,3.9925789833068848
2808,17,train/lr,3.249376361464021e-06
2809,17,train/loss,3.719052314758301
2809,17,train/lr,3.236976898140423e-06
2810,17,train/loss,3.5519628524780273
2810,17,train/lr,3.2245995001121106e-06
2811,17,train/loss,3.8415098190307617
2811,17,train/lr,3.2122441799283974e-06
2812,17,train/loss,3.35734486579895
2812,17,train/lr,3.1999109501162084e-06
2813,17,train/loss,3.2562127113342285
2813,17,train/lr,3.187599823180071e-06
2814,17,train/loss,3.394056797027588
2814,17,train/lr,3.1753108116021056e-06
2815,17,train/loss,2.914273262023926
2815,17,train/lr,3.1630439278420188e-06
2816,17,train/loss,3.9113283157348633
2816,17,train/lr,3.1507991843370526e-06
2817,17,train/loss,3.712693691253662
2817,17,train/lr,3.138576593502035e-06
2818,17,train/loss,3.6287055015563965
2818,17,train/lr,3.126376167729314e-06
2819,17,train/loss,3.7696797847747803
2819,17,train/lr,3.114197919388773e-06
2820,17,train/loss,3.5356435775756836
2820,17,train/lr,3.1020418608278035e-06
2821,17,train/loss,3.899005174636841
2821,17,train/lr,3.0899080043713084e-06
2822,17,train/loss,3.8488736152648926
2822,17,train/lr,3.0777963623216694e-06
2822,17,train/batches,662.0
2822,17,train/compute_pct,99.87945964095593
2822,17,train/compute_sec,64.05126317104441
2822,17,train/data_wait_pct,0.12054035904407367
2822,17,train/data_wait_sec,0.07730080126202665
2822,17,train/examples,5296.0
2822,17,train/examples_per_sec,82.58410405520772
2822,17,train/input_tokens,308679.0
2822,17,train/peak_vram_gb,15.900973796844482
2822,17,train/target_tokens,144570.0
2822,17,train/tokens_per_sec,7067.817707499782
2822,17,train/total_sec,64.12856397230644
2822,17,train/epoch_loss,3.588634283881173
2822,17,epoch17/batches,662.0
2822,17,epoch17/compute_pct,99.87945964095593
2822,17,epoch17/compute_sec,64.05126317104441
2822,17,epoch17/data_wait_pct,0.12054035904407367
2822,17,epoch17/data_wait_sec,0.07730080126202665
2822,17,epoch17/examples,5296.0
2822,17,epoch17/examples_per_sec,82.58410405520772
2822,17,epoch17/input_tokens,308679.0
2822,17,epoch17/peak_vram_gb,15.900973796844482
2822,17,epoch17/target_tokens,144570.0
2822,17,epoch17/tokens_per_sec,7067.817707499782
2822,17,epoch17/total_sec,64.12856397230644
2822,17,val/bleu,10.787699718253046
2822,17,val/chrf,26.836841905947384
2822,17,val/combined,17.014928500219746
2822,17,val/eval_peak_vram_gb,15.900973796844482
2822,17,val/eval_samples_per_sec,26.160419899674473
2822,17,val/eval_seconds,22.820734617009293
2822,17,val/eval_tokens_per_sec,1537.0232636532357
2823,18,train/loss,3.8565330505371094
2823,18,train/lr,3.0657069469587516e-06
2824,18,train/loss,4.046621799468994
2824,18,train/lr,3.0536397705398843e-06
2825,18,train/loss,3.2329506874084473
2825,18,train/lr,3.0415948452998557e-06
2826,18,train/loss,3.4861042499542236
2826,18,train/lr,3.029572183450868e-06
2827,18,train/loss,4.043118000030518
2827,18,train/lr,3.0175717971825807e-06
2828,18,train/loss,3.1087965965270996
2828,18,train/lr,3.005593698662057e-06
2829,18,train/loss,3.0798730850219727
2829,18,train/lr,2.993637900033755e-06
2830,18,train/loss,2.882873058319092
2830,18,train/lr,2.9817044134195392e-06
2831,18,train/loss,3.3604378700256348
2831,18,train/lr,2.969793250918637e-06
2832,18,train/loss,2.934314012527466
2832,18,train/lr,2.957904424607652e-06
2833,18,train/loss,3.5637073516845703
2833,18,train/lr,2.9460379465405362e-06
2834,18,train/loss,3.5265698432922363
2834,18,train/lr,2.9341938287485855e-06
2835,18,train/loss,2.999626636505127
2835,18,train/lr,2.9223720832404212e-06
2836,18,train/loss,4.718038082122803
2836,18,train/lr,2.910572722001989e-06
2837,18,train/loss,3.7960309982299805
2837,18,train/lr,2.8987957569965253e-06
2838,18,train/loss,3.554269552230835
2838,18,train/lr,2.887041200164575e-06
2839,18,train/loss,3.2384510040283203
2839,18,train/lr,2.875309063423956e-06
2840,18,train/loss,3.4204068183898926
2840,18,train/lr,2.8635993586697553e-06
2841,18,train/loss,3.335017204284668
2841,18,train/lr,2.8519120977743146e-06
2842,18,train/loss,3.3112425804138184
2842,18,train/lr,2.8402472925872255e-06
2843,18,train/loss,4.181840896606445
2843,18,train/lr,2.82860495493531e-06
2844,18,train/loss,3.2312188148498535
2844,18,train/lr,2.816985096622604e-06
2845,18,train/loss,3.7187137603759766
2845,18,train/lr,2.805387729430359e-06
2846,18,train/loss,3.555523157119751
2846,18,train/lr,2.7938128651170293e-06
2847,18,train/loss,3.500436305999756
2847,18,train/lr,2.7822605154182306e-06
2848,18,train/loss,3.639199733734131
2848,18,train/lr,2.770730692046775e-06
2849,18,train/loss,3.644627094268799
2849,18,train/lr,2.7592234066926237e-06
2850,18,train/loss,4.0933308601379395
2850,18,train/lr,2.7477386710228895e-06
2851,18,train/loss,3.756608009338379
2851,18,train/lr,2.736276496681825e-06
2852,18,train/loss,4.019445896148682
2852,18,train/lr,2.7248368952908053e-06
2853,18,train/loss,3.7706480026245117
2853,18,train/lr,2.7134198784483172e-06
2854,18,train/loss,3.480724334716797
2854,18,train/lr,2.7020254577299536e-06
2855,18,train/loss,3.0949928760528564
2855,18,train/lr,2.690653644688393e-06
2856,18,train/loss,3.528113842010498
2856,18,train/lr,2.679304450853401e-06
2857,18,train/loss,3.4789042472839355
2857,18,train/lr,2.667977887731796e-06
2858,18,train/loss,3.829172134399414
2858,18,train/lr,2.6566739668074576e-06
2859,18,train/loss,3.393528938293457
2859,18,train/lr,2.645392699541313e-06
2860,18,train/loss,3.4879159927368164
2860,18,train/lr,2.6341340973713187e-06
2861,18,train/loss,3.697338104248047
2861,18,train/lr,2.6228981717124485e-06
2862,18,train/loss,3.391911506652832
2862,18,train/lr,2.6116849339566875e-06
2863,18,train/loss,3.810946464538574
2863,18,train/lr,2.600494395473019e-06
2864,18,train/loss,3.762988328933716
2864,18,train/lr,2.589326567607406e-06
2865,18,train/loss,3.7908854484558105
2865,18,train/lr,2.578181461682794e-06
2866,18,train/loss,3.6170246601104736
2866,18,train/lr,2.5670590889990853e-06
2867,18,train/loss,3.7403879165649414
2867,18,train/lr,2.555959460833127e-06
2868,18,train/loss,3.4060099124908447
2868,18,train/lr,2.5448825884387185e-06
2869,18,train/loss,3.285078525543213
2869,18,train/lr,2.5338284830465824e-06
2870,18,train/loss,3.6366097927093506
2870,18,train/lr,2.5227971558643537e-06
2871,18,train/loss,3.717008113861084
2871,18,train/lr,2.5117886180765797e-06
2872,18,train/loss,3.674750328063965
2872,18,train/lr,2.500802880844699e-06
2873,18,train/loss,3.671922206878662
2873,18,train/lr,2.48983995530703e-06
2874,18,train/loss,3.8373451232910156
2874,18,train/lr,2.478899852578767e-06
2875,18,train/loss,3.4327611923217773
2875,18,train/lr,2.46798258375196e-06
2876,18,train/loss,3.446169853210449
2876,18,train/lr,2.457088159895518e-06
2877,18,train/loss,3.9507150650024414
2877,18,train/lr,2.4462165920551728e-06
2878,18,train/loss,3.2386257648468018
2878,18,train/lr,2.43536789125349e-06
2879,18,train/loss,2.9384875297546387
2879,18,train/lr,2.424542068489852e-06
2880,18,train/loss,3.9662227630615234
2880,18,train/lr,2.4137391347404476e-06
2881,18,train/loss,3.267557382583618
2881,18,train/lr,2.4029591009582517e-06
2882,18,train/loss,2.795530319213867
2882,18,train/lr,2.3922019780730192e-06
2883,18,train/loss,3.7845311164855957
2883,18,train/lr,2.3814677769912945e-06
2884,18,train/loss,3.6073808670043945
2884,18,train/lr,2.3707565085963667e-06
2885,18,train/loss,3.278765916824341
2885,18,train/lr,2.360068183748268e-06
2886,18,train/loss,3.875674247741699
2886,18,train/lr,2.3494028132837796e-06
2887,18,train/loss,4.381739616394043
2887,18,train/lr,2.338760408016405e-06
2888,18,train/loss,3.4267873764038086
2888,18,train/lr,2.328140978736365e-06
2889,18,train/loss,2.9766759872436523
2889,18,train/lr,2.3175445362105834e-06
2890,18,train/loss,3.8470191955566406
2890,18,train/lr,2.306971091182686e-06
2891,18,train/loss,3.4648847579956055
2891,18,train/lr,2.296420654372966e-06
2892,18,train/loss,3.650456428527832
2892,18,train/lr,2.2858932364784034e-06
2893,18,train/loss,2.565645933151245
2893,18,train/lr,2.2753888481726355e-06
2894,18,train/loss,3.801865577697754
2894,18,train/lr,2.264907500105945e-06
2895,18,train/loss,3.542952537536621
2895,18,train/lr,2.254449202905262e-06
2896,18,train/loss,3.499180555343628
2896,18,train/lr,2.2440139671741356e-06
2897,18,train/loss,4.2719807624816895
2897,18,train/lr,2.2336018034927436e-06
2898,18,train/loss,3.6055784225463867
2898,18,train/lr,2.2232127224178637e-06
2899,18,train/loss,3.1541075706481934
2899,18,train/lr,2.2128467344828792e-06
2900,18,train/loss,3.7996280193328857
2900,18,train/lr,2.2025038501977486e-06
2901,18,train/loss,3.927506446838379
2901,18,train/lr,2.1921840800490117e-06
2902,18,train/loss,3.0413708686828613
2902,18,train/lr,2.181887434499774e-06
2903,18,train/loss,3.45207142829895
2903,18,train/lr,2.171613923989696e-06
2904,18,train/loss,4.005160331726074
2904,18,train/lr,2.1613635589349756e-06
2905,18,train/loss,3.2487564086914062
2905,18,train/lr,2.1511363497283552e-06
2906,18,train/loss,3.332080841064453
2906,18,train/lr,2.1409323067390797e-06
2907,18,train/loss,3.6355390548706055
2907,18,train/lr,2.130751440312928e-06
2908,18,train/loss,3.4495229721069336
2908,18,train/lr,2.120593760772166e-06
2909,18,train/loss,3.8567209243774414
2909,18,train/lr,2.110459278415561e-06
2910,18,train/loss,3.0054922103881836
2910,18,train/lr,2.1003480035183513e-06
2911,18,train/loss,3.3139395713806152
2911,18,train/lr,2.090259946332254e-06
2912,18,train/loss,3.250016212463379
2912,18,train/lr,2.08019511708544e-06
2913,18,train/loss,3.867426872253418
2913,18,train/lr,2.0701535259825294e-06
2914,18,train/loss,3.1420233249664307
2914,18,train/lr,2.0601351832045866e-06
2915,18,train/loss,3.4474809169769287
2915,18,train/lr,2.0501400989091036e-06
2916,18,train/loss,3.0875027179718018
2916,18,train/lr,2.0401682832299845e-06
2917,18,train/loss,3.2926480770111084
2917,18,train/lr,2.030219746277545e-06
2918,18,train/loss,3.8239879608154297
2918,18,train/lr,2.020294498138503e-06
2919,18,train/loss,3.190892219543457
2919,18,train/lr,2.010392548875958e-06
2920,18,train/loss,3.3862831592559814
2920,18,train/lr,2.0005139085293945e-06
2921,18,train/loss,3.52890682220459
2921,18,train/lr,1.990658587114658e-06
2922,18,train/loss,4.049095630645752
2922,18,train/lr,1.9808265946239523e-06
2923,18,train/loss,4.341188430786133
2923,18,train/lr,1.9710179410258294e-06
2924,18,train/loss,3.0553674697875977
2924,18,train/lr,1.9612326362651757e-06
2925,18,train/loss,4.035624027252197
2925,18,train/lr,1.951470690263213e-06
2926,18,train/loss,3.553114414215088
2926,18,train/lr,1.941732112917466e-06
2927,18,train/loss,3.2103114128112793
2927,18,train/lr,1.9320169141017753e-06
2928,18,train/loss,3.6644105911254883
2928,18,train/lr,1.922325103666281e-06
2929,18,train/loss,3.281618595123291
2929,18,train/lr,1.9126566914373977e-06
2930,18,train/loss,3.10551118850708
2930,18,train/lr,1.9030116872178316e-06
2931,18,train/loss,3.3945577144622803
2931,18,train/lr,1.8933901007865461e-06
2932,18,train/loss,3.7175426483154297
2932,18,train/lr,1.8837919418987659e-06
2933,18,train/loss,3.911578416824341
2933,18,train/lr,1.8742172202859592e-06
2934,18,train/loss,3.9046096801757812
2934,18,train/lr,1.8646659456558357e-06
2935,18,train/loss,3.318124771118164
2935,18,train/lr,1.8551381276923268e-06
2936,18,train/loss,3.5979042053222656
2936,18,train/lr,1.8456337760555915e-06
2937,18,train/loss,3.3011951446533203
2937,18,train/lr,1.8361529003819794e-06
2938,18,train/loss,3.390866994857788
2938,18,train/lr,1.8266955102840544e-06
2939,18,train/loss,3.785262107849121
2939,18,train/lr,1.8172616153505627e-06
2940,18,train/loss,4.048483848571777
2940,18,train/lr,1.8078512251464286e-06
2941,18,train/loss,3.139925956726074
2941,18,train/lr,1.7984643492127473e-06
2942,18,train/loss,3.809905767440796
2942,18,train/lr,1.7891009970667672e-06
2943,18,train/loss,3.228564500808716
2943,18,train/lr,1.7797611782018942e-06
2944,18,train/loss,3.5710649490356445
2944,18,train/lr,1.77044490208767e-06
2945,18,train/loss,3.6881422996520996
2945,18,train/lr,1.7611521781697644e-06
2946,18,train/loss,3.514674186706543
2946,18,train/lr,1.7518830158699761e-06
2947,18,train/loss,3.959948778152466
2947,18,train/lr,1.7426374245862021e-06
2948,18,train/loss,3.3201847076416016
2948,18,train/lr,1.7334154136924491e-06
2949,18,train/loss,3.7239983081817627
2949,18,train/lr,1.7242169925388186e-06
2950,18,train/loss,3.716456651687622
2950,18,train/lr,1.7150421704514863e-06
2951,18,train/loss,3.811692237854004
2951,18,train/lr,1.7058909567327113e-06
2952,18,train/loss,4.079998970031738
2952,18,train/lr,1.696763360660808e-06
2953,18,train/loss,3.345273494720459
2953,18,train/lr,1.6876593914901457e-06
2954,18,train/loss,3.037362813949585
2954,18,train/lr,1.6785790584511435e-06
2955,18,train/loss,3.2421865463256836
2955,18,train/lr,1.6695223707502538e-06
2956,18,train/loss,2.936124324798584
2956,18,train/lr,1.6604893375699594e-06
2957,18,train/loss,3.434389114379883
2957,18,train/lr,1.6514799680687477e-06
2958,18,train/loss,3.7040367126464844
2958,18,train/lr,1.6424942713811204e-06
2959,18,train/loss,3.858733654022217
2959,18,train/lr,1.633532256617587e-06
2960,18,train/loss,3.9920146465301514
2960,18,train/lr,1.624593932864632e-06
2961,18,train/loss,3.685460090637207
2961,18,train/lr,1.6156793091847284e-06
2962,18,train/loss,4.138100624084473
2962,18,train/lr,1.6067883946163154e-06
2963,18,train/loss,3.8628408908843994
2963,18,train/lr,1.597921198173799e-06
2964,18,train/loss,3.7002224922180176
2964,18,train/lr,1.5890777288475296e-06
2965,18,train/loss,3.091270685195923
2965,18,train/lr,1.5802579956038095e-06
2966,18,train/loss,3.517444610595703
2966,18,train/lr,1.5714620073848774e-06
2967,18,train/loss,3.163231372833252
2967,18,train/lr,1.5626897731088773e-06
2968,18,train/loss,4.142283916473389
2968,18,train/lr,1.5539413016698922e-06
2969,18,train/loss,3.5380859375
2969,18,train/lr,1.5452166019378989e-06
2970,18,train/loss,3.584784984588623
2970,18,train/lr,1.5365156827587822e-06
2971,18,train/loss,3.748086929321289
2971,18,train/lr,1.5278385529543055e-06
2972,18,train/loss,3.9776768684387207
2972,18,train/lr,1.5191852213221197e-06
2973,18,train/loss,3.9830427169799805
2973,18,train/lr,1.5105556966357459e-06
2974,18,train/loss,3.620246410369873
2974,18,train/lr,1.501949987644566e-06
2975,18,train/loss,4.1822052001953125
2975,18,train/lr,1.4933681030738138e-06
2976,18,train/loss,3.8349194526672363
2976,18,train/lr,1.4848100516245717e-06
2977,18,train/loss,3.6411359310150146
2977,18,train/lr,1.4762758419737566e-06
2978,18,train/loss,3.5004098415374756
2978,18,train/lr,1.4677654827741111e-06
2979,18,train/loss,3.517336368560791
2979,18,train/lr,1.4592789826541914e-06
2980,18,train/loss,3.1190972328186035
2980,18,train/lr,1.4508163502183786e-06
2981,18,train/loss,4.047597885131836
2981,18,train/lr,1.4423775940468398e-06
2982,18,train/loss,3.6132888793945312
2982,18,train/lr,1.4339627226955392e-06
2983,18,train/loss,3.5072126388549805
2983,18,train/lr,1.4255717446962246e-06
2984,18,train/loss,3.684798002243042
2984,18,train/lr,1.4172046685564212e-06
2985,18,train/loss,3.463254928588867
2985,18,train/lr,1.4088615027594176e-06
2986,18,train/loss,3.5036418437957764
2986,18,train/lr,1.4005422557642533e-06
2987,18,train/loss,3.7339231967926025
2987,18,train/lr,1.3922469360057283e-06
2988,18,train/loss,3.620276927947998
2988,18,train/lr,1.3839755518943786e-06
2988,18,train/batches,662.0
2988,18,train/compute_pct,99.85869251193397
