step,epoch,metric,value
1714,11,train/lr,3.662056276135991e-05
1715,11,train/loss,1.3546497821807861
1715,11,train/lr,3.658535751789045e-05
1716,11,train/loss,1.3181312084197998
1716,11,train/lr,3.655015066704405e-05
1717,11,train/loss,1.3870826959609985
1717,11,train/lr,3.651494224451654e-05
1718,11,train/loss,1.4547407627105713
1718,11,train/lr,3.647973228600536e-05
1719,11,train/loss,1.5252485275268555
1719,11,train/lr,3.644452082720952e-05
1720,11,train/loss,1.4060088396072388
1720,11,train/lr,3.640930790382953e-05
1721,11,train/loss,1.5340416431427002
1721,11,train/lr,3.63740935515674e-05
1722,11,train/loss,1.4921088218688965
1722,11,train/lr,3.6338877806126584e-05
1723,11,train/loss,1.3395733833312988
1723,11,train/lr,3.630366070321195e-05
1724,11,train/loss,1.3591943979263306
1724,11,train/lr,3.626844227852973e-05
1725,11,train/loss,1.2415263652801514
1725,11,train/lr,3.6233222567787514e-05
1726,11,train/loss,1.7293295860290527
1726,11,train/lr,3.619800160669419e-05
1727,11,train/loss,1.5169451236724854
1727,11,train/lr,3.61627794309599e-05
1728,11,train/loss,1.4046008586883545
1728,11,train/lr,3.6127556076296055e-05
1729,11,train/loss,1.4683531522750854
1729,11,train/lr,3.609233157841521e-05
1730,11,train/loss,1.503566026687622
1730,11,train/lr,3.605710597303111e-05
1731,11,train/loss,1.3217287063598633
1731,11,train/lr,3.6021879295858624e-05
1732,11,train/loss,1.4412450790405273
1732,11,train/lr,3.598665158261371e-05
1733,11,train/loss,1.4631987810134888
1733,11,train/lr,3.5951422869013354e-05
1734,11,train/loss,1.483393907546997
1734,11,train/lr,3.5916193190775565e-05
1735,11,train/loss,1.4601833820343018
1735,11,train/lr,3.588096258361935e-05
1736,11,train/loss,1.2568085193634033
1736,11,train/lr,3.5845731083264626e-05
1737,11,train/loss,1.3548448085784912
1737,11,train/lr,3.581049872543226e-05
1738,11,train/loss,1.3283156156539917
1738,11,train/lr,3.5775265545843936e-05
1739,11,train/loss,1.2483179569244385
1739,11,train/lr,3.57400315802222e-05
1740,11,train/loss,1.458888292312622
1740,11,train/lr,3.570479686429041e-05
1741,11,train/loss,1.4777295589447021
1741,11,train/lr,3.566956143377264e-05
1742,11,train/loss,1.3942545652389526
1742,11,train/lr,3.563432532439374e-05
1743,11,train/loss,1.2971513271331787
1743,11,train/lr,3.55990885718792e-05
1744,11,train/loss,1.34221351146698
1744,11,train/lr,3.5563851211955195e-05
1745,11,train/loss,1.348912239074707
1745,11,train/lr,3.5528613280348505e-05
1746,11,train/loss,1.4409537315368652
1746,11,train/lr,3.549337481278649e-05
1747,11,train/loss,1.5755295753479004
1747,11,train/lr,3.545813584499705e-05
1748,11,train/loss,1.4675533771514893
1748,11,train/lr,3.54228964127086e-05
1749,11,train/loss,1.331573247909546
1749,11,train/lr,3.5387656551650034e-05
1750,11,train/loss,1.5726704597473145
1750,11,train/lr,3.535241629755064e-05
1751,11,train/loss,1.4640438556671143
1751,11,train/lr,3.5317175686140157e-05
1752,11,train/loss,1.3759946823120117
1752,11,train/lr,3.528193475314864e-05
1753,11,train/loss,1.2884896993637085
1753,11,train/lr,3.524669353430653e-05
1754,11,train/loss,1.3272905349731445
1754,11,train/lr,3.521145206534448e-05
1755,11,train/loss,1.3096551895141602
1755,11,train/lr,3.517621038199346e-05
1756,11,train/loss,1.3356425762176514
1756,11,train/lr,3.5140968519984616e-05
1757,11,train/loss,1.545276403427124
1757,11,train/lr,3.51057265150493e-05
1758,11,train/loss,1.6895921230316162
1758,11,train/lr,3.5070484402919037e-05
1759,11,train/loss,1.4634654521942139
1759,11,train/lr,3.5035242219325366e-05
1760,11,train/loss,1.518603801727295
1760,11,train/lr,3.5e-05
1761,11,train/loss,1.4428787231445312
1761,11,train/lr,3.496475778067463e-05
1762,11,train/loss,1.4512851238250732
1762,11,train/lr,3.4929515597080964e-05
1763,11,train/loss,1.277686357498169
1763,11,train/lr,3.489427348495069e-05
1764,11,train/loss,1.2662928104400635
1764,11,train/lr,3.485903148001538e-05
1765,11,train/loss,1.3725950717926025
1765,11,train/lr,3.482378961800654e-05
1766,11,train/loss,1.446730375289917
1766,11,train/lr,3.478854793465552e-05
1767,11,train/loss,1.4324861764907837
1767,11,train/lr,3.475330646569347e-05
1768,11,train/loss,1.477478265762329
1768,11,train/lr,3.4718065246851354e-05
1769,11,train/loss,1.461503267288208
1769,11,train/lr,3.4682824313859844e-05
1770,11,train/loss,1.4343287944793701
1770,11,train/lr,3.464758370244936e-05
1771,11,train/loss,1.4711437225341797
1771,11,train/lr,3.461234344834997e-05
1772,11,train/loss,1.658677101135254
1772,11,train/lr,3.457710358729139e-05
1773,11,train/loss,1.433035135269165
1773,11,train/lr,3.454186415500295e-05
1774,11,train/loss,1.5690531730651855
1774,11,train/lr,3.4506625187213507e-05
1775,11,train/loss,1.2565438747406006
1775,11,train/lr,3.4471386719651496e-05
1776,11,train/loss,1.2626135349273682
1776,11,train/lr,3.4436148788044806e-05
1777,11,train/loss,1.4139328002929688
1777,11,train/lr,3.44009114281208e-05
1778,11,train/loss,1.602843165397644
1778,11,train/lr,3.436567467560626e-05
1779,11,train/loss,1.366292953491211
1779,11,train/lr,3.433043856622735e-05
1780,11,train/loss,1.409650444984436
1780,11,train/lr,3.429520313570959e-05
1781,11,train/loss,1.3896266222000122
1781,11,train/lr,3.425996841977779e-05
1782,11,train/loss,1.4191718101501465
1782,11,train/lr,3.4224734454156065e-05
1783,11,train/loss,1.3923053741455078
1783,11,train/lr,3.418950127456774e-05
1784,11,train/loss,1.504869818687439
1784,11,train/lr,3.4154268916735375e-05
1785,11,train/loss,1.546377420425415
1785,11,train/lr,3.411903741638066e-05
1786,11,train/loss,1.4998867511749268
1786,11,train/lr,3.408380680922444e-05
1787,11,train/loss,1.3354758024215698
1787,11,train/lr,3.4048577130986654e-05
1788,11,train/loss,1.3145323991775513
1788,11,train/lr,3.401334841738629e-05
1789,11,train/loss,1.2917792797088623
1789,11,train/lr,3.3978120704141376e-05
1790,11,train/loss,1.2972067594528198
1790,11,train/lr,3.394289402696889e-05
1791,11,train/loss,1.4449412822723389
1791,11,train/lr,3.39076684215848e-05
1792,11,train/loss,1.4500504732131958
1792,11,train/lr,3.387244392370395e-05
1793,11,train/loss,1.2786389589309692
1793,11,train/lr,3.38372205690401e-05
1794,11,train/loss,1.5055115222930908
1794,11,train/lr,3.380199839330582e-05
1795,11,train/loss,1.4596105813980103
1795,11,train/lr,3.3766777432212494e-05
1796,11,train/loss,1.4753295183181763
1796,11,train/lr,3.373155772147028e-05
1797,11,train/loss,1.5248292684555054
1797,11,train/lr,3.369633929678806e-05
1798,11,train/loss,1.506591558456421
1798,11,train/lr,3.3661122193873416e-05
1799,11,train/loss,1.5240809917449951
1799,11,train/lr,3.362590644843261e-05
1800,11,train/loss,1.3709275722503662
1800,11,train/lr,3.3590692096170476e-05
1801,11,train/loss,1.4295618534088135
1801,11,train/lr,3.355547917279049e-05
1802,11,train/loss,1.3946716785430908
1802,11,train/lr,3.352026771399464e-05
1803,11,train/loss,1.2357878684997559
1803,11,train/lr,3.348505775548347e-05
1804,11,train/loss,1.3754703998565674
1804,11,train/lr,3.344984933295596e-05
1805,11,train/loss,1.4587295055389404
1805,11,train/lr,3.341464248210955e-05
1806,11,train/loss,1.2810701131820679
1806,11,train/lr,3.33794372386401e-05
1807,11,train/loss,1.2415704727172852
1807,11,train/lr,3.3344233638241815e-05
1808,11,train/loss,1.4140124320983887
1808,11,train/lr,3.3309031716607255e-05
1809,11,train/loss,1.4714937210083008
1809,11,train/lr,3.327383150942726e-05
1810,11,train/loss,1.5584731101989746
1810,11,train/lr,3.323863305239096e-05
1811,11,train/loss,1.3255800008773804
1811,11,train/lr,3.320343638118568e-05
1812,11,train/loss,1.2311601638793945
1812,11,train/lr,3.316824153149696e-05
1813,11,train/loss,1.27743399143219
1813,11,train/lr,3.313304853900846e-05
1814,11,train/loss,1.5343279838562012
1814,11,train/lr,3.309785743940199e-05
1815,11,train/loss,1.2716032266616821
1815,11,train/lr,3.306266826835742e-05
1816,11,train/loss,1.2188588380813599
1816,11,train/lr,3.302748106155268e-05
1817,11,train/loss,1.5137203931808472
1817,11,train/lr,3.299229585466371e-05
1818,11,train/loss,1.386523962020874
1818,11,train/lr,3.2957112683364385e-05
1819,11,train/loss,1.3365062475204468
1819,11,train/lr,3.2921931583326565e-05
1820,11,train/loss,1.4636962413787842
1820,11,train/lr,3.288675259021998e-05
1821,11,train/loss,1.5042463541030884
1821,11,train/lr,3.285157573971224e-05
1822,11,train/loss,1.5152184963226318
1822,11,train/lr,3.2816401067468786e-05
1823,11,train/loss,1.5991888046264648
1823,11,train/lr,3.278122860915281e-05
1824,11,train/loss,1.2557109594345093
1824,11,train/lr,3.274605840042531e-05
1825,11,train/loss,1.4703261852264404
1825,11,train/lr,3.2710890476944986e-05
1826,11,train/loss,1.4870834350585938
1826,11,train/lr,3.267572487436821e-05
1826,11,train/batches,662.0
1826,11,train/compute_pct,99.91700224483736
1826,11,train/compute_sec,68.95121297979495
1826,11,train/data_wait_pct,0.08299775516263357
1826,11,train/data_wait_sec,0.057275496306829154
1826,11,train/examples,5296.0
1826,11,train/examples_per_sec,76.74418201224694
1826,11,train/input_tokens,910581.0
1826,11,train/peak_vram_gb,6.735131740570068
1826,11,train/target_tokens,424509.0
1826,11,train/tokens_per_sec,19346.750370606263
1826,11,train/total_sec,69.00848847610177
1826,11,train/epoch_loss,1.4204635405828585
1826,11,epoch11/batches,662.0
1826,11,epoch11/compute_pct,99.91700224483736
1826,11,epoch11/compute_sec,68.95121297979495
1826,11,epoch11/data_wait_pct,0.08299775516263357
1826,11,epoch11/data_wait_sec,0.057275496306829154
1826,11,epoch11/examples,5296.0
1826,11,epoch11/examples_per_sec,76.74418201224694
1826,11,epoch11/input_tokens,910581.0
1826,11,epoch11/peak_vram_gb,6.735131740570068
1826,11,epoch11/target_tokens,424509.0
1826,11,epoch11/tokens_per_sec,19346.750370606263
1826,11,epoch11/total_sec,69.00848847610177
1826,11,val/bleu,22.523695969438574
1826,11,val/chrf,42.910006349944915
1826,11,val/combined,31.0884534364905
1826,11,val/eval_peak_vram_gb,6.735131740570068
1826,11,val/eval_samples_per_sec,7.509356785910321
1826,11,val/eval_seconds,79.5008170500223
1826,11,val/eval_tokens_per_sec,1403.419538818044
1827,12,train/loss,1.2334063053131104
1827,12,train/lr,3.264056162834901e-05
1828,12,train/loss,1.2807892560958862
1828,12,train/lr,3.260540077453903e-05
1829,12,train/loss,1.4017990827560425
1829,12,train/lr,3.257024234858747e-05
1830,12,train/loss,1.5639503002166748
1830,12,train/lr,3.253508638614108e-05
1831,12,train/loss,1.3539526462554932
1831,12,train/lr,3.249993292284412e-05
1832,12,train/loss,1.353047251701355
1832,12,train/lr,3.2464781994338315e-05
1833,12,train/loss,1.3812940120697021
1833,12,train/lr,3.24296336362628e-05
1834,12,train/loss,1.4555808305740356
1834,12,train/lr,3.2394487884254124e-05
1835,12,train/loss,1.3886322975158691
1835,12,train/lr,3.235934477394619e-05
1836,12,train/loss,1.5131257772445679
1836,12,train/lr,3.232420434097021e-05
1837,12,train/loss,1.4259061813354492
1837,12,train/lr,3.22890666209547e-05
1838,12,train/loss,1.3901358842849731
1838,12,train/lr,3.225393164952543e-05
1839,12,train/loss,1.2848232984542847
1839,12,train/lr,3.221879946230534e-05
1840,12,train/loss,1.4240200519561768
1840,12,train/lr,3.2183670094914595e-05
1841,12,train/loss,1.3201406002044678
1841,12,train/lr,3.214854358297048e-05
1842,12,train/loss,1.302631139755249
1842,12,train/lr,3.211341996208738e-05
1843,12,train/loss,1.347564935684204
1843,12,train/lr,3.2078299267876776e-05
1844,12,train/loss,1.4995290040969849
1844,12,train/lr,3.2043181535947155e-05
1845,12,train/loss,1.2912895679473877
1845,12,train/lr,3.2008066801904e-05
1846,12,train/loss,1.3559057712554932
1846,12,train/lr,3.197295510134976e-05
1847,12,train/loss,1.2889301776885986
1847,12,train/lr,3.193784646988382e-05
1848,12,train/loss,1.4769525527954102
1848,12,train/lr,3.190274094310245e-05
1849,12,train/loss,1.3186359405517578
1849,12,train/lr,3.186763855659876e-05
1850,12,train/loss,1.6581299304962158
1850,12,train/lr,3.1832539345962676e-05
1851,12,train/loss,1.5491735935211182
1851,12,train/lr,3.179744334678091e-05
1852,12,train/loss,1.5602504014968872
1852,12,train/lr,3.176235059463693e-05
1853,12,train/loss,1.5237669944763184
1853,12,train/lr,3.1727261125110903e-05
1854,12,train/loss,1.330823302268982
1854,12,train/lr,3.169217497377965e-05
1855,12,train/loss,1.526293158531189
1855,12,train/lr,3.165709217621664e-05
1856,12,train/loss,1.408475399017334
1856,12,train/lr,3.162201276799197e-05
1857,12,train/loss,1.4697949886322021
1857,12,train/lr,3.1586936784672246e-05
1858,12,train/loss,1.4690263271331787
1858,12,train/lr,3.155186426182066e-05
1859,12,train/loss,1.4612605571746826
1859,12,train/lr,3.151679523499684e-05
1860,12,train/loss,1.2282586097717285
1860,12,train/lr,3.14817297397569e-05
1861,12,train/loss,1.4204715490341187
1861,12,train/lr,3.144666781165338e-05
1862,12,train/loss,1.4429750442504883
1862,12,train/lr,3.1411609486235185e-05
1863,12,train/loss,1.5600084066390991
1863,12,train/lr,3.137655479904758e-05
1864,12,train/loss,1.6302365064620972
1864,12,train/lr,3.134150378563213e-05
1865,12,train/loss,1.4998412132263184
1865,12,train/lr,3.130645648152668e-05
1866,12,train/loss,1.352580189704895
1866,12,train/lr,3.1271412922265315e-05
1867,12,train/loss,1.3256231546401978
1867,12,train/lr,3.123637314337833e-05
1868,12,train/loss,1.4440550804138184
1868,12,train/lr,3.1201337180392183e-05
1869,12,train/loss,1.4205381870269775
1869,12,train/lr,3.1166305068829444e-05
1870,12,train/loss,1.3598837852478027
1870,12,train/lr,3.11312768442088e-05
1871,12,train/loss,1.2831541299819946
1871,12,train/lr,3.1096252542045004e-05
1872,12,train/loss,1.221447467803955
1872,12,train/lr,3.1061232197848805e-05
1873,12,train/loss,1.2060424089431763
1873,12,train/lr,3.1026215847126974e-05
1874,12,train/loss,1.4291069507598877
1874,12,train/lr,3.0991203525382184e-05
1875,12,train/loss,1.4113363027572632
1875,12,train/lr,3.0956195268113067e-05
1876,12,train/loss,1.5085629224777222
1876,12,train/lr,3.092119111081412e-05
1877,12,train/loss,1.3514338731765747
1877,12,train/lr,3.0886191088975686e-05
1878,12,train/loss,1.3513556718826294
1878,12,train/lr,3.0851195238083906e-05
1879,12,train/loss,1.120323896408081
1879,12,train/lr,3.0816203593620686e-05
1880,12,train/loss,1.4143226146697998
1880,12,train/lr,3.07812161910637e-05
1881,12,train/loss,1.3840854167938232
1881,12,train/lr,3.074623306588628e-05
1882,12,train/loss,1.3057804107666016
1882,12,train/lr,3.071125425355745e-05
1883,12,train/loss,1.3769415616989136
1883,12,train/lr,3.067627978954185e-05
1884,12,train/loss,1.220207929611206
1884,12,train/lr,3.0641309709299724e-05
1885,12,train/loss,1.3440313339233398
1885,12,train/lr,3.060634404828685e-05
1886,12,train/loss,1.5371837615966797
1886,12,train/lr,3.057138284195453e-05
1887,12,train/loss,1.5532481670379639
1887,12,train/lr,3.053642612574956e-05
1888,12,train/loss,1.4842733144760132
1888,12,train/lr,3.050147393511419e-05
1889,12,train/loss,1.4285987615585327
1889,12,train/lr,3.0466526305486063e-05
1890,12,train/loss,1.488661289215088
1890,12,train/lr,3.04315832722982e-05
1891,12,train/loss,1.4044772386550903
1891,12,train/lr,3.039664487097897e-05
1892,12,train/loss,1.6019152402877808
1892,12,train/lr,3.0361711136952042e-05
1893,12,train/loss,1.4060561656951904
1893,12,train/lr,3.0326782105636355e-05
1894,12,train/loss,1.3310179710388184
1894,12,train/lr,3.029185781244609e-05
1895,12,train/loss,1.4440104961395264
1895,12,train/lr,3.0256938292790595e-05
1896,12,train/loss,1.2982436418533325
1896,12,train/lr,3.0222023582074396e-05
1897,12,train/loss,1.3303663730621338
1897,12,train/lr,3.0187113715697158e-05
1898,12,train/loss,1.4537025690078735
1898,12,train/lr,3.0152208729053605e-05
1899,12,train/loss,1.422359824180603
1899,12,train/lr,3.0117308657533543e-05
1900,12,train/loss,1.435227394104004
1900,12,train/lr,3.0082413536521762e-05
1901,12,train/loss,1.5260465145111084
1901,12,train/lr,3.0047523401398058e-05
1902,12,train/loss,1.4421393871307373
1902,12,train/lr,3.0012638287537167e-05
1903,12,train/loss,1.454107403755188
1903,12,train/lr,2.9977758230308727e-05
1904,12,train/loss,1.3673522472381592
1904,12,train/lr,2.994288326507726e-05
1905,12,train/loss,1.2402575016021729
1905,12,train/lr,2.990801342720211e-05
1906,12,train/loss,1.4526430368423462
1906,12,train/lr,2.987314875203743e-05
1907,12,train/loss,1.2865526676177979
1907,12,train/lr,2.9838289274932145e-05
1908,12,train/loss,1.463054895401001
1908,12,train/lr,2.9803435031229907e-05
1909,12,train/loss,1.312951683998108
1909,12,train/lr,2.976858605626905e-05
1910,12,train/loss,1.2909355163574219
1910,12,train/lr,2.9733742385382587e-05
1911,12,train/loss,1.3752257823944092
1911,12,train/lr,2.969890405389813e-05
1912,12,train/loss,1.4106019735336304
1912,12,train/lr,2.9664071097137908e-05
1913,12,train/loss,1.4902644157409668
1913,12,train/lr,2.9629243550418657e-05
1914,12,train/loss,1.5542237758636475
1914,12,train/lr,2.9594421449051664e-05
1915,12,train/loss,1.5216175317764282
1915,12,train/lr,2.9559604828342682e-05
1916,12,train/loss,1.4700195789337158
1916,12,train/lr,2.9524793723591912e-05
1917,12,train/loss,1.4579756259918213
1917,12,train/lr,2.948998817009396e-05
1918,12,train/loss,1.4357216358184814
1918,12,train/lr,2.9455188203137792e-05
1919,12,train/loss,1.57375168800354
1919,12,train/lr,2.942039385800673e-05
1920,12,train/loss,1.2030645608901978
1920,12,train/lr,2.9385605169978387e-05
1921,12,train/loss,1.4656081199645996
1921,12,train/lr,2.9350822174324633e-05
1922,12,train/loss,1.510990858078003
1922,12,train/lr,2.9316044906311585e-05
1923,12,train/loss,1.348203420639038
1923,12,train/lr,2.928127340119953e-05
1924,12,train/loss,1.4648898839950562
1924,12,train/lr,2.9246507694242926e-05
1925,12,train/loss,1.4733624458312988
1925,12,train/lr,2.9211747820690353e-05
1926,12,train/loss,1.547689437866211
1926,12,train/lr,2.9176993815784468e-05
1927,12,train/loss,1.550860047340393
1927,12,train/lr,2.9142245714761997e-05
1928,12,train/loss,1.3106446266174316
1928,12,train/lr,2.9107503552853648e-05
1929,12,train/loss,1.3866970539093018
1929,12,train/lr,2.9072767365284138e-05
1930,12,train/loss,1.3373491764068604
1930,12,train/lr,2.9038037187272103e-05
1931,12,train/loss,1.365918517112732
1931,12,train/lr,2.9003313054030107e-05
1932,12,train/loss,1.5542370080947876
1932,12,train/lr,2.8968595000764585e-05
1933,12,train/loss,1.2281122207641602
1933,12,train/lr,2.8933883062675774e-05
1934,12,train/loss,1.3563910722732544
1934,12,train/lr,2.889917727495775e-05
1935,12,train/loss,1.331272840499878
1935,12,train/lr,2.8864477672798336e-05
1936,12,train/loss,1.462071180343628
1936,12,train/lr,2.8829784291379082e-05
1937,12,train/loss,1.3075155019760132
1937,12,train/lr,2.8795097165875245e-05
1938,12,train/loss,1.5402655601501465
1938,12,train/lr,2.8760416331455726e-05
1939,12,train/loss,1.4991278648376465
1939,12,train/lr,2.8725741823283035e-05
1940,12,train/loss,1.2202324867248535
1940,12,train/lr,2.8691073676513295e-05
1941,12,train/loss,1.4911952018737793
1941,12,train/lr,2.865641192629617e-05
1942,12,train/loss,1.2784497737884521
1942,12,train/lr,2.8621756607774834e-05
1943,12,train/loss,1.4168778657913208
1943,12,train/lr,2.8587107756085948e-05
1944,12,train/loss,1.2778990268707275
1944,12,train/lr,2.8552465406359593e-05
1945,12,train/loss,1.541442632675171
1945,12,train/lr,2.851782959371929e-05
1946,12,train/loss,1.4156157970428467
1946,12,train/lr,2.8483200353281913e-05
1947,12,train/loss,1.3293981552124023
1947,12,train/lr,2.8448577720157676e-05
1948,12,train/loss,1.3962477445602417
1948,12,train/lr,2.84139617294501e-05
1949,12,train/loss,1.492603063583374
1949,12,train/lr,2.837935241625596e-05
1950,12,train/loss,1.4768106937408447
1950,12,train/lr,2.8344749815665268e-05
1951,12,train/loss,1.5524120330810547
1951,12,train/lr,2.8310153962761226e-05
1952,12,train/loss,1.5332109928131104
1952,12,train/lr,2.8275564892620202e-05
1953,12,train/loss,1.3478068113327026
1953,12,train/lr,2.824098264031169e-05
1954,12,train/loss,1.2234870195388794
1954,12,train/lr,2.8206407240898248e-05
1955,12,train/loss,1.1873562335968018
1955,12,train/lr,2.8171838729435512e-05
1956,12,train/loss,1.3104643821716309
1956,12,train/lr,2.813727714097212e-05
1957,12,train/loss,1.345869779586792
1957,12,train/lr,2.8102722510549693e-05
1958,12,train/loss,1.4604179859161377
1958,12,train/lr,2.806817487320282e-05
1959,12,train/loss,1.3757554292678833
1959,12,train/lr,2.8033634263958945e-05
1960,12,train/loss,1.385666847229004
1960,12,train/lr,2.799910071783845e-05
1961,12,train/loss,1.5675948858261108
1961,12,train/lr,2.7964574269854504e-05
1962,12,train/loss,1.5422451496124268
1962,12,train/lr,2.7930054955013117e-05
1963,12,train/loss,1.4012465476989746
1963,12,train/lr,2.7895542808313058e-05
1964,12,train/loss,1.3772246837615967
1964,12,train/lr,2.7861037864745796e-05
1965,12,train/loss,1.3180549144744873
1965,12,train/lr,2.7826540159295545e-05
1966,12,train/loss,1.328373670578003
1966,12,train/lr,2.779204972693914e-05
1967,12,train/loss,1.3682076930999756
1967,12,train/lr,2.775756660264608e-05
1968,12,train/loss,1.282372236251831
1968,12,train/lr,2.7723090821378425e-05
1969,12,train/loss,1.2932051420211792
1969,12,train/lr,2.7688622418090795e-05
1970,12,train/loss,1.4258495569229126
1970,12,train/lr,2.7654161427730337e-05
1971,12,train/loss,1.5681809186935425
1971,12,train/lr,2.7619707885236676e-05
1972,12,train/loss,1.3607964515686035
1972,12,train/lr,2.7585261825541897e-05
1973,12,train/loss,1.2739779949188232
1973,12,train/lr,2.7550823283570486e-05
1974,12,train/loss,1.6246321201324463
1974,12,train/lr,2.75163922942393e-05
1975,12,train/loss,1.5894160270690918
1975,12,train/lr,2.7481968892457567e-05
1976,12,train/loss,1.5242981910705566
1976,12,train/lr,2.7447553113126786e-05
1977,12,train/loss,1.5815458297729492
1977,12,train/lr,2.741314499114076e-05
1978,12,train/loss,1.290142297744751
1978,12,train/lr,2.7378744561385505e-05
1979,12,train/loss,1.53450608253479
1979,12,train/lr,2.7344351858739266e-05
1980,12,train/loss,1.5032827854156494
1980,12,train/lr,2.7309966918072406e-05
1981,12,train/loss,1.270800232887268
1981,12,train/lr,2.7275589774247464e-05
1982,12,train/loss,1.4529528617858887
1982,12,train/lr,2.7241220462119056e-05
1983,12,train/loss,1.486296534538269
1983,12,train/lr,2.720685901653385e-05
1984,12,train/loss,1.273939847946167
1984,12,train/lr,2.7172505472330564e-05
1985,12,train/loss,1.4211934804916382
1985,12,train/lr,2.713815986433987e-05
1986,12,train/loss,1.3723833560943604
1986,12,train/lr,2.7103822227384416e-05
1987,12,train/loss,1.4155242443084717
1987,12,train/lr,2.7069492596278757e-05
1988,12,train/loss,1.6182161569595337
1988,12,train/lr,2.703517100582935e-05
1989,12,train/loss,1.4287434816360474
1989,12,train/lr,2.7000857490834488e-05
1990,12,train/loss,1.4278076887130737
1990,12,train/lr,2.696655208608426e-05
1991,12,train/loss,1.5389978885650635
1991,12,train/lr,2.6932254826360556e-05
1992,12,train/loss,1.5643165111541748
1992,12,train/lr,2.6897965746436997e-05
1992,12,train/batches,662.0
1992,12,train/compute_pct,99.91284008972184
1992,12,train/compute_sec,69.05426317622187
1992,12,train/data_wait_pct,0.08715991027816368
1992,12,train/data_wait_sec,0.060240139078814536
1992,12,train/examples,5296.0
1992,12,train/examples_per_sec,76.6264639975726
1992,12,train/input_tokens,910581.0
1992,12,train/peak_vram_gb,6.741140365600586
1992,12,train/target_tokens,424438.0
1992,12,train/tokens_per_sec,19316.047080735534
1992,12,train/total_sec,69.11450331530068
1992,12,train/epoch_loss,1.4055480746344138
1992,12,epoch12/batches,662.0
1992,12,epoch12/compute_pct,99.91284008972184
1992,12,epoch12/compute_sec,69.05426317622187
1992,12,epoch12/data_wait_pct,0.08715991027816368
1992,12,epoch12/data_wait_sec,0.060240139078814536
1992,12,epoch12/examples,5296.0
1992,12,epoch12/examples_per_sec,76.6264639975726
1992,12,epoch12/input_tokens,910581.0
1992,12,epoch12/peak_vram_gb,6.741140365600586
1992,12,epoch12/target_tokens,424438.0
1992,12,epoch12/tokens_per_sec,19316.047080735534
1992,12,epoch12/total_sec,69.11450331530068
1992,12,val/bleu,23.31835605076583
1992,12,val/chrf,43.99471050919737
1992,12,val/combined,32.029429030250185
1992,12,val/eval_peak_vram_gb,6.741140365600586
1992,12,val/eval_samples_per_sec,7.488343168628273
1992,12,val/eval_seconds,79.72391042401432
1992,12,val/eval_tokens_per_sec,1394.0359850502664
1993,13,train/loss,1.3936665058135986
1993,13,train/lr,2.6863684881078916e-05
1994,13,train/loss,1.3537466526031494
1994,13,train/lr,2.6829412265043318e-05
1995,13,train/loss,1.4492933750152588
1995,13,train/lr,2.679514793307883e-05
1996,13,train/loss,1.414121389389038
1996,13,train/lr,2.676089191992569e-05
1997,13,train/loss,1.5326004028320312
1997,13,train/lr,2.6726644260315708e-05
1998,13,train/loss,1.2737919092178345
1998,13,train/lr,2.6692404988972216e-05
1999,13,train/loss,1.494879126548767
1999,13,train/lr,2.6658174140610048e-05
2000,13,train/loss,1.4906394481658936
2000,13,train/lr,2.6623951749935487e-05
2001,13,train/loss,1.303091287612915
2001,13,train/lr,2.6589737851646243e-05
2002,13,train/loss,1.4650983810424805
2002,13,train/lr,2.655553248043143e-05
2003,13,train/loss,1.4178216457366943
2003,13,train/lr,2.6521335670971503e-05
2004,13,train/loss,1.506500482559204
2004,13,train/lr,2.6487147457938223e-05
2005,13,train/loss,1.2944039106369019
2005,13,train/lr,2.6452967875994686e-05
2006,13,train/loss,1.4151618480682373
2006,13,train/lr,2.641879695979518e-05
2007,13,train/loss,1.4237074851989746
2007,13,train/lr,2.638463474398524e-05
2008,13,train/loss,1.5685807466506958
2008,13,train/lr,2.635048126320156e-05
2009,13,train/loss,1.4311648607254028
2009,13,train/lr,2.6316336552071988e-05
2010,13,train/loss,1.4672847986221313
2010,13,train/lr,2.6282200645215486e-05
2011,13,train/loss,1.3563960790634155
2011,13,train/lr,2.624807357724208e-05
2012,13,train/loss,1.382476568222046
2012,13,train/lr,2.6213955382752837e-05
2013,13,train/loss,1.3140032291412354
2013,13,train/lr,2.6179846096339832e-05
2014,13,train/loss,1.3677219152450562
2014,13,train/lr,2.6145745752586096e-05
2015,13,train/loss,1.5163719654083252
2015,13,train/lr,2.6111654386065603e-05
2016,13,train/loss,1.4247157573699951
2016,13,train/lr,2.6077572031343227e-05
2017,13,train/loss,1.5715581178665161
2017,13,train/lr,2.604349872297471e-05
2018,13,train/loss,1.482762336730957
2018,13,train/lr,2.6009434495506595e-05
2019,13,train/loss,1.2904750108718872
2019,13,train/lr,2.597537938347624e-05
2020,13,train/loss,1.2684605121612549
2020,13,train/lr,2.5941333421411768e-05
2021,13,train/loss,1.2567458152770996
2021,13,train/lr,2.5907296643832004e-05
2022,13,train/loss,1.4703550338745117
2022,13,train/lr,2.5873269085246484e-05
2023,13,train/loss,1.270739197731018
2023,13,train/lr,2.5839250780155368e-05
2024,13,train/loss,1.5181002616882324
2024,13,train/lr,2.5805241763049455e-05
2025,13,train/loss,1.2764675617218018
2025,13,train/lr,2.5771242068410124e-05
2026,13,train/loss,1.4143766164779663
