step,epoch,metric,value
3527,17,train/loss,1.3008373975753784
3527,17,train/lr,5.9620408369985385e-06
3528,17,train/loss,1.1740622520446777
3528,17,train/lr,5.947077279789764e-06
3529,17,train/loss,1.4086065292358398
3529,17,train/lr,5.932130780334705e-06
3530,17,train/loss,1.3274500370025635
3530,17,train/lr,5.917201347408847e-06
3531,17,train/loss,1.239872932434082
3531,17,train/lr,5.902288989777669e-06
3532,17,train/loss,1.2566564083099365
3532,17,train/lr,5.887393716196616e-06
3533,17,train/loss,1.423841953277588
3533,17,train/lr,5.8725155354111034e-06
3534,17,train/loss,1.285090446472168
3534,17,train/lr,5.857654456156516e-06
3535,17,train/loss,1.5257141590118408
3535,17,train/lr,5.842810487158186e-06
3536,17,train/loss,1.155958652496338
3536,17,train/lr,5.827983637131416e-06
3537,17,train/loss,1.274296760559082
3537,17,train/lr,5.813173914781437e-06
3538,17,train/loss,1.1432769298553467
3538,17,train/lr,5.79838132880345e-06
3539,17,train/loss,1.2962158918380737
3539,17,train/lr,5.783605887882576e-06
3540,17,train/loss,1.4635982513427734
3540,17,train/lr,5.768847600693875e-06
3541,17,train/loss,1.3359464406967163
3541,17,train/lr,5.754106475902329e-06
3542,17,train/loss,1.233425498008728
3542,17,train/lr,5.739382522162859e-06
3543,17,train/loss,1.1680653095245361
3543,17,train/lr,5.724675748120291e-06
3544,17,train/loss,1.456221580505371
3544,17,train/lr,5.709986162409354e-06
3545,17,train/loss,1.3709874153137207
3545,17,train/lr,5.695313773654724e-06
3546,17,train/loss,1.2044388055801392
3546,17,train/lr,5.680658590470945e-06
3547,17,train/loss,1.3348197937011719
3547,17,train/lr,5.666020621462469e-06
3548,17,train/loss,1.2693231105804443
3548,17,train/lr,5.651399875223644e-06
3549,17,train/loss,1.2665374279022217
3549,17,train/lr,5.636796360338703e-06
3550,17,train/loss,1.298886775970459
3550,17,train/lr,5.62221008538175e-06
3551,17,train/loss,1.2794420719146729
3551,17,train/lr,5.607641058916808e-06
3552,17,train/loss,1.3729569911956787
3552,17,train/lr,5.593089289497723e-06
3553,17,train/loss,1.5128487348556519
3553,17,train/lr,5.578554785668243e-06
3554,17,train/loss,1.3957809209823608
3554,17,train/lr,5.564037555961961e-06
3555,17,train/loss,1.3113949298858643
3555,17,train/lr,5.54953760890233e-06
3556,17,train/loss,1.3320733308792114
3556,17,train/lr,5.535054953002659e-06
3557,17,train/loss,1.2367583513259888
3557,17,train/lr,5.520589596766117e-06
3558,17,train/loss,1.3582103252410889
3558,17,train/lr,5.506141548685699e-06
3559,17,train/loss,1.4856181144714355
3559,17,train/lr,5.491710817244242e-06
3560,17,train/loss,1.173729419708252
3560,17,train/lr,5.477297410914416e-06
3561,17,train/loss,1.2482504844665527
3561,17,train/lr,5.46290133815872e-06
3562,17,train/loss,1.4417920112609863
3562,17,train/lr,5.4485226074294795e-06
3563,17,train/loss,1.2689621448516846
3563,17,train/lr,5.434161227168827e-06
3564,17,train/loss,1.2713431119918823
3564,17,train/lr,5.419817205808726e-06
3565,17,train/loss,1.4775962829589844
3565,17,train/lr,5.405490551770934e-06
3566,17,train/loss,1.3710429668426514
3566,17,train/lr,5.391181273467016e-06
3567,17,train/loss,1.3579243421554565
3567,17,train/lr,5.376889379298333e-06
3568,17,train/loss,1.311242699623108
3568,17,train/lr,5.3626148776560454e-06
3569,17,train/loss,1.2817999124526978
3569,17,train/lr,5.348357776921082e-06
3570,17,train/loss,1.345794677734375
3570,17,train/lr,5.334118085464195e-06
3571,17,train/loss,1.3308944702148438
3571,17,train/lr,5.319895811645876e-06
3572,17,train/loss,1.3327414989471436
3572,17,train/lr,5.3056909638164095e-06
3573,17,train/loss,1.366408109664917
3573,17,train/lr,5.291503550315843e-06
3574,17,train/loss,1.1189448833465576
3574,17,train/lr,5.277333579473992e-06
3575,17,train/loss,1.5065054893493652
3575,17,train/lr,5.263181059610414e-06
3576,17,train/loss,1.3173675537109375
3576,17,train/lr,5.2490459990344545e-06
3577,17,train/loss,1.4663394689559937
3577,17,train/lr,5.234928406045181e-06
3578,17,train/loss,1.3604142665863037
3578,17,train/lr,5.2208282889314145e-06
3579,17,train/loss,1.387749433517456
3579,17,train/lr,5.206745655971709e-06
3580,17,train/loss,1.3981436491012573
3580,17,train/lr,5.192680515434357e-06
3581,17,train/loss,1.433382272720337
3581,17,train/lr,5.178632875577388e-06
3582,17,train/loss,1.1674396991729736
3582,17,train/lr,5.164602744648539e-06
3583,17,train/loss,1.398627758026123
3583,17,train/lr,5.150590130885291e-06
3584,17,train/loss,1.2778241634368896
3584,17,train/lr,5.136595042514817e-06
3585,17,train/loss,1.3482937812805176
3585,17,train/lr,5.1226174877540206e-06
3586,17,train/loss,1.3092091083526611
3586,17,train/lr,5.1086574748094946e-06
3587,17,train/loss,1.2203710079193115
3587,17,train/lr,5.0947150118775355e-06
3588,17,train/loss,1.289145827293396
3588,17,train/lr,5.080790107144135e-06
3589,17,train/loss,1.196976661682129
3589,17,train/lr,5.066882768784999e-06
3590,17,train/loss,1.3400717973709106
3590,17,train/lr,5.052993004965484e-06
3591,17,train/loss,1.4301553964614868
3591,17,train/lr,5.039120823840652e-06
3592,17,train/loss,1.5351907014846802
3592,17,train/lr,5.02526623355523e-06
3593,17,train/loss,1.1884342432022095
3593,17,train/lr,5.011429242243623e-06
3594,17,train/loss,1.179945707321167
3594,17,train/lr,4.997609858029902e-06
3595,17,train/loss,1.309528112411499
3595,17,train/lr,4.983808089027793e-06
3596,17,train/loss,1.398918867111206
3596,17,train/lr,4.970023943340698e-06
3597,17,train/loss,1.151167631149292
3597,17,train/lr,4.956257429061654e-06
3598,17,train/loss,1.239875078201294
3598,17,train/lr,4.942508554273358e-06
3599,17,train/loss,1.0932976007461548
3599,17,train/lr,4.9287773270481375e-06
3600,17,train/loss,1.4237239360809326
3600,17,train/lr,4.915063755447966e-06
3601,17,train/loss,1.3762532472610474
3601,17,train/lr,4.901367847524447e-06
3602,17,train/loss,1.295842170715332
3602,17,train/lr,4.887689611318834e-06
3603,17,train/loss,1.1938539743423462
3603,17,train/lr,4.874029054861976e-06
3604,17,train/loss,1.2491812705993652
3604,17,train/lr,4.860386186174354e-06
3605,17,train/loss,1.437849521636963
3605,17,train/lr,4.846761013266069e-06
3606,17,train/loss,1.2873709201812744
3606,17,train/lr,4.833153544136821e-06
3607,17,train/loss,1.3652141094207764
3607,17,train/lr,4.819563786775914e-06
3608,17,train/loss,1.4046635627746582
3608,17,train/lr,4.805991749162279e-06
3609,17,train/loss,1.2524158954620361
3609,17,train/lr,4.792437439264418e-06
3610,17,train/loss,1.284130334854126
3610,17,train/lr,4.778900865040432e-06
3611,17,train/loss,1.1872013807296753
3611,17,train/lr,4.765382034438002e-06
3612,17,train/loss,1.4117716550827026
3612,17,train/lr,4.751880955394409e-06
3613,17,train/loss,1.4340007305145264
3613,17,train/lr,4.738397635836488e-06
3614,17,train/loss,1.3753801584243774
3614,17,train/lr,4.724932083680659e-06
3615,17,train/loss,1.400585651397705
3615,17,train/lr,4.711484306832922e-06
3616,17,train/loss,1.279538869857788
3616,17,train/lr,4.698054313188829e-06
3617,17,train/loss,1.3196521997451782
3617,17,train/lr,4.68464211063348e-06
3618,17,train/loss,1.250733733177185
3618,17,train/lr,4.671247707041548e-06
3619,17,train/loss,1.2924566268920898
3619,17,train/lr,4.657871110277244e-06
3620,17,train/loss,1.3769524097442627
3620,17,train/lr,4.644512328194329e-06
3621,17,train/loss,1.5281293392181396
3621,17,train/lr,4.6311713686361075e-06
3622,17,train/loss,1.2933261394500732
3622,17,train/lr,4.6178482394354175e-06
3623,17,train/loss,1.4034247398376465
3623,17,train/lr,4.604542948414622e-06
3624,17,train/loss,1.183408498764038
3624,17,train/lr,4.591255503385617e-06
3625,17,train/loss,1.2060097455978394
3625,17,train/lr,4.577985912149822e-06
3626,17,train/loss,1.2217016220092773
3626,17,train/lr,4.564734182498161e-06
3627,17,train/loss,1.3943144083023071
3627,17,train/lr,4.551500322211097e-06
3628,17,train/loss,1.3040728569030762
3628,17,train/lr,4.538284339058584e-06
3629,17,train/loss,1.1865482330322266
3629,17,train/lr,4.525086240800074e-06
3630,17,train/loss,1.3174968957901
3630,17,train/lr,4.511906035184527e-06
3631,17,train/loss,1.3790061473846436
3631,17,train/lr,4.4987437299504035e-06
3632,17,train/loss,1.1826255321502686
3632,17,train/lr,4.485599332825638e-06
3633,17,train/loss,1.330461025238037
3633,17,train/lr,4.472472851527663e-06
3634,17,train/loss,1.3581552505493164
3634,17,train/lr,4.459364293763397e-06
3635,17,train/loss,1.4667651653289795
3635,17,train/lr,4.44627366722922e-06
3636,17,train/loss,1.1471402645111084
3636,17,train/lr,4.433200979610995e-06
3637,17,train/loss,1.400136113166809
3637,17,train/lr,4.420146238584051e-06
3638,17,train/loss,1.1020588874816895
3638,17,train/lr,4.407109451813171e-06
3639,17,train/loss,1.3548765182495117
3639,17,train/lr,4.394090626952602e-06
3640,17,train/loss,1.4860039949417114
3640,17,train/lr,4.381089771646057e-06
3641,17,train/loss,1.2596185207366943
3641,17,train/lr,4.3681068935266885e-06
3642,17,train/loss,1.1511242389678955
3642,17,train/lr,4.355142000217086e-06
3643,17,train/loss,1.4899264574050903
3643,17,train/lr,4.342195099329293e-06
3644,17,train/loss,1.3853299617767334
3644,17,train/lr,4.329266198464782e-06
3645,17,train/loss,1.2566648721694946
3645,17,train/lr,4.316355305214448e-06
3646,17,train/loss,1.3680386543273926
3646,17,train/lr,4.303462427158646e-06
3647,17,train/loss,1.290825366973877
3647,17,train/lr,4.290587571867124e-06
3648,17,train/loss,1.1777417659759521
3648,17,train/lr,4.277730746899051e-06
3649,17,train/loss,1.20546555519104
3649,17,train/lr,4.2648919598030175e-06
3650,17,train/loss,1.2541755437850952
3650,17,train/lr,4.252071218117023e-06
3651,17,train/loss,1.2376573085784912
3651,17,train/lr,4.239268529368468e-06
3652,17,train/loss,1.2993454933166504
3652,17,train/lr,4.226483901074152e-06
3653,17,train/loss,1.5869712829589844
3653,17,train/lr,4.213717340740287e-06
3654,17,train/loss,1.271707534790039
3654,17,train/lr,4.2009688558624586e-06
3655,17,train/loss,1.2540963888168335
3655,17,train/lr,4.188238453925643e-06
3655,17,train/batches,858.0
3655,17,train/compute_pct,99.91975603259189
3655,17,train/compute_sec,93.90295193449128
3655,17,train/data_wait_pct,0.08024396740810749
3655,17,train/data_wait_sec,0.0754119677003473
3655,17,train/examples,5148.0
3655,17,train/examples_per_sec,54.778565897974154
3655,17,train/input_tokens,1486198.0
3655,17,train/peak_vram_gb,6.62672233581543
3655,17,train/target_tokens,419946.0
3655,17,train/tokens_per_sec,20282.796176190375
3655,17,train/total_sec,93.97836390219163
3655,17,train/epoch_loss,1.3161377032875736
3655,17,epoch17/batches,858.0
3655,17,epoch17/compute_pct,99.91975603259189
3655,17,epoch17/compute_sec,93.90295193449128
3655,17,epoch17/data_wait_pct,0.08024396740810749
3655,17,epoch17/data_wait_sec,0.0754119677003473
3655,17,epoch17/examples,5148.0
3655,17,epoch17/examples_per_sec,54.778565897974154
3655,17,epoch17/input_tokens,1486198.0
3655,17,epoch17/peak_vram_gb,6.62672233581543
3655,17,epoch17/target_tokens,419946.0
3655,17,epoch17/tokens_per_sec,20282.796176190375
3655,17,epoch17/total_sec,93.97836390219163
3655,17,val/bleu,29.069376352780104
3655,17,val/chrf,48.3307147104557
3655,17,val/combined,37.482579091053516
3655,17,val/eval_peak_vram_gb,6.62672233581543
3655,17,val/eval_samples_per_sec,8.123822905078814
3655,17,val/eval_seconds,75.33399080098025
3655,17,val/eval_tokens_per_sec,1176.281769461853
3656,18,train/loss,1.3831909894943237
3656,18,train/lr,4.175526142404206e-06
3657,18,train/loss,1.3922457695007324
3657,18,train/lr,4.162831928761886e-06
3658,18,train/loss,1.1738804578781128
3658,18,train/lr,4.150155820451786e-06
3659,18,train/loss,1.1967819929122925
3659,18,train/lr,4.137497824916415e-06
3660,18,train/loss,1.4444646835327148
3660,18,train/lr,4.124857949587613e-06
3661,18,train/loss,1.5546977519989014
3661,18,train/lr,4.112236201886586e-06
3662,18,train/loss,1.343270182609558
3662,18,train/lr,4.099632589223908e-06
3663,18,train/loss,1.231312870979309
3663,18,train/lr,4.087047118999494e-06
3664,18,train/loss,1.4416080713272095
3664,18,train/lr,4.074479798602609e-06
3665,18,train/loss,1.2543838024139404
3665,18,train/lr,4.061930635411881e-06
3666,18,train/loss,1.1292498111724854
3666,18,train/lr,4.049399636795252e-06
3667,18,train/loss,1.29542875289917
3667,18,train/lr,4.0368868101100114e-06
3668,18,train/loss,1.3554939031600952
3668,18,train/lr,4.024392162702775e-06
3669,18,train/loss,1.6034046411514282
3669,18,train/lr,4.011915701909489e-06
3670,18,train/loss,1.3740170001983643
3670,18,train/lr,3.999457435055413e-06
3671,18,train/loss,1.3297812938690186
3671,18,train/lr,3.987017369455134e-06
3672,18,train/loss,1.3802094459533691
3672,18,train/lr,3.9745955124125566e-06
3673,18,train/loss,1.3848915100097656
3673,18,train/lr,3.962191871220886e-06
3674,18,train/loss,1.3712117671966553
3674,18,train/lr,3.949806453162628e-06
3675,18,train/loss,1.2246768474578857
3675,18,train/lr,3.9374392655096e-06
3676,18,train/loss,1.3196618556976318
3676,18,train/lr,3.9250903155229095e-06
3677,18,train/loss,1.4060336351394653
3677,18,train/lr,3.91275961045295e-06
3678,18,train/loss,1.3095088005065918
3678,18,train/lr,3.900447157539424e-06
3679,18,train/loss,1.2559702396392822
3679,18,train/lr,3.8881529640113015e-06
3680,18,train/loss,1.38393235206604
3680,18,train/lr,3.875877037086833e-06
3681,18,train/loss,1.3648656606674194
3681,18,train/lr,3.863619383973541e-06
3682,18,train/loss,1.3970392942428589
3682,18,train/lr,3.8513800118682305e-06
3683,18,train/loss,1.319421648979187
3683,18,train/lr,3.839158927956957e-06
3684,18,train/loss,1.1760339736938477
3684,18,train/lr,3.8269561394150624e-06
3685,18,train/loss,1.29567551612854
3685,18,train/lr,3.814771653407127e-06
3686,18,train/loss,1.3282638788223267
3686,18,train/lr,3.8026054770869887e-06
3687,18,train/loss,1.3728187084197998
3687,18,train/lr,3.7904576175977336e-06
3688,18,train/loss,1.361814260482788
3688,18,train/lr,3.778328082071705e-06
3689,18,train/loss,1.2222318649291992
3689,18,train/lr,3.7662168776304773e-06
3690,18,train/loss,1.3319844007492065
3690,18,train/lr,3.7541240113848585e-06
3691,18,train/loss,1.304184913635254
3691,18,train/lr,3.742049490434908e-06
3692,18,train/loss,1.485133171081543
3692,18,train/lr,3.729993321869894e-06
3693,18,train/loss,1.1135244369506836
3693,18,train/lr,3.7179555127683218e-06
3694,18,train/loss,1.2985831499099731
3694,18,train/lr,3.7059360701979136e-06
3695,18,train/loss,1.3819361925125122
3695,18,train/lr,3.693935001215604e-06
3696,18,train/loss,1.3890644311904907
3696,18,train/lr,3.681952312867541e-06
3697,18,train/loss,1.273303508758545
3697,18,train/lr,3.6699880121890977e-06
3698,18,train/loss,1.3067011833190918
3698,18,train/lr,3.6580421062048253e-06
3699,18,train/loss,1.2958011627197266
3699,18,train/lr,3.6461146019284955e-06
3700,18,train/loss,1.2130658626556396
3700,18,train/lr,3.6342055063630575e-06
3701,18,train/loss,1.352668285369873
3701,18,train/lr,3.6223148265006674e-06
3702,18,train/loss,1.1623502969741821
3702,18,train/lr,3.610442569322658e-06
3703,18,train/loss,1.1873277425765991
3703,18,train/lr,3.598588741799564e-06
3704,18,train/loss,1.3363311290740967
3704,18,train/lr,3.586753350891083e-06
3705,18,train/loss,1.4407341480255127
3705,18,train/lr,3.574936403546082e-06
3706,18,train/loss,1.4172956943511963
3706,18,train/lr,3.5631379067026226e-06
3707,18,train/loss,1.3603205680847168
3707,18,train/lr,3.5513578672879096e-06
3708,18,train/loss,1.373900294303894
3708,18,train/lr,3.5395962922183245e-06
3709,18,train/loss,1.1538910865783691
3709,18,train/lr,3.5278531883994016e-06
3710,18,train/loss,1.4926680326461792
3710,18,train/lr,3.516128562725844e-06
3711,18,train/loss,1.3734769821166992
3711,18,train/lr,3.504422422081487e-06
3712,18,train/loss,1.3416357040405273
3712,18,train/lr,3.4927347733393246e-06
3713,18,train/loss,1.1896705627441406
3713,18,train/lr,3.48106562336149e-06
3714,18,train/loss,1.2459664344787598
3714,18,train/lr,3.4694149789992546e-06
3715,18,train/loss,1.4171833992004395
3715,18,train/lr,3.457782847093016e-06
3716,18,train/loss,1.2624647617340088
3716,18,train/lr,3.446169234472331e-06
3717,18,train/loss,1.3818349838256836
3717,18,train/lr,3.4345741479558564e-06
3718,18,train/loss,1.3555247783660889
3718,18,train/lr,3.422997594351374e-06
3719,18,train/loss,1.3910677433013916
3719,18,train/lr,3.4114395804557974e-06
3720,18,train/loss,1.4890942573547363
3720,18,train/lr,3.3999001130551462e-06
3721,18,train/loss,1.2803659439086914
3721,18,train/lr,3.3883791989245464e-06
3722,18,train/loss,1.3163156509399414
3722,18,train/lr,3.376876844828248e-06
3723,18,train/loss,1.5063703060150146
3723,18,train/lr,3.3653930575195905e-06
3724,18,train/loss,1.230646014213562
3724,18,train/lr,3.353927843741009e-06
3725,18,train/loss,1.3823282718658447
3725,18,train/lr,3.342481210224043e-06
3726,18,train/loss,1.1408963203430176
3726,18,train/lr,3.3310531636893224e-06
3727,18,train/loss,1.3919565677642822
3727,18,train/lr,3.3196437108465513e-06
3728,18,train/loss,1.2959758043289185
3728,18,train/lr,3.3082528583945323e-06
3729,18,train/loss,1.159522294998169
3729,18,train/lr,3.2968806130211483e-06
3730,18,train/loss,1.3601036071777344
3730,18,train/lr,3.285526981403344e-06
3731,18,train/loss,1.4471776485443115
3731,18,train/lr,3.274191970207145e-06
3732,18,train/loss,1.349321961402893
3732,18,train/lr,3.262875586087642e-06
3733,18,train/loss,1.4909353256225586
3733,18,train/lr,3.251577835688984e-06
3734,18,train/loss,1.6066365242004395
3734,18,train/lr,3.240298725644384e-06
3735,18,train/loss,1.3972681760787964
3735,18,train/lr,3.2290382625761226e-06
3736,18,train/loss,1.2476532459259033
3736,18,train/lr,3.217796453095516e-06
3737,18,train/loss,1.300980567932129
3737,18,train/lr,3.2065733038029294e-06
3738,18,train/loss,1.121759057044983
3738,18,train/lr,3.1953688212877792e-06
3739,18,train/loss,1.3889893293380737
3739,18,train/lr,3.184183012128517e-06
3740,18,train/loss,1.313340425491333
3740,18,train/lr,3.1730158828926293e-06
3741,18,train/loss,1.2399144172668457
3741,18,train/lr,3.1618674401366516e-06
3742,18,train/loss,1.442354440689087
3742,18,train/lr,3.1507376904061234e-06
3743,18,train/loss,1.2051184177398682
3743,18,train/lr,3.139626640235625e-06
3744,18,train/loss,1.221103549003601
3744,18,train/lr,3.1285342961487497e-06
3745,18,train/loss,1.207603096961975
3745,18,train/lr,3.1174606646581156e-06
3746,18,train/loss,1.2981288433074951
3746,18,train/lr,3.106405752265349e-06
3747,18,train/loss,1.2332355976104736
3747,18,train/lr,3.095369565461083e-06
3748,18,train/loss,1.378795862197876
3748,18,train/lr,3.0843521107249685e-06
3749,18,train/loss,1.1971435546875
3749,18,train/lr,3.073353394525642e-06
3750,18,train/loss,1.2731808423995972
3750,18,train/lr,3.06237342332075e-06
3751,18,train/loss,1.4122848510742188
3751,18,train/lr,3.051412203556931e-06
3752,18,train/loss,1.43320631980896
3752,18,train/lr,3.0404697416698105e-06
3753,18,train/loss,1.316624641418457
3753,18,train/lr,3.029546044083994e-06
3754,18,train/loss,1.2836329936981201
3754,18,train/lr,3.0186411172130954e-06
3755,18,train/loss,1.5828051567077637
3755,18,train/lr,3.0077549674596797e-06
3756,18,train/loss,1.2981243133544922
3756,18,train/lr,2.996887601215304e-06
3757,18,train/loss,1.2653534412384033
3757,18,train/lr,2.986039024860491e-06
3758,18,train/loss,1.3291782140731812
3758,18,train/lr,2.9752092447647297e-06
3759,18,train/loss,1.3474557399749756
3759,18,train/lr,2.964398267286467e-06
3760,18,train/loss,1.235758900642395
3760,18,train/lr,2.9536060987731406e-06
3761,18,train/loss,1.3280878067016602
3761,18,train/lr,2.9428327455611073e-06
3762,18,train/loss,1.205344796180725
3762,18,train/lr,2.9320782139757022e-06
3763,18,train/loss,1.2659118175506592
3763,18,train/lr,2.9213425103311904e-06
3764,18,train/loss,1.25020432472229
3764,18,train/lr,2.910625640930802e-06
3765,18,train/loss,1.247586727142334
3765,18,train/lr,2.899927612066696e-06
3766,18,train/loss,1.1810283660888672
3766,18,train/lr,2.889248430019964e-06
3767,18,train/loss,1.3446401357650757
3767,18,train/lr,2.87858810106066e-06
3768,18,train/loss,1.1750695705413818
3768,18,train/lr,2.8679466314477416e-06
3769,18,train/loss,1.4157682657241821
3769,18,train/lr,2.857324027429098e-06
3770,18,train/loss,1.3197004795074463
3770,18,train/lr,2.8467202952415546e-06
3771,18,train/loss,1.3053667545318604
3771,18,train/lr,2.8361354411108427e-06
3772,18,train/loss,1.2424689531326294
3772,18,train/lr,2.825569471251608e-06
3773,18,train/loss,1.4014935493469238
3773,18,train/lr,2.815022391867433e-06
3774,18,train/loss,1.4383995532989502
3774,18,train/lr,2.8044942091507834e-06
3775,18,train/loss,1.2898969650268555
3775,18,train/lr,2.793984929283038e-06
3776,18,train/loss,1.3720967769622803
3776,18,train/lr,2.7834945584344827e-06
3777,18,train/loss,1.2144088745117188
3777,18,train/lr,2.7730231027642928e-06
3778,18,train/loss,1.4649617671966553
3778,18,train/lr,2.7625705684205358e-06
3779,18,train/loss,1.2313233613967896
3779,18,train/lr,2.7521369615401872e-06
3780,18,train/loss,1.294316053390503
3780,18,train/lr,2.741722288249099e-06
3781,18,train/loss,1.437138319015503
3781,18,train/lr,2.7313265546619977e-06
3782,18,train/loss,1.5248241424560547
3782,18,train/lr,2.720949766882508e-06
3783,18,train/loss,1.2411422729492188
3783,18,train/lr,2.7105919310031145e-06
3784,18,train/loss,1.2424854040145874
3784,18,train/lr,2.7002530531051838e-06
3785,18,train/loss,1.3677785396575928
3785,18,train/lr,2.6899331392589463e-06
3786,18,train/loss,1.366612195968628
3786,18,train/lr,2.679632195523508e-06
3787,18,train/loss,1.3525320291519165
3787,18,train/lr,2.6693502279468293e-06
3788,18,train/loss,1.329077124595642
3788,18,train/lr,2.659087242565727e-06
3789,18,train/loss,1.4415991306304932
3789,18,train/lr,2.6488432454058817e-06
3790,18,train/loss,1.319276213645935
3790,18,train/lr,2.6386182424818126e-06
3791,18,train/loss,1.295931100845337
3791,18,train/lr,2.6284122397968955e-06
3792,18,train/loss,1.284630298614502
3792,18,train/lr,2.6182252433433537e-06
3793,18,train/loss,1.3634095191955566
3793,18,train/lr,2.608057259102251e-06
3794,18,train/loss,1.246565580368042
3794,18,train/lr,2.5979082930434787e-06
3795,18,train/loss,1.3508586883544922
3795,18,train/lr,2.587778351125765e-06
3796,18,train/loss,1.12017822265625
3796,18,train/lr,2.577667439296682e-06
3797,18,train/loss,1.3568649291992188
3797,18,train/lr,2.56757556349261e-06
3798,18,train/loss,1.299007773399353
3798,18,train/lr,2.5575027296387583e-06
3799,18,train/loss,1.3954828977584839
3799,18,train/lr,2.547448943649169e-06
3800,18,train/loss,1.4026196002960205
3800,18,train/lr,2.5374142114266882e-06
3801,18,train/loss,1.1215777397155762
3801,18,train/lr,2.527398538862975e-06
3802,18,train/loss,1.1166410446166992
3802,18,train/lr,2.5174019318384984e-06
3803,18,train/loss,1.2540236711502075
3803,18,train/lr,2.5074243962225434e-06
3804,18,train/loss,1.2882819175720215
3804,18,train/lr,2.497465937873176e-06
3805,18,train/loss,1.3662350177764893
3805,18,train/lr,2.487526562637292e-06
3806,18,train/loss,1.4661707878112793
3806,18,train/lr,2.4776062763505604e-06
3807,18,train/loss,1.417173147201538
3807,18,train/lr,2.467705084837444e-06
3808,18,train/loss,1.3155770301818848
3808,18,train/lr,2.4578229939112028e-06
3809,18,train/loss,1.127246379852295
3809,18,train/lr,2.4479600093738776e-06
3810,18,train/loss,1.3731272220611572
3810,18,train/lr,2.438116137016289e-06
3811,18,train/loss,1.3623874187469482
3811,18,train/lr,2.428291382618049e-06
3812,18,train/loss,1.3357858657836914
3812,18,train/lr,2.418485751947529e-06
3813,18,train/loss,1.1982885599136353
3813,18,train/lr,2.4086992507618828e-06
3814,18,train/loss,1.1831730604171753
3814,18,train/lr,2.3989318848070217e-06
3815,18,train/loss,1.3535504341125488
3815,18,train/lr,2.3891836598176384e-06
3816,18,train/loss,1.2980924844741821
3816,18,train/lr,2.3794545815171697e-06
3817,18,train/loss,1.3659389019012451
3817,18,train/lr,2.3697446556178214e-06
3818,18,train/loss,1.090912103652954
3818,18,train/lr,2.360053887820562e-06
3819,18,train/loss,1.2632341384887695
3819,18,train/lr,2.350382283815092e-06
3820,18,train/loss,1.2387580871582031
3820,18,train/lr,2.340729849279877e-06
3821,18,train/loss,1.2309165000915527
3821,18,train/lr,2.3310965898821143e-06
3822,18,train/loss,1.207532286643982
3822,18,train/lr,2.32148251127776e-06
3823,18,train/loss,1.2345805168151855
3823,18,train/lr,2.3118876191114843e-06
3824,18,train/loss,1.3146100044250488
3824,18,train/lr,2.3023119190167222e-06
3825,18,train/loss,1.246504545211792
3825,18,train/lr,2.2927554166156146e-06
3826,18,train/loss,1.2332959175109863
3826,18,train/lr,2.2832181175190508e-06
3827,18,train/loss,1.2909610271453857
3827,18,train/lr,2.27370002732663e-06
3828,18,train/loss,1.3095649480819702
3828,18,train/lr,2.26420115162668e-06
3829,18,train/loss,1.3153997659683228
3829,18,train/lr,2.2547214959962407e-06
3830,18,train/loss,1.344357967376709
3830,18,train/lr,2.2452610660010824e-06
3831,18,train/loss,1.3404436111450195
3831,18,train/lr,2.2358198671956794e-06
3832,18,train/loss,1.4979417324066162
3832,18,train/lr,2.226397905123207e-06
3833,18,train/loss,1.1959642171859741
3833,18,train/lr,2.21699518531556e-06
3834,18,train/loss,1.176023006439209
3834,18,train/lr,2.20761171329332e-06
3835,18,train/loss,1.416621208190918
3835,18,train/lr,2.1982474945657868e-06
3836,18,train/loss,1.317270040512085
3836,18,train/lr,2.1889025346309273e-06
3837,18,train/loss,1.4549024105072021
3837,18,train/lr,2.179576838975441e-06
3838,18,train/loss,1.375598430633545
3838,18,train/lr,2.1702704130746875e-06
3839,18,train/loss,1.3186936378479004
3839,18,train/lr,2.160983262392715e-06
3840,18,train/loss,1.4671728610992432
3840,18,train/lr,2.151715392382262e-06
3841,18,train/loss,1.2047808170318604
3841,18,train/lr,2.1424668084847494e-06
3842,18,train/loss,1.2587535381317139
3842,18,train/lr,2.1332375161302604e-06
3843,18,train/loss,1.2507712841033936
3843,18,train/lr,2.1240275207375707e-06
3844,18,train/loss,1.2832190990447998
3844,18,train/lr,2.1148368277141165e-06
3845,18,train/loss,1.3389394283294678
3845,18,train/lr,2.105665442455996e-06
3846,18,train/loss,1.3380639553070068
3846,18,train/lr,2.0965133703479766e-06
3847,18,train/loss,1.2561839818954468
3847,18,train/lr,2.0873806167634936e-06
3848,18,train/loss,1.3315343856811523
3848,18,train/lr,2.078267187064618e-06
3849,18,train/loss,1.2300933599472046
3849,18,train/lr,2.0691730866021087e-06
3850,18,train/loss,1.3810081481933594
3850,18,train/lr,2.0600983207153467e-06
3851,18,train/loss,1.3028634786605835
3851,18,train/lr,2.05104289473237e-06
3852,18,train/loss,1.3445121049880981
3852,18,train/lr,2.042006813969867e-06
3853,18,train/loss,1.2763559818267822
3853,18,train/lr,2.032990083733164e-06
3854,18,train/loss,1.3160399198532104
3854,18,train/lr,2.0239927093162255e-06
3855,18,train/loss,1.4035460948944092
3855,18,train/lr,2.0150146960016493e-06
3856,18,train/loss,1.3974411487579346
3856,18,train/lr,2.006056049060676e-06
3857,18,train/loss,1.4461946487426758
3857,18,train/lr,1.9971167737531636e-06
