step,epoch,metric,value
3598,5,train/lr,4.277591518524101e-05
3599,5,train/loss,1.2536489963531494
3599,5,train/lr,4.27615434843912e-05
3600,5,train/loss,1.3736194372177124
3600,5,train/lr,4.274717040706051e-05
3601,5,train/loss,1.366898775100708
3601,5,train/lr,4.273279595579797e-05
3602,5,train/loss,1.3470683097839355
3602,5,train/lr,4.2718420133152836e-05
3603,5,train/loss,1.3695980310440063
3603,5,train/lr,4.270404294167459e-05
3604,5,train/loss,1.395468831062317
3604,5,train/lr,4.2689664383912995e-05
3605,5,train/loss,1.318918228149414
3605,5,train/lr,4.267528446241802e-05
3606,5,train/loss,1.3245657682418823
3606,5,train/lr,4.26609031797399e-05
3607,5,train/loss,1.3831768035888672
3607,5,train/lr,4.26465205384291e-05
3608,5,train/loss,1.7133350372314453
3608,5,train/lr,4.263213654103632e-05
3609,5,train/loss,1.4550254344940186
3609,5,train/lr,4.2617751190112516e-05
3610,5,train/loss,1.257615089416504
3610,5,train/lr,4.260336448820886e-05
3611,5,train/loss,1.272003412246704
3611,5,train/lr,4.258897643787681e-05
3612,5,train/loss,1.2625529766082764
3612,5,train/lr,4.2574587041668005e-05
3613,5,train/loss,1.3614506721496582
3613,5,train/lr,4.256019630213437e-05
3614,5,train/loss,1.3956780433654785
3614,5,train/lr,4.254580422182804e-05
3615,5,train/loss,1.3017218112945557
3615,5,train/lr,4.253141080330139e-05
3616,5,train/loss,1.3480780124664307
3616,5,train/lr,4.251701604910707e-05
3617,5,train/loss,1.5035226345062256
3617,5,train/lr,4.25026199617979e-05
3618,5,train/loss,1.4121007919311523
3618,5,train/lr,4.2488222543926996e-05
3619,5,train/loss,1.4479150772094727
3619,5,train/lr,4.2473823798047666e-05
3620,5,train/loss,1.3756434917449951
3620,5,train/lr,4.2459423726713494e-05
3621,5,train/loss,1.2666600942611694
3621,5,train/lr,4.244502233247827e-05
3622,5,train/loss,1.339396595954895
3622,5,train/lr,4.2430619617896026e-05
3623,5,train/loss,1.2693698406219482
3623,5,train/lr,4.241621558552103e-05
3624,5,train/loss,1.4127285480499268
3624,5,train/lr,4.240181023790779e-05
3625,5,train/loss,1.2629035711288452
3625,5,train/lr,4.2387403577611027e-05
3626,5,train/loss,1.412707805633545
3626,5,train/lr,4.237299560718573e-05
3627,5,train/loss,1.197544813156128
3627,5,train/lr,4.235858632918708e-05
3628,5,train/loss,1.3173184394836426
3628,5,train/lr,4.234417574617051e-05
3629,5,train/loss,1.3977056741714478
3629,5,train/lr,4.23297638606917e-05
3630,5,train/loss,1.2916855812072754
3630,5,train/lr,4.231535067530654e-05
3631,5,train/loss,1.3203123807907104
3631,5,train/lr,4.230093619257114e-05
3632,5,train/loss,1.4852615594863892
3632,5,train/lr,4.2286520415041865e-05
3633,5,train/loss,1.3287500143051147
3633,5,train/lr,4.227210334527529e-05
3634,5,train/loss,1.275447130203247
3634,5,train/lr,4.225768498582824e-05
3635,5,train/loss,1.4972562789916992
3635,5,train/lr,4.224326533925775e-05
3636,5,train/loss,1.3810129165649414
3636,5,train/lr,4.2228844408121106e-05
3637,5,train/loss,1.2971198558807373
3637,5,train/lr,4.2214422194975784e-05
3638,5,train/loss,1.5301514863967896
3638,5,train/lr,4.2199998702379524e-05
3639,5,train/loss,1.2647923231124878
3639,5,train/lr,4.2185573932890285e-05
3640,5,train/loss,1.3379336595535278
3640,5,train/lr,4.217114788906622e-05
3641,5,train/loss,1.3423795700073242
3641,5,train/lr,4.2156720573465765e-05
3642,5,train/loss,1.2251229286193848
3642,5,train/lr,4.214229198864754e-05
3643,5,train/loss,1.3872853517532349
3643,5,train/lr,4.212786213717038e-05
3644,5,train/loss,1.377004861831665
3644,5,train/lr,4.21134310215934e-05
3645,5,train/loss,1.443089246749878
3645,5,train/lr,4.209899864447588e-05
3646,5,train/loss,1.465200662612915
3646,5,train/lr,4.208456500837735e-05
3647,5,train/loss,1.2810274362564087
3647,5,train/lr,4.207013011585758e-05
3648,5,train/loss,1.425826072692871
3648,5,train/lr,4.205569396947652e-05
3649,5,train/loss,1.3170315027236938
3649,5,train/lr,4.2041256571794395e-05
3650,5,train/loss,1.3642289638519287
3650,5,train/lr,4.202681792537159e-05
3651,5,train/loss,1.4928923845291138
3651,5,train/lr,4.201237803276878e-05
3652,5,train/loss,1.2166720628738403
3652,5,train/lr,4.19979368965468e-05
3653,5,train/loss,1.2885475158691406
3653,5,train/lr,4.1983494519266744e-05
3654,5,train/loss,1.3633755445480347
3654,5,train/lr,4.1969050903489924e-05
3655,5,train/loss,1.463594913482666
3655,5,train/lr,4.1954606051777826e-05
3656,5,train/loss,1.3980902433395386
3656,5,train/lr,4.1940159966692224e-05
3657,5,train/loss,1.2450555562973022
3657,5,train/lr,4.192571265079506e-05
3658,5,train/loss,1.560795545578003
3658,5,train/lr,4.1911264106648524e-05
3659,5,train/loss,1.4109195470809937
3659,5,train/lr,4.189681433681501e-05
3660,5,train/loss,1.4881622791290283
3660,5,train/lr,4.188236334385712e-05
3661,5,train/loss,1.304800271987915
3661,5,train/lr,4.1867911130337706e-05
3662,5,train/loss,1.339989185333252
3662,5,train/lr,4.185345769881978e-05
3663,5,train/loss,1.402266263961792
3663,5,train/lr,4.183900305186663e-05
3664,5,train/loss,1.3138376474380493
3664,5,train/lr,4.182454719204173e-05
3665,5,train/loss,1.3732521533966064
3665,5,train/lr,4.181009012190878e-05
3666,5,train/loss,1.3151673078536987
3666,5,train/lr,4.179563184403167e-05
3667,5,train/loss,1.4722145795822144
3667,5,train/lr,4.1781172360974525e-05
3668,5,train/loss,1.3813543319702148
3668,5,train/lr,4.176671167530168e-05
3669,5,train/loss,1.5060534477233887
3669,5,train/lr,4.17522497895777e-05
3670,5,train/loss,1.5569521188735962
3670,5,train/lr,4.173778670636733e-05
3671,5,train/loss,1.2871102094650269
3671,5,train/lr,4.172332242823556e-05
3672,5,train/loss,1.3392163515090942
3672,5,train/lr,4.1708856957747556e-05
3673,5,train/loss,1.4696128368377686
3673,5,train/lr,4.169439029746872e-05
3674,5,train/loss,1.3512098789215088
3674,5,train/lr,4.167992244996468e-05
3675,5,train/loss,1.388425350189209
3675,5,train/lr,4.166545341780124e-05
3676,5,train/loss,1.3196358680725098
3676,5,train/lr,4.165098320354443e-05
3677,5,train/loss,1.5669986009597778
3677,5,train/lr,4.163651180976047e-05
3678,5,train/loss,1.4286744594573975
3678,5,train/lr,4.162203923901584e-05
3679,5,train/loss,1.3100290298461914
3679,5,train/lr,4.1607565493877185e-05
3680,5,train/loss,1.277068853378296
3680,5,train/lr,4.1593090576911355e-05
3681,5,train/loss,1.340816855430603
3681,5,train/lr,4.157861449068545e-05
3682,5,train/loss,1.4212942123413086
3682,5,train/lr,4.156413723776672e-05
3683,5,train/loss,1.4374809265136719
3683,5,train/lr,4.154965882072267e-05
3684,5,train/loss,1.236636757850647
3684,5,train/lr,4.1535179242121004e-05
3685,5,train/loss,1.2509031295776367
3685,5,train/lr,4.15206985045296e-05
3686,5,train/loss,1.3166475296020508
3686,5,train/lr,4.150621661051657e-05
3687,5,train/loss,1.4147475957870483
3687,5,train/lr,4.149173356265024e-05
3688,5,train/loss,1.554614543914795
3688,5,train/lr,4.1477249363499084e-05
3689,5,train/loss,1.4598064422607422
3689,5,train/lr,4.1462764015631865e-05
3690,5,train/loss,1.3390395641326904
3690,5,train/lr,4.1448277521617476e-05
3691,5,train/loss,1.3796018362045288
3691,5,train/lr,4.1433789884025064e-05
3692,5,train/loss,1.3472071886062622
3692,5,train/lr,4.1419301105423944e-05
3693,5,train/loss,1.4399242401123047
3693,5,train/lr,4.140481118838364e-05
3694,5,train/loss,1.4919674396514893
3694,5,train/lr,4.139032013547391e-05
3695,5,train/loss,1.3662514686584473
3695,5,train/lr,4.1375827949264666e-05
3696,5,train/loss,1.5030286312103271
3696,5,train/lr,4.136133463232605e-05
3697,5,train/loss,1.3587018251419067
3697,5,train/lr,4.1346840187228405e-05
3698,5,train/loss,1.368588924407959
3698,5,train/lr,4.1332344616542256e-05
3699,5,train/loss,1.3386244773864746
3699,5,train/lr,4.131784792283836e-05
3700,5,train/loss,1.4374232292175293
3700,5,train/lr,4.130335010868761e-05
3701,5,train/loss,1.6961779594421387
3701,5,train/lr,4.128885117666118e-05
3702,5,train/loss,1.3606173992156982
3702,5,train/lr,4.1274351129330376e-05
3703,5,train/loss,1.349085807800293
3703,5,train/lr,4.125984996926674e-05
3704,5,train/loss,1.3110510110855103
3704,5,train/lr,4.1245347699042e-05
3705,5,train/loss,1.3060458898544312
3705,5,train/lr,4.123084432122807e-05
3706,5,train/loss,1.387919306755066
3706,5,train/lr,4.121633983839709e-05
3707,5,train/loss,1.4877469539642334
3707,5,train/lr,4.1201834253121345e-05
3708,5,train/loss,1.2600280046463013
3708,5,train/lr,4.1187327567973374e-05
3709,5,train/loss,1.3832446336746216
3709,5,train/lr,4.117281978552588e-05
3710,5,train/loss,1.506472110748291
3710,5,train/lr,4.1158310908351745e-05
3711,5,train/loss,1.2600302696228027
3711,5,train/lr,4.1143800939024084e-05
3712,5,train/loss,1.4051060676574707
3712,5,train/lr,4.112928988011618e-05
3713,5,train/loss,1.3114031553268433
3713,5,train/lr,4.1114777734201516e-05
3714,5,train/loss,1.3095704317092896
3714,5,train/lr,4.110026450385376e-05
3715,5,train/loss,1.5084290504455566
3715,5,train/lr,4.1085750191646777e-05
3716,5,train/loss,1.4170007705688477
3716,5,train/lr,4.107123480015465e-05
3717,5,train/loss,1.3607312440872192
3717,5,train/lr,4.105671833195161e-05
3718,5,train/loss,1.2083990573883057
3718,5,train/lr,4.10422007896121e-05
3719,5,train/loss,1.4458379745483398
3719,5,train/lr,4.1027682175710755e-05
3720,5,train/loss,1.3765629529953003
3720,5,train/lr,4.10131624928224e-05
3721,5,train/loss,1.4123344421386719
3721,5,train/lr,4.099864174352204e-05
3722,5,train/loss,1.479386329650879
3722,5,train/lr,4.0984119930384884e-05
3723,5,train/loss,1.3325251340866089
3723,5,train/lr,4.0969597055986316e-05
3724,5,train/loss,1.4681081771850586
3724,5,train/lr,4.0955073122901916e-05
3725,5,train/loss,1.5022389888763428
3725,5,train/lr,4.0940548133707434e-05
3726,5,train/loss,1.3740315437316895
3726,5,train/lr,4.0926022090978854e-05
3727,5,train/loss,1.3491191864013672
3727,5,train/lr,4.0911494997292296e-05
3728,5,train/loss,1.3856744766235352
3728,5,train/lr,4.089696685522409e-05
3729,5,train/loss,1.380647897720337
3729,5,train/lr,4.088243766735074e-05
3730,5,train/loss,1.461578607559204
3730,5,train/lr,4.086790743624895e-05
3731,5,train/loss,1.3651615381240845
3731,5,train/lr,4.085337616449561e-05
3732,5,train/loss,1.2064907550811768
3732,5,train/lr,4.083884385466779e-05
3733,5,train/loss,1.578895092010498
3733,5,train/lr,4.082431050934272e-05
3734,5,train/loss,1.4233613014221191
3734,5,train/lr,4.080977613109783e-05
3735,5,train/loss,1.2819111347198486
3735,5,train/lr,4.0795240722510764e-05
3736,5,train/loss,1.2709420919418335
3736,5,train/lr,4.0780704286159326e-05
3737,5,train/loss,1.3638889789581299
3737,5,train/lr,4.076616682462147e-05
3738,5,train/loss,1.3684378862380981
3738,5,train/lr,4.075162834047538e-05
3739,5,train/loss,1.6468749046325684
3739,5,train/lr,4.0737088836299394e-05
3740,5,train/loss,1.2290434837341309
3740,5,train/lr,4.072254831467204e-05
3741,5,train/loss,1.2975349426269531
3741,5,train/lr,4.070800677817205e-05
3742,5,train/loss,1.3172811269760132
3742,5,train/lr,4.069346422937827e-05
3743,5,train/loss,1.3667899370193481
3743,5,train/lr,4.067892067086979e-05
3744,5,train/loss,1.3706529140472412
3744,5,train/lr,4.066437610522586e-05
3745,5,train/loss,1.3303921222686768
3745,5,train/lr,4.064983053502589e-05
3746,5,train/loss,1.440361738204956
3746,5,train/lr,4.063528396284949e-05
3747,5,train/loss,1.5786590576171875
3747,5,train/lr,4.0620736391276435e-05
3748,5,train/loss,1.4240937232971191
3748,5,train/lr,4.06061878228867e-05
3749,5,train/loss,1.3885319232940674
3749,5,train/lr,4.0591638260260404e-05
3750,5,train/loss,1.3271206617355347
3750,5,train/lr,4.057708770597786e-05
3751,5,train/loss,1.3083522319793701
3751,5,train/lr,4.0562536162619553e-05
3752,5,train/loss,1.2628830671310425
3752,5,train/lr,4.054798363276616e-05
3753,5,train/loss,1.1954185962677002
3753,5,train/lr,4.0533430118998496e-05
3754,5,train/loss,1.3007113933563232
3754,5,train/lr,4.051887562389759e-05
3755,5,train/loss,1.3180415630340576
3755,5,train/lr,4.050432015004461e-05
3756,5,train/loss,1.3393011093139648
3756,5,train/lr,4.048976370002094e-05
3757,5,train/loss,1.2676676511764526
3757,5,train/lr,4.047520627640808e-05
3758,5,train/loss,1.3070664405822754
3758,5,train/lr,4.0460647881787765e-05
3759,5,train/loss,1.4027190208435059
3759,5,train/lr,4.044608851874185e-05
3760,5,train/loss,1.5376873016357422
3760,5,train/lr,4.04315281898524e-05
3761,5,train/loss,1.5083576440811157
3761,5,train/lr,4.0416966897701635e-05
3762,5,train/loss,1.44376802444458
3762,5,train/lr,4.040240464487193e-05
3763,5,train/loss,1.3835220336914062
3763,5,train/lr,4.038784143394586e-05
3764,5,train/loss,1.496049165725708
3764,5,train/lr,4.037327726750615e-05
3765,5,train/loss,1.2835969924926758
3765,5,train/lr,4.035871214813571e-05
3766,5,train/loss,1.3682520389556885
3766,5,train/lr,4.034414607841761e-05
3767,5,train/loss,1.35368013381958
3767,5,train/lr,4.032957906093506e-05
3768,5,train/loss,1.396428108215332
3768,5,train/lr,4.031501109827151e-05
3769,5,train/loss,1.395211935043335
3769,5,train/lr,4.030044219301049e-05
3770,5,train/loss,1.3198586702346802
3770,5,train/lr,4.028587234773577e-05
3771,5,train/loss,1.3579373359680176
3771,5,train/lr,4.0271301565031255e-05
3772,5,train/loss,1.4974408149719238
3772,5,train/lr,4.025672984748102e-05
3773,5,train/loss,1.46897554397583
3773,5,train/lr,4.024215719766929e-05
3774,5,train/loss,1.4587242603302002
3774,5,train/lr,4.022758361818048e-05
3775,5,train/loss,1.5475683212280273
3775,5,train/lr,4.0213009111599166e-05
3776,5,train/loss,1.3279247283935547
3776,5,train/lr,4.019843368051007e-05
3777,5,train/loss,1.3885247707366943
3777,5,train/lr,4.018385732749811e-05
3778,5,train/loss,1.3614099025726318
3778,5,train/lr,4.016928005514833e-05
3779,5,train/loss,1.514528512954712
3779,5,train/lr,4.015470186604595e-05
3780,5,train/loss,1.3450672626495361
3780,5,train/lr,4.014012276277638e-05
3781,5,train/loss,1.2807643413543701
3781,5,train/lr,4.012554274792515e-05
3782,5,train/loss,1.3320966958999634
3782,5,train/lr,4.011096182407798e-05
3783,5,train/loss,1.4629337787628174
3783,5,train/lr,4.009637999382074e-05
3784,5,train/loss,1.3933680057525635
3784,5,train/lr,4.0081797259739467e-05
3785,5,train/loss,1.4448111057281494
3785,5,train/lr,4.006721362442035e-05
3786,5,train/loss,1.415086030960083
3786,5,train/lr,4.0052629090449745e-05
3787,5,train/loss,1.344942569732666
3787,5,train/lr,4.003804366041418e-05
3788,5,train/loss,1.254035234451294
3788,5,train/lr,4.00234573369003e-05
3789,5,train/loss,1.3061741590499878
3789,5,train/lr,4.0008870122494944e-05
3790,5,train/loss,1.2024283409118652
3790,5,train/lr,3.99942820197851e-05
3791,5,train/loss,1.2441611289978027
3791,5,train/lr,3.9979693031357926e-05
3792,5,train/loss,1.352709174156189
3792,5,train/lr,3.996510315980071e-05
3793,5,train/loss,1.3685208559036255
3793,5,train/lr,3.995051240770093e-05
3794,5,train/loss,1.4499828815460205
3794,5,train/lr,3.993592077764616e-05
3795,5,train/loss,1.2380037307739258
3795,5,train/lr,3.9921328272224216e-05
3796,5,train/loss,1.3444387912750244
3796,5,train/lr,3.990673489402302e-05
3797,5,train/loss,1.292299747467041
3797,5,train/lr,3.989214064563062e-05
3798,5,train/loss,1.4693231582641602
3798,5,train/lr,3.98775455296353e-05
3799,5,train/loss,1.3496897220611572
3799,5,train/lr,3.986294954862541e-05
3800,5,train/loss,1.342285394668579
3800,5,train/lr,3.984835270518949e-05
3801,5,train/loss,1.3928841352462769
3801,5,train/lr,3.983375500191628e-05
3802,5,train/loss,1.3314580917358398
3802,5,train/lr,3.981915644139458e-05
3803,5,train/loss,1.2836663722991943
3803,5,train/lr,3.9804557026213424e-05
3804,5,train/loss,1.331905484199524
3804,5,train/lr,3.978995675896194e-05
3805,5,train/loss,1.322104573249817
3805,5,train/lr,3.977535564222944e-05
3806,5,train/loss,1.3780994415283203
3806,5,train/lr,3.976075367860539e-05
3807,5,train/loss,1.5626850128173828
3807,5,train/lr,3.974615087067938e-05
3808,5,train/loss,1.4465601444244385
3808,5,train/lr,3.973154722104117e-05
3809,5,train/loss,1.2967820167541504
3809,5,train/lr,3.971694273228065e-05
3810,5,train/loss,1.365722894668579
3810,5,train/lr,3.9702337406987895e-05
3811,5,train/loss,1.3263064622879028
3811,5,train/lr,3.9687731247753086e-05
3812,5,train/loss,1.3552134037017822
3812,5,train/lr,3.967312425716657e-05
3813,5,train/loss,1.5028228759765625
3813,5,train/lr,3.965851643781886e-05
3814,5,train/loss,1.2640235424041748
3814,5,train/lr,3.964390779230058e-05
3815,5,train/loss,1.292112112045288
3815,5,train/lr,3.962929832320253e-05
3816,5,train/loss,1.346008539199829
3816,5,train/lr,3.961468803311565e-05
3817,5,train/loss,1.3445733785629272
3817,5,train/lr,3.9600076924631e-05
3818,5,train/loss,1.3324556350708008
3818,5,train/lr,3.958546500033982e-05
3819,5,train/loss,1.4602116346359253
3819,5,train/lr,3.9570852262833476e-05
3820,5,train/loss,1.4781755208969116
3820,5,train/lr,3.95562387147035e-05
3821,5,train/loss,1.5960878133773804
3821,5,train/lr,3.9541624358541525e-05
3822,5,train/loss,1.410047173500061
3822,5,train/lr,3.9527009196939356e-05
3823,5,train/loss,1.4304156303405762
3823,5,train/lr,3.951239323248897e-05
3824,5,train/loss,1.401871681213379
3824,5,train/lr,3.9497776467782396e-05
3825,5,train/loss,1.3841196298599243
3825,5,train/lr,3.9483158905411915e-05
3826,5,train/loss,1.3599965572357178
3826,5,train/lr,3.946854054796987e-05
3827,5,train/loss,1.483892560005188
3827,5,train/lr,3.945392139804879e-05
3828,5,train/loss,1.2555551528930664
3828,5,train/lr,3.943930145824131e-05
3829,5,train/loss,1.2867257595062256
3829,5,train/lr,3.9424680731140226e-05
3830,5,train/loss,1.3697495460510254
3830,5,train/lr,3.941005921933848e-05
3831,5,train/loss,1.4127886295318604
3831,5,train/lr,3.939543692542913e-05
3832,5,train/loss,1.4372092485427856
3832,5,train/lr,3.93808138520054e-05
3833,5,train/loss,1.204503059387207
3833,5,train/lr,3.936619000166062e-05
3834,5,train/loss,1.464363694190979
3834,5,train/lr,3.935156537698829e-05
3835,5,train/loss,1.455321192741394
3835,5,train/lr,3.9336939980582016e-05
3836,5,train/loss,1.296010136604309
3836,5,train/lr,3.9322313815035576e-05
3837,5,train/loss,1.2075492143630981
3837,5,train/lr,3.930768688294285e-05
3838,5,train/loss,1.3445134162902832
3838,5,train/lr,3.9293059186897894e-05
3839,5,train/loss,1.3736717700958252
3839,5,train/lr,3.927843072949485e-05
3840,5,train/loss,1.2673814296722412
3840,5,train/lr,3.926380151332804e-05
3841,5,train/loss,1.265519618988037
3841,5,train/lr,3.924917154099187e-05
3842,5,train/loss,1.4166783094406128
3842,5,train/lr,3.923454081508095e-05
3843,5,train/loss,1.3727364540100098
3843,5,train/lr,3.9219909338189964e-05
3844,5,train/loss,1.4216461181640625
3844,5,train/lr,3.9205277112913753e-05
3845,5,train/loss,1.3257455825805664
3845,5,train/lr,3.919064414184729e-05
3846,5,train/loss,1.3379185199737549
3846,5,train/lr,3.9176010427585674e-05
3847,5,train/loss,1.7379322052001953
3847,5,train/lr,3.9161375972724145e-05
3848,5,train/loss,1.4029557704925537
3848,5,train/lr,3.914674077985806e-05
3849,5,train/loss,1.2149457931518555
3849,5,train/lr,3.9132104851582926e-05
3850,5,train/loss,1.2557578086853027
