step,epoch,metric,value
2556,16,train/loss,1.333410620689392
2556,16,train/lr,9.85577141101401e-06
2557,16,train/loss,1.34099543094635
2557,16,train/lr,9.831268841732446e-06
2558,16,train/loss,1.2843652963638306
2558,16,train/lr,9.806791790756979e-06
2559,16,train/loss,1.3278377056121826
2559,16,train/lr,9.78234028290462e-06
2560,16,train/loss,1.4293279647827148
2560,16,train/lr,9.757914342966493e-06
2561,16,train/loss,1.335179328918457
2561,16,train/lr,9.733513995707799e-06
2562,16,train/loss,1.227427363395691
2562,16,train/lr,9.709139265867784e-06
2563,16,train/loss,1.3291105031967163
2563,16,train/lr,9.684790178159725e-06
2564,16,train/loss,1.4476146697998047
2564,16,train/lr,9.660466757270903e-06
2565,16,train/loss,1.398075819015503
2565,16,train/lr,9.636169027862566e-06
2566,16,train/loss,1.5292484760284424
2566,16,train/lr,9.61189701456994e-06
2567,16,train/loss,1.2810778617858887
2567,16,train/lr,9.587650742002134e-06
2568,16,train/loss,1.3664929866790771
2568,16,train/lr,9.563430234742194e-06
2569,16,train/loss,1.3602898120880127
2569,16,train/lr,9.539235517347032e-06
2570,16,train/loss,1.4257351160049438
2570,16,train/lr,9.51506661434741e-06
2571,16,train/loss,1.3473830223083496
2571,16,train/lr,9.49092355024792e-06
2572,16,train/loss,1.3974151611328125
2572,16,train/lr,9.46680634952696e-06
2573,16,train/loss,1.2834572792053223
2573,16,train/lr,9.442715036636692e-06
2574,16,train/loss,1.3039803504943848
2574,16,train/lr,9.41864963600305e-06
2575,16,train/loss,1.354004144668579
2575,16,train/lr,9.394610172025675e-06
2576,16,train/loss,1.5679632425308228
2576,16,train/lr,9.370596669077936e-06
2577,16,train/loss,1.4833271503448486
2577,16,train/lr,9.346609151506844e-06
2578,16,train/loss,1.4758129119873047
2578,16,train/lr,9.322647643633099e-06
2579,16,train/loss,1.4645051956176758
2579,16,train/lr,9.298712169751012e-06
2580,16,train/loss,1.3520761728286743
2580,16,train/lr,9.274802754128507e-06
2581,16,train/loss,1.2995625734329224
2581,16,train/lr,9.250919421007078e-06
2582,16,train/loss,1.2698978185653687
2582,16,train/lr,9.227062194601786e-06
2583,16,train/loss,1.2963930368423462
2583,16,train/lr,9.20323109910121e-06
2584,16,train/loss,1.4723715782165527
2584,16,train/lr,9.179426158667445e-06
2585,16,train/loss,1.3908114433288574
2585,16,train/lr,9.15564739743607e-06
2586,16,train/loss,1.3841044902801514
2586,16,train/lr,9.131894839516102e-06
2587,16,train/loss,1.2907593250274658
2587,16,train/lr,9.108168508990027e-06
2588,16,train/loss,1.4233978986740112
2588,16,train/lr,9.084468429913693e-06
2589,16,train/loss,1.2732807397842407
2589,16,train/lr,9.060794626316354e-06
2590,16,train/loss,1.4325789213180542
2590,16,train/lr,9.03714712220064e-06
2591,16,train/loss,1.357468605041504
2591,16,train/lr,9.013525941542504e-06
2592,16,train/loss,1.2218197584152222
2592,16,train/lr,8.989931108291197e-06
2593,16,train/loss,1.3429429531097412
2593,16,train/lr,8.966362646369269e-06
2594,16,train/loss,1.3122507333755493
2594,16,train/lr,8.942820579672534e-06
2595,16,train/loss,1.2583744525909424
2595,16,train/lr,8.919304932070045e-06
2596,16,train/loss,1.3259007930755615
2596,16,train/lr,8.895815727404048e-06
2597,16,train/loss,1.4081759452819824
2597,16,train/lr,8.872352989490006e-06
2598,16,train/loss,1.1867434978485107
2598,16,train/lr,8.848916742116534e-06
2599,16,train/loss,1.3218910694122314
2599,16,train/lr,8.825507009045393e-06
2600,16,train/loss,1.363651990890503
2600,16,train/lr,8.802123814011457e-06
2601,16,train/loss,1.5525285005569458
2601,16,train/lr,8.778767180722705e-06
2602,16,train/loss,1.479444980621338
2602,16,train/lr,8.755437132860162e-06
2603,16,train/loss,1.3870536088943481
2603,16,train/lr,8.732133694077926e-06
2604,16,train/loss,1.4458730220794678
2604,16,train/lr,8.7088568880031e-06
2605,16,train/loss,1.3167805671691895
2605,16,train/lr,8.685606738235795e-06
2606,16,train/loss,1.309311032295227
2606,16,train/lr,8.662383268349066e-06
2607,16,train/loss,1.413867712020874
2607,16,train/lr,8.639186501888956e-06
2608,16,train/loss,1.2236342430114746
2608,16,train/lr,8.616016462374414e-06
2609,16,train/loss,1.3301515579223633
2609,16,train/lr,8.592873173297288e-06
2610,16,train/loss,1.2572691440582275
2610,16,train/lr,8.569756658122322e-06
2611,16,train/loss,1.2892342805862427
2611,16,train/lr,8.546666940287097e-06
2612,16,train/loss,1.2767068147659302
2612,16,train/lr,8.523604043202021e-06
2613,16,train/loss,1.420058250427246
2613,16,train/lr,8.500567990250336e-06
2614,16,train/loss,1.3546624183654785
2614,16,train/lr,8.477558804788031e-06
2615,16,train/loss,1.5200806856155396
2615,16,train/lr,8.454576510143891e-06
2616,16,train/loss,1.4111640453338623
2616,16,train/lr,8.431621129619399e-06
2617,16,train/loss,1.4740840196609497
2617,16,train/lr,8.408692686488773e-06
2618,16,train/loss,1.6320836544036865
2618,16,train/lr,8.385791203998916e-06
2619,16,train/loss,1.3898952007293701
2619,16,train/lr,8.362916705369402e-06
2620,16,train/loss,1.3358303308486938
2620,16,train/lr,8.340069213792429e-06
2621,16,train/loss,1.2854340076446533
2621,16,train/lr,8.31724875243283e-06
2622,16,train/loss,1.258543610572815
2622,16,train/lr,8.294455344428023e-06
2623,16,train/loss,1.3284770250320435
2623,16,train/lr,8.271689012888005e-06
2624,16,train/loss,1.4314799308776855
2624,16,train/lr,8.248949780895306e-06
2625,16,train/loss,1.3667198419570923
2625,16,train/lr,8.226237671505004e-06
2626,16,train/loss,1.3364782333374023
2626,16,train/lr,8.20355270774464e-06
2627,16,train/loss,1.4779398441314697
2627,16,train/lr,8.18089491261427e-06
2628,16,train/loss,1.684809684753418
2628,16,train/lr,8.158264309086382e-06
2629,16,train/loss,1.4907865524291992
2629,16,train/lr,8.135660920105912e-06
2630,16,train/loss,1.4595144987106323
2630,16,train/lr,8.113084768590185e-06
2631,16,train/loss,1.4973645210266113
2631,16,train/lr,8.090535877428918e-06
2632,16,train/loss,1.4048430919647217
2632,16,train/lr,8.068014269484189e-06
2633,16,train/loss,1.4723541736602783
2633,16,train/lr,8.045519967590423e-06
2634,16,train/loss,1.1579681634902954
2634,16,train/lr,8.023052994554341e-06
2635,16,train/loss,1.320579171180725
2635,16,train/lr,8.000613373154986e-06
2636,16,train/loss,1.3565177917480469
2636,16,train/lr,7.978201126143618e-06
2637,16,train/loss,1.205687165260315
2637,16,train/lr,7.955816276243788e-06
2638,16,train/loss,1.4607455730438232
2638,16,train/lr,7.933458846151257e-06
2639,16,train/loss,1.4529426097869873
2639,16,train/lr,7.911128858533979e-06
2640,16,train/loss,1.4829062223434448
2640,16,train/lr,7.888826336032093e-06
2641,16,train/loss,1.323364019393921
2641,16,train/lr,7.866551301257882e-06
2642,16,train/loss,1.5371208190917969
2642,16,train/lr,7.844303776795768e-06
2643,16,train/loss,1.4114863872528076
2643,16,train/lr,7.822083785202277e-06
2644,16,train/loss,1.3316808938980103
2644,16,train/lr,7.799891349006018e-06
2645,16,train/loss,1.3225300312042236
2645,16,train/lr,7.777726490707665e-06
2646,16,train/loss,1.5454645156860352
2646,16,train/lr,7.755589232779938e-06
2647,16,train/loss,1.434204339981079
2647,16,train/lr,7.733479597667546e-06
2648,16,train/loss,1.3885996341705322
2648,16,train/lr,7.71139760778722e-06
2649,16,train/loss,1.3183706998825073
2649,16,train/lr,7.689343285527656e-06
2650,16,train/loss,1.3540782928466797
2650,16,train/lr,7.667316653249489e-06
2651,16,train/loss,1.4422600269317627
2651,16,train/lr,7.645317733285285e-06
2652,16,train/loss,1.4817347526550293
2652,16,train/lr,7.623346547939515e-06
2653,16,train/loss,1.5084631443023682
2653,16,train/lr,7.601403119488531e-06
2654,16,train/loss,1.4351768493652344
2654,16,train/lr,7.579487470180531e-06
2655,16,train/loss,1.3789546489715576
2655,16,train/lr,7.557599622235566e-06
2656,16,train/loss,1.4838182926177979
2656,16,train/lr,7.535739597845489e-06
2656,16,train/batches,662.0
2656,16,train/compute_pct,99.89356518368018
2656,16,train/compute_sec,64.07790065792506
2656,16,train/data_wait_pct,0.10643481631982571
2656,16,train/data_wait_sec,0.06827386302757077
2656,16,train/examples,5296.0
2656,16,train/examples_per_sec,82.56143159823382
2656,16,train/input_tokens,626063.0
2656,16,train/peak_vram_gb,6.733389377593994
2656,16,train/target_tokens,424726.0
2656,16,train/tokens_per_sec,16381.163925165507
2656,16,train/total_sec,64.14617452095263
2656,16,train/epoch_loss,1.3783089576170884
2656,16,epoch16/batches,662.0
2656,16,epoch16/compute_pct,99.89356518368018
2656,16,epoch16/compute_sec,64.07790065792506
2656,16,epoch16/data_wait_pct,0.10643481631982571
2656,16,epoch16/data_wait_sec,0.06827386302757077
2656,16,epoch16/examples,5296.0
2656,16,epoch16/examples_per_sec,82.56143159823382
2656,16,epoch16/input_tokens,626063.0
2656,16,epoch16/peak_vram_gb,6.733389377593994
2656,16,epoch16/target_tokens,424726.0
2656,16,epoch16/tokens_per_sec,16381.163925165507
2656,16,epoch16/total_sec,64.14617452095263
2656,16,val/bleu,25.237229592627447
2656,16,val/chrf,45.824974893710454
2656,16,val/combined,34.007284697090405
2656,16,val/eval_peak_vram_gb,6.733389377593994
2656,16,val/eval_samples_per_sec,7.529658694468946
2656,16,val/eval_seconds,79.28646227199351
2656,16,val/eval_tokens_per_sec,1371.8230941730383
2657,17,train/loss,1.429260492324829
2657,17,train/lr,7.513907419173934e-06
2658,17,train/loss,1.3348660469055176
2658,17,train/lr,7.492103108356315e-06
2659,17,train/loss,1.7090060710906982
2659,17,train/lr,7.470326687499795e-06
2660,17,train/loss,1.2493577003479004
2660,17,train/lr,7.448578178683247e-06
2661,17,train/loss,1.3584470748901367
2661,17,train/lr,7.426857603957254e-06
2662,17,train/loss,1.3526079654693604
2662,17,train/lr,7.405164985344072e-06
2663,17,train/loss,1.3262133598327637
2663,17,train/lr,7.383500344837613e-06
2664,17,train/loss,1.3095417022705078
2664,17,train/lr,7.361863704403427e-06
2665,17,train/loss,1.490701675415039
2665,17,train/lr,7.340255085978668e-06
2666,17,train/loss,1.2708401679992676
2666,17,train/lr,7.318674511472094e-06
2667,17,train/loss,1.4619419574737549
2667,17,train/lr,7.2971220027639915e-06
2668,17,train/loss,1.5683447122573853
2668,17,train/lr,7.275597581706238e-06
2669,17,train/loss,1.2851372957229614
2669,17,train/lr,7.254101270122204e-06
2670,17,train/loss,1.4028288125991821
2670,17,train/lr,7.232633089806773e-06
2671,17,train/loss,1.2144169807434082
2671,17,train/lr,7.211193062526301e-06
2672,17,train/loss,1.3958327770233154
2672,17,train/lr,7.189781210018604e-06
2673,17,train/loss,1.3817803859710693
2673,17,train/lr,7.168397553992925e-06
2674,17,train/loss,1.53007173538208
2674,17,train/lr,7.147042116129924e-06
2675,17,train/loss,1.2691644430160522
2675,17,train/lr,7.125714918081654e-06
2676,17,train/loss,1.32639479637146
2676,17,train/lr,7.104415981471536e-06
2677,17,train/loss,1.4968934059143066
2677,17,train/lr,7.083145327894316e-06
2678,17,train/loss,1.378009557723999
2678,17,train/lr,7.0619029789160895e-06
2679,17,train/loss,1.3233575820922852
2679,17,train/lr,7.04068895607425e-06
2680,17,train/loss,1.3935437202453613
2680,17,train/lr,7.019503280877466e-06
2681,17,train/loss,1.4651739597320557
2681,17,train/lr,6.998345974805661e-06
2682,17,train/loss,1.409487009048462
2682,17,train/lr,6.977217059310008e-06
2683,17,train/loss,1.3572463989257812
2683,17,train/lr,6.95611655581288e-06
2684,17,train/loss,1.4463741779327393
2684,17,train/lr,6.935044485707854e-06
2685,17,train/loss,1.3917043209075928
2685,17,train/lr,6.91400087035968e-06
2686,17,train/loss,1.3116724491119385
2686,17,train/lr,6.892985731104244e-06
2687,17,train/loss,1.3530853986740112
2687,17,train/lr,6.871999089248578e-06
2688,17,train/loss,1.3298543691635132
2688,17,train/lr,6.851040966070809e-06
2689,17,train/loss,1.2904701232910156
2689,17,train/lr,6.830111382820152e-06
2690,17,train/loss,1.40635347366333
2690,17,train/lr,6.809210360716888e-06
2691,17,train/loss,1.5331883430480957
2691,17,train/lr,6.7883379209523405e-06
2692,17,train/loss,1.417918086051941
2692,17,train/lr,6.7674940846888505e-06
2693,17,train/loss,1.5281790494918823
2693,17,train/lr,6.746678873059761e-06
2694,17,train/loss,1.423780918121338
2694,17,train/lr,6.725892307169387e-06
2695,17,train/loss,1.4811104536056519
2695,17,train/lr,6.705134408093017e-06
2696,17,train/loss,1.4112461805343628
2696,17,train/lr,6.684405196876842e-06
2697,17,train/loss,1.168320894241333
2697,17,train/lr,6.663704694537995e-06
2698,17,train/loss,1.2635624408721924
2698,17,train/lr,6.6430329220645e-06
2699,17,train/loss,1.3665136098861694
2699,17,train/lr,6.6223899004152356e-06
2700,17,train/loss,1.3498575687408447
2700,17,train/lr,6.6017756505199415e-06
2701,17,train/loss,1.3460592031478882
2701,17,train/lr,6.58119019327919e-06
2702,17,train/loss,1.3892048597335815
2702,17,train/lr,6.56063354956435e-06
2703,17,train/loss,1.3731746673583984
2703,17,train/lr,6.540105740217582e-06
2704,17,train/loss,1.4706439971923828
2704,17,train/lr,6.519606786051812e-06
2705,17,train/loss,1.4825178384780884
2705,17,train/lr,6.499136707850721e-06
2706,17,train/loss,1.5027424097061157
2706,17,train/lr,6.478695526368677e-06
2707,17,train/loss,1.385227084159851
2707,17,train/lr,6.458283262330791e-06
2708,17,train/loss,1.4176125526428223
2708,17,train/lr,6.437899936432833e-06
2709,17,train/loss,1.3483152389526367
2709,17,train/lr,6.417545569341238e-06
2710,17,train/loss,1.4117345809936523
2710,17,train/lr,6.397220181693082e-06
2711,17,train/loss,1.3414521217346191
2711,17,train/lr,6.376923794096059e-06
2712,17,train/loss,1.3009897470474243
2712,17,train/lr,6.356656427128452e-06
2713,17,train/loss,1.3627448081970215
2713,17,train/lr,6.336418101339134e-06
2714,17,train/loss,1.2918075323104858
2714,17,train/lr,6.316208837247522e-06
2715,17,train/loss,1.4112186431884766
2715,17,train/lr,6.296028655343581e-06
2716,17,train/loss,1.3661913871765137
2716,17,train/lr,6.2758775760877605e-06
2717,17,train/loss,1.556900143623352
2717,17,train/lr,6.255755619911037e-06
2718,17,train/loss,1.4467710256576538
2718,17,train/lr,6.235662807214846e-06
2719,17,train/loss,1.2037160396575928
2719,17,train/lr,6.215599158371069e-06
2720,17,train/loss,1.2578188180923462
2720,17,train/lr,6.195564693722027e-06
2721,17,train/loss,1.420994758605957
2721,17,train/lr,6.175559433580448e-06
2722,17,train/loss,1.2400541305541992
2722,17,train/lr,6.15558339822945e-06
2723,17,train/loss,1.4143998622894287
2723,17,train/lr,6.135636607922522e-06
2724,17,train/loss,1.2496473789215088
2724,17,train/lr,6.1157190828834995e-06
2725,17,train/loss,1.344780445098877
2725,17,train/lr,6.095830843306556e-06
2726,17,train/loss,1.2879143953323364
2726,17,train/lr,6.075971909356146e-06
2727,17,train/loss,1.352898359298706
2727,17,train/lr,6.056142301167038e-06
2728,17,train/loss,1.3750584125518799
2728,17,train/lr,6.0363420388442584e-06
2729,17,train/loss,1.3719336986541748
2729,17,train/lr,6.016571142463082e-06
2730,17,train/loss,1.3331120014190674
2730,17,train/lr,5.9968296320690084e-06
2731,17,train/loss,1.5043845176696777
2731,17,train/lr,5.977117527677743e-06
2732,17,train/loss,1.2552963495254517
2732,17,train/lr,5.957434849275173e-06
2733,17,train/loss,1.1470730304718018
2733,17,train/lr,5.937781616817357e-06
2734,17,train/loss,1.571077823638916
2734,17,train/lr,5.918157850230493e-06
2735,17,train/loss,1.4194573163986206
2735,17,train/lr,5.898563569410913e-06
2736,17,train/loss,1.2652289867401123
2736,17,train/lr,5.878998794225053e-06
2737,17,train/loss,1.4484505653381348
2737,17,train/lr,5.8594635445094135e-06
2738,17,train/loss,1.415121078491211
2738,17,train/lr,5.839957840070582e-06
2739,17,train/loss,1.2548611164093018
2739,17,train/lr,5.820481700685177e-06
2740,17,train/loss,1.3184657096862793
2740,17,train/lr,5.8010351460998536e-06
2741,17,train/loss,1.419769525527954
2741,17,train/lr,5.781618196031265e-06
2742,17,train/loss,1.3876330852508545
2742,17,train/lr,5.762230870166045e-06
2743,17,train/loss,1.5018620491027832
2743,17,train/lr,5.742873188160796e-06
2744,17,train/loss,1.439207673072815
2744,17,train/lr,5.723545169642064e-06
2745,17,train/loss,1.3113800287246704
2745,17,train/lr,5.7042468342063175e-06
2746,17,train/loss,1.4052653312683105
2746,17,train/lr,5.684978201419943e-06
2747,17,train/loss,1.2894412279129028
2747,17,train/lr,5.66573929081918e-06
2748,17,train/loss,1.361430287361145
2748,17,train/lr,5.646530121910162e-06
2749,17,train/loss,1.3616623878479004
2749,17,train/lr,5.627350714168863e-06
2750,17,train/loss,1.2189576625823975
2750,17,train/lr,5.6082010870410745e-06
2751,17,train/loss,1.2747716903686523
2751,17,train/lr,5.5890812599424015e-06
2752,17,train/loss,1.2975841760635376
2752,17,train/lr,5.569991252258227e-06
2753,17,train/loss,1.384566307067871
2753,17,train/lr,5.550931083343706e-06
2754,17,train/loss,1.4412472248077393
2754,17,train/lr,5.531900772523741e-06
2755,17,train/loss,1.360554575920105
2755,17,train/lr,5.512900339092956e-06
2756,17,train/loss,1.5103003978729248
2756,17,train/lr,5.4939298023157005e-06
2757,17,train/loss,1.3931111097335815
2757,17,train/lr,5.474989181425972e-06
2758,17,train/loss,1.4737718105316162
2758,17,train/lr,5.45607849562748e-06
2759,17,train/loss,1.3704242706298828
2759,17,train/lr,5.43719776409356e-06
2760,17,train/loss,1.3003101348876953
2760,17,train/lr,5.418347005967188e-06
2761,17,train/loss,1.6903129816055298
2761,17,train/lr,5.399526240360938e-06
2762,17,train/loss,1.4575140476226807
2762,17,train/lr,5.38073548635699e-06
2763,17,train/loss,1.3036624193191528
2763,17,train/lr,5.361974763007078e-06
2764,17,train/loss,1.4564718008041382
2764,17,train/lr,5.343244089332509e-06
2765,17,train/loss,1.3738830089569092
2765,17,train/lr,5.324543484324103e-06
2766,17,train/loss,1.3937101364135742
2766,17,train/lr,5.305872966942214e-06
2767,17,train/loss,1.3031493425369263
2767,17,train/lr,5.287232556116663e-06
2768,17,train/loss,1.3377585411071777
2768,17,train/lr,5.268622270746769e-06
2769,17,train/loss,1.5411996841430664
2769,17,train/lr,5.250042129701304e-06
2770,17,train/loss,1.512732982635498
2770,17,train/lr,5.231492151818466e-06
2771,17,train/loss,1.4015910625457764
2771,17,train/lr,5.212972355905886e-06
2772,17,train/loss,1.2917697429656982
2772,17,train/lr,5.194482760740584e-06
2773,17,train/loss,1.5713276863098145
2773,17,train/lr,5.176023385068957e-06
2774,17,train/loss,1.4515560865402222
2774,17,train/lr,5.157594247606773e-06
2775,17,train/loss,1.379997968673706
2775,17,train/lr,5.139195367039136e-06
2776,17,train/loss,1.326293706893921
2776,17,train/lr,5.120826762020479e-06
2777,17,train/loss,1.2169811725616455
2777,17,train/lr,5.10248845117452e-06
2778,17,train/loss,1.3358607292175293
2778,17,train/lr,5.084180453094282e-06
2779,17,train/loss,1.3669370412826538
2779,17,train/lr,5.065902786342046e-06
2780,17,train/loss,1.3660705089569092
2780,17,train/lr,5.04765546944934e-06
2781,17,train/loss,1.4421613216400146
2781,17,train/lr,5.029438520916931e-06
2782,17,train/loss,1.5037219524383545
2782,17,train/lr,5.011251959214782e-06
2783,17,train/loss,1.3951979875564575
2783,17,train/lr,4.99309580278205e-06
2784,17,train/loss,1.3143339157104492
2784,17,train/lr,4.974970070027069e-06
2785,17,train/loss,1.39596426486969
2785,17,train/lr,4.956874779327328e-06
2786,17,train/loss,1.3405113220214844
2786,17,train/lr,4.938809949029447e-06
2787,17,train/loss,1.2688331604003906
2787,17,train/lr,4.920775597449155e-06
2788,17,train/loss,1.2297344207763672
2788,17,train/lr,4.902771742871299e-06
2789,17,train/loss,1.3392421007156372
2789,17,train/lr,4.884798403549786e-06
2790,17,train/loss,1.3386478424072266
2790,17,train/lr,4.866855597707594e-06
2791,17,train/loss,1.494089126586914
2791,17,train/lr,4.848943343536744e-06
2792,17,train/loss,1.4392046928405762
2792,17,train/lr,4.8310616591982745e-06
2793,17,train/loss,1.3954243659973145
2793,17,train/lr,4.813210562822232e-06
2794,17,train/loss,1.325887680053711
2794,17,train/lr,4.7953900725076525e-06
2795,17,train/loss,1.3543307781219482
2795,17,train/lr,4.777600206322549e-06
2796,17,train/loss,1.3377593755722046
2796,17,train/lr,4.759840982303862e-06
2797,17,train/loss,1.3556056022644043
2797,17,train/lr,4.742112418457481e-06
2798,17,train/loss,1.4981460571289062
2798,17,train/lr,4.7244145327582036e-06
2799,17,train/loss,1.3556475639343262
2799,17,train/lr,4.706747343149737e-06
2800,17,train/loss,1.2510403394699097
2800,17,train/lr,4.689110867544645e-06
2801,17,train/loss,1.3324335813522339
2801,17,train/lr,4.6715051238243665e-06
2802,17,train/loss,1.4658379554748535
2802,17,train/lr,4.653930129839173e-06
2803,17,train/loss,1.424668312072754
2803,17,train/lr,4.636385903408161e-06
2804,17,train/loss,1.4823534488677979
2804,17,train/lr,4.6188724623192385e-06
2805,17,train/loss,1.4636857509613037
2805,17,train/lr,4.601389824329097e-06
2806,17,train/loss,1.5074392557144165
2806,17,train/lr,4.583938007163179e-06
2807,17,train/loss,1.2381731271743774
2807,17,train/lr,4.56651702851571e-06
2808,17,train/loss,1.2999651432037354
2808,17,train/lr,4.549126906049629e-06
2809,17,train/loss,1.3217732906341553
2809,17,train/lr,4.531767657396591e-06
2810,17,train/loss,1.3866567611694336
2810,17,train/lr,4.514439300156954e-06
2811,17,train/loss,1.3492796421051025
2811,17,train/lr,4.497141851899756e-06
2812,17,train/loss,1.4888426065444946
2812,17,train/lr,4.4798753301626915e-06
2813,17,train/loss,1.2525118589401245
2813,17,train/lr,4.462639752452098e-06
2814,17,train/loss,1.3464332818984985
2814,17,train/lr,4.445435136242947e-06
2815,17,train/loss,1.2418112754821777
2815,17,train/lr,4.428261498978826e-06
2816,17,train/loss,1.325518012046814
2816,17,train/lr,4.411118858071873e-06
2817,17,train/loss,1.5518296957015991
2817,17,train/lr,4.394007230902848e-06
2818,17,train/loss,1.3315541744232178
2818,17,train/lr,4.3769266348210394e-06
2819,17,train/loss,1.3495508432388306
2819,17,train/lr,4.359877087144281e-06
2820,17,train/loss,1.3934986591339111
2820,17,train/lr,4.342858605158925e-06
2821,17,train/loss,1.36100435256958
2821,17,train/lr,4.325871206119832e-06
2822,17,train/loss,1.3801584243774414
2822,17,train/lr,4.308914907250337e-06
2822,17,train/batches,662.0
2822,17,train/compute_pct,99.88302843104698
2822,17,train/compute_sec,62.72726997904829
2822,17,train/data_wait_pct,0.116971568953022
2822,17,train/data_wait_sec,0.07345899799838662
2822,17,train/examples,5296.0
2822,17,train/examples_per_sec,84.3302312929466
2822,17,train/input_tokens,626161.0
2822,17,train/peak_vram_gb,6.733389377593994
2822,17,train/target_tokens,424719.0
2822,17,train/tokens_per_sec,16733.563720002214
2822,17,train/total_sec,62.800728977046674
2822,17,train/epoch_loss,1.3758225718293666
2822,17,epoch17/batches,662.0
2822,17,epoch17/compute_pct,99.88302843104698
2822,17,epoch17/compute_sec,62.72726997904829
2822,17,epoch17/data_wait_pct,0.116971568953022
2822,17,epoch17/data_wait_sec,0.07345899799838662
2822,17,epoch17/examples,5296.0
2822,17,epoch17/examples_per_sec,84.3302312929466
2822,17,epoch17/input_tokens,626161.0
2822,17,epoch17/peak_vram_gb,6.733389377593994
2822,17,epoch17/target_tokens,424719.0
2822,17,epoch17/tokens_per_sec,16733.563720002214
2822,17,epoch17/total_sec,62.800728977046674
2822,17,val/bleu,25.31594107542805
2822,17,val/chrf,45.90634476493668
2822,17,val/combined,34.09050188919814
2822,17,val/eval_peak_vram_gb,6.733389377593994
2822,17,val/eval_samples_per_sec,7.566638561276284
2822,17,val/eval_seconds,78.89897147397278
2822,17,val/eval_tokens_per_sec,1364.1622696628606
2823,18,train/loss,1.3325793743133545
2823,18,train/lr,4.291989725742252e-06
2824,18,train/loss,1.299094796180725
2824,18,train/lr,4.275095678755838e-06
2825,18,train/loss,1.3281211853027344
2825,18,train/lr,4.258232783419797e-06
2826,18,train/loss,1.315630316734314
2826,18,train/lr,4.241401056831215e-06
2827,18,train/loss,1.3390398025512695
2827,18,train/lr,4.224600516055613e-06
2828,18,train/loss,1.2698936462402344
2828,18,train/lr,4.20783117812688e-06
2829,18,train/loss,1.3602510690689087
2829,18,train/lr,4.191093060047256e-06
2830,18,train/loss,1.294285535812378
2830,18,train/lr,4.174386178787354e-06
2831,18,train/loss,1.354651689529419
2831,18,train/lr,4.157710551286091e-06
2832,18,train/loss,1.4132717847824097
2832,18,train/lr,4.141066194450712e-06
2833,18,train/loss,1.4005111455917358
2833,18,train/lr,4.12445312515675e-06
2834,18,train/loss,1.4168081283569336
2834,18,train/lr,4.107871360248019e-06
2835,18,train/loss,1.302473783493042
2835,18,train/lr,4.091320916536589e-06
2836,18,train/loss,1.621690273284912
2836,18,train/lr,4.074801810802784e-06
2837,18,train/loss,1.482428789138794
2837,18,train/lr,4.0583140597951344e-06
2838,18,train/loss,1.4250776767730713
2838,18,train/lr,4.041857680230405e-06
2839,18,train/loss,1.263344168663025
2839,18,train/lr,4.025432688793538e-06
2840,18,train/loss,1.2555619478225708
2840,18,train/lr,4.009039102137657e-06
2841,18,train/loss,1.4943087100982666
2841,18,train/lr,3.99267693688404e-06
2842,18,train/loss,1.2227238416671753
2842,18,train/lr,3.976346209622115e-06
2843,18,train/loss,1.327603816986084
2843,18,train/lr,3.960046936909433e-06
2844,18,train/loss,1.2707046270370483
2844,18,train/lr,3.943779135271646e-06
2845,18,train/loss,1.4900058507919312
2845,18,train/lr,3.927542821202501e-06
2846,18,train/loss,1.3129569292068481
2846,18,train/lr,3.91133801116384e-06
2847,18,train/loss,1.371781826019287
2847,18,train/lr,3.895164721585522e-06
2848,18,train/loss,1.5401484966278076
2848,18,train/lr,3.879022968865484e-06
2849,18,train/loss,1.5027211904525757
2849,18,train/lr,3.862912769369672e-06
2850,18,train/loss,1.3025436401367188
2850,18,train/lr,3.846834139432045e-06
2851,18,train/loss,1.4242527484893799
2851,18,train/lr,3.8307870953545546e-06
2852,18,train/loss,1.3183751106262207
2852,18,train/lr,3.814771653407127e-06
2853,18,train/loss,1.3445534706115723
2853,18,train/lr,3.7987878298276437e-06
2854,18,train/loss,1.38993239402771
2854,18,train/lr,3.7828356408219346e-06
2855,18,train/loss,1.2310802936553955
2855,18,train/lr,3.7669151025637494e-06
2856,18,train/loss,1.3286621570587158
2856,18,train/lr,3.751026231194761e-06
2857,18,train/loss,1.479781150817871
2857,18,train/lr,3.7351690428245133e-06
2858,18,train/loss,1.3894178867340088
2858,18,train/lr,3.71934355353044e-06
2859,18,train/loss,1.4554038047790527
2859,18,train/lr,3.703549779357838e-06
2860,18,train/loss,1.265264868736267
2860,18,train/lr,3.6877877363198456e-06
2861,18,train/loss,1.4876809120178223
2861,18,train/lr,3.672057440397427e-06
2862,18,train/loss,1.6456005573272705
2862,18,train/lr,3.6563589075393617e-06
2863,18,train/loss,1.512807846069336
2863,18,train/lr,3.640692153662226e-06
2864,18,train/loss,1.3778712749481201
2864,18,train/lr,3.6250571946503677e-06
2865,18,train/loss,1.341513752937317
2865,18,train/lr,3.609454046355911e-06
2866,18,train/loss,1.4312832355499268
2866,18,train/lr,3.593882724598719e-06
2867,18,train/loss,1.2654457092285156
2867,18,train/lr,3.578343245166377e-06
2868,18,train/loss,1.2041720151901245
2868,18,train/lr,3.562835623814205e-06
2869,18,train/loss,1.3137567043304443
2869,18,train/lr,3.547359876265215e-06
2870,18,train/loss,1.2837594747543335
2870,18,train/lr,3.5319160182100946e-06
