step,epoch,metric,value
5846,8,train/loss,1.3253676891326904
5846,8,train/lr,1.185187356199415e-05
5847,8,train/loss,1.3813080787658691
5847,8,train/lr,1.1840820267058135e-05
5848,8,train/loss,1.250659704208374
5848,8,train/lr,1.1829771079316513e-05
5849,8,train/loss,1.227247714996338
5849,8,train/lr,1.18187260007288e-05
5850,8,train/loss,1.3659405708312988
5850,8,train/lr,1.1807685033253812e-05
5851,8,train/loss,1.3077155351638794
5851,8,train/lr,1.1796648178849612e-05
5852,8,train/loss,1.3173553943634033
5852,8,train/lr,1.178561543947355e-05
5853,8,train/loss,1.5199956893920898
5853,8,train/lr,1.1774586817082227e-05
5854,8,train/loss,1.3031699657440186
5854,8,train/lr,1.1763562313631555e-05
5855,8,train/loss,1.282003402709961
5855,8,train/lr,1.1752541931076673e-05
5856,8,train/loss,1.2382923364639282
5856,8,train/lr,1.1741525671372008e-05
5857,8,train/loss,1.415087342262268
5857,8,train/lr,1.1730513536471239e-05
5858,8,train/loss,1.3540247678756714
5858,8,train/lr,1.1719505528327355e-05
5859,8,train/loss,1.2677814960479736
5859,8,train/lr,1.1708501648892567e-05
5860,8,train/loss,1.2602370977401733
5860,8,train/lr,1.1697501900118366e-05
5861,8,train/loss,1.4841104745864868
5861,8,train/lr,1.1686506283955533e-05
5862,8,train/loss,1.3131272792816162
5862,8,train/lr,1.1675514802354097e-05
5863,8,train/loss,1.275761365890503
5863,8,train/lr,1.1664527457263337e-05
5864,8,train/loss,1.3311516046524048
5864,8,train/lr,1.1653544250631848e-05
5865,8,train/loss,1.2242481708526611
5865,8,train/lr,1.1642565184407442e-05
5866,8,train/loss,1.4934664964675903
5866,8,train/lr,1.163159026053722e-05
5867,8,train/loss,1.20530104637146
5867,8,train/lr,1.162061948096753e-05
5868,8,train/loss,1.4642269611358643
5868,8,train/lr,1.1609652847644026e-05
5869,8,train/loss,1.367756724357605
5869,8,train/lr,1.1598690362511586e-05
5870,8,train/loss,1.2632830142974854
5870,8,train/lr,1.1587732027514363e-05
5871,8,train/loss,1.2650749683380127
5871,8,train/lr,1.1576777844595779e-05
5872,8,train/loss,1.3594393730163574
5872,8,train/lr,1.1565827815698504e-05
5873,8,train/loss,1.3590220212936401
5873,8,train/lr,1.1554881942764516e-05
5874,8,train/loss,1.2467557191848755
5874,8,train/lr,1.1543940227735005e-05
5875,8,train/loss,1.3674867153167725
5875,8,train/lr,1.1533002672550445e-05
5876,8,train/loss,1.3151599168777466
5876,8,train/lr,1.1522069279150575e-05
5877,8,train/loss,1.4501159191131592
5877,8,train/lr,1.1511140049474378e-05
5878,8,train/loss,1.3483021259307861
5878,8,train/lr,1.1500214985460129e-05
5879,8,train/loss,1.3427637815475464
5879,8,train/lr,1.1489294089045345e-05
5880,8,train/loss,1.3735564947128296
5880,8,train/lr,1.147837736216679e-05
5881,8,train/loss,1.3380435705184937
5881,8,train/lr,1.1467464806760528e-05
5882,8,train/loss,1.2736737728118896
5882,8,train/lr,1.1456556424761849e-05
5883,8,train/loss,1.4035229682922363
5883,8,train/lr,1.1445652218105317e-05
5884,8,train/loss,1.2329535484313965
5884,8,train/lr,1.1434752188724737e-05
5885,8,train/loss,1.3027337789535522
5885,8,train/lr,1.1423856338553213e-05
5886,8,train/loss,1.3161284923553467
5886,8,train/lr,1.1412964669523075e-05
5887,8,train/loss,1.3635897636413574
5887,8,train/lr,1.1402077183565905e-05
5888,8,train/loss,1.409200668334961
5888,8,train/lr,1.1391193882612581e-05
5889,8,train/loss,1.284968614578247
5889,8,train/lr,1.1380314768593204e-05
5890,8,train/loss,1.436046838760376
5890,8,train/lr,1.1369439843437135e-05
5891,8,train/loss,1.2414354085922241
5891,8,train/lr,1.1358569109073022e-05
5892,8,train/loss,1.198241949081421
5892,8,train/lr,1.1347702567428742e-05
5893,8,train/loss,1.2588096857070923
5893,8,train/lr,1.1336840220431431e-05
5894,8,train/loss,1.4021449089050293
5894,8,train/lr,1.132598207000749e-05
5895,8,train/loss,1.2946364879608154
5895,8,train/lr,1.131512811808257e-05
5896,8,train/loss,1.2650082111358643
5896,8,train/lr,1.130427836658158e-05
5897,8,train/loss,1.2538377046585083
5897,8,train/lr,1.1293432817428667e-05
5898,8,train/loss,1.1856528520584106
5898,8,train/lr,1.1282591472547277e-05
5899,8,train/loss,1.3872098922729492
5899,8,train/lr,1.127175433386007e-05
5900,8,train/loss,1.1842834949493408
5900,8,train/lr,1.1260921403288956e-05
5901,8,train/loss,1.2392677068710327
5901,8,train/lr,1.1250092682755143e-05
5902,8,train/loss,1.4381184577941895
5902,8,train/lr,1.1239268174179051e-05
5903,8,train/loss,1.2670027017593384
5903,8,train/lr,1.122844787948037e-05
5904,8,train/loss,1.275741696357727
5904,8,train/lr,1.1217631800578022e-05
5905,8,train/loss,1.1736993789672852
5905,8,train/lr,1.1206819939390223e-05
5906,8,train/loss,1.362196922302246
5906,8,train/lr,1.1196012297834401e-05
5907,8,train/loss,1.2129772901535034
5907,8,train/lr,1.118520887782725e-05
5908,8,train/loss,1.588310718536377
5908,8,train/lr,1.1174409681284731e-05
5909,8,train/loss,1.2960052490234375
5909,8,train/lr,1.116361471012203e-05
5910,8,train/loss,1.2434386014938354
5910,8,train/lr,1.1152823966253587e-05
5911,8,train/loss,1.2819595336914062
5911,8,train/lr,1.1142037451593124e-05
5912,8,train/loss,1.2758830785751343
5912,8,train/lr,1.1131255168053573e-05
5913,8,train/loss,1.1840856075286865
5913,8,train/lr,1.1120477117547136e-05
5914,8,train/loss,1.3399958610534668
5914,8,train/lr,1.1109703301985248e-05
5915,8,train/loss,1.391902208328247
5915,8,train/lr,1.1098933723278625e-05
5916,8,train/loss,1.3574955463409424
5916,8,train/lr,1.10881683833372e-05
5917,8,train/loss,1.224320888519287
5917,8,train/lr,1.1077407284070174e-05
5918,8,train/loss,1.3870257139205933
5918,8,train/lr,1.1066650427385981e-05
5919,8,train/loss,1.4546751976013184
5919,8,train/lr,1.1055897815192307e-05
5920,8,train/loss,1.3255980014801025
5920,8,train/lr,1.1045149449396086e-05
5921,8,train/loss,1.279101848602295
5921,8,train/lr,1.1034405331903515e-05
5922,8,train/loss,1.2031617164611816
5922,8,train/lr,1.1023665464620011e-05
5923,8,train/loss,1.3270175457000732
5923,8,train/lr,1.1012929849450258e-05
5924,8,train/loss,1.2490535974502563
5924,8,train/lr,1.1002198488298157e-05
5925,8,train/loss,1.3786864280700684
5925,8,train/lr,1.0991471383066907e-05
5926,8,train/loss,1.4055769443511963
5926,8,train/lr,1.09807485356589e-05
5927,8,train/loss,1.348870873451233
5927,8,train/lr,1.0970029947975787e-05
5928,8,train/loss,1.3567476272583008
5928,8,train/lr,1.0959315621918495e-05
5929,8,train/loss,1.4400349855422974
5929,8,train/lr,1.0948605559387147e-05
5930,8,train/loss,1.481308102607727
5930,8,train/lr,1.0937899762281134e-05
5931,8,train/loss,1.2300516366958618
5931,8,train/lr,1.0927198232499103e-05
5932,8,train/loss,1.2760025262832642
5932,8,train/lr,1.0916500971938926e-05
5933,8,train/loss,1.1808098554611206
5933,8,train/lr,1.0905807982497716e-05
5934,8,train/loss,1.2038073539733887
5934,8,train/lr,1.089511926607183e-05
5935,8,train/loss,1.2176506519317627
5935,8,train/lr,1.0884434824556892e-05
5936,8,train/loss,1.2300441265106201
5936,8,train/lr,1.0873754659847734e-05
5937,8,train/loss,1.2683185338974
5937,8,train/lr,1.0863078773838437e-05
5938,8,train/loss,1.3116137981414795
5938,8,train/lr,1.0852407168422344e-05
5939,8,train/loss,1.2777225971221924
5939,8,train/lr,1.0841739845492027e-05
5940,8,train/loss,1.5245685577392578
5940,8,train/lr,1.0831076806939283e-05
5941,8,train/loss,1.2758231163024902
5941,8,train/lr,1.0820418054655168e-05
5942,8,train/loss,1.2892261743545532
5942,8,train/lr,1.080976359052997e-05
5943,8,train/loss,1.3589775562286377
5943,8,train/lr,1.0799113416453224e-05
5944,8,train/loss,1.2586718797683716
5944,8,train/lr,1.0788467534313679e-05
5945,8,train/loss,1.3423407077789307
5945,8,train/lr,1.0777825945999373e-05
5946,8,train/loss,1.313260555267334
5946,8,train/lr,1.0767188653397532e-05
5947,8,train/loss,1.1565942764282227
5947,8,train/lr,1.075655565839464e-05
5948,8,train/loss,1.2905819416046143
5948,8,train/lr,1.0745926962876432e-05
5949,8,train/loss,1.2782635688781738
5949,8,train/lr,1.0735302568727863e-05
5950,8,train/loss,1.3311958312988281
5950,8,train/lr,1.0724682477833115e-05
5951,8,train/loss,1.2619630098342896
5951,8,train/lr,1.0714066692075647e-05
5952,8,train/loss,1.340671420097351
5952,8,train/lr,1.0703455213338111e-05
5953,8,train/loss,1.5319044589996338
5953,8,train/lr,1.0692848043502423e-05
5954,8,train/loss,1.4378976821899414
5954,8,train/lr,1.0682245184449707e-05
5955,8,train/loss,1.2957998514175415
5955,8,train/lr,1.0671646638060368e-05
5956,8,train/loss,1.2754359245300293
5956,8,train/lr,1.0661052406213998e-05
5957,8,train/loss,1.346440315246582
5957,8,train/lr,1.0650462490789445e-05
5958,8,train/loss,1.3323228359222412
5958,8,train/lr,1.0639876893664809e-05
5959,8,train/loss,1.278792381286621
5959,8,train/lr,1.0629295616717394e-05
5960,8,train/loss,1.4740469455718994
5960,8,train/lr,1.0618718661823748e-05
5961,8,train/loss,1.2456884384155273
5961,8,train/lr,1.0608146030859662e-05
5962,8,train/loss,1.3107504844665527
5962,8,train/lr,1.0597577725700143e-05
5963,8,train/loss,1.4032763242721558
5963,8,train/lr,1.0587013748219438e-05
5964,8,train/loss,1.2994532585144043
5964,8,train/lr,1.0576454100291044e-05
5965,8,train/loss,1.2273666858673096
5965,8,train/lr,1.0565898783787675e-05
5966,8,train/loss,1.3676064014434814
5966,8,train/lr,1.0555347800581266e-05
5967,8,train/loss,1.4378304481506348
5967,8,train/lr,1.0544801152542987e-05
5968,8,train/loss,1.2530083656311035
5968,8,train/lr,1.0534258841543271e-05
5969,8,train/loss,1.1732012033462524
5969,8,train/lr,1.0523720869451746e-05
5970,8,train/loss,1.384183406829834
5970,8,train/lr,1.051318723813727e-05
5971,8,train/loss,1.2936265468597412
5971,8,train/lr,1.0502657949467965e-05
5972,8,train/loss,1.2842910289764404
5972,8,train/lr,1.049213300531115e-05
5973,8,train/loss,1.4039969444274902
5973,8,train/lr,1.048161240753339e-05
5974,8,train/loss,1.2276716232299805
5974,8,train/lr,1.0471096158000453e-05
5975,8,train/loss,1.3427972793579102
5975,8,train/lr,1.0460584258577389e-05
5976,8,train/loss,1.3361074924468994
5976,8,train/lr,1.0450076711128428e-05
5977,8,train/loss,1.4472017288208008
5977,8,train/lr,1.0439573517517031e-05
5978,8,train/loss,1.2052316665649414
5978,8,train/lr,1.0429074679605925e-05
5979,8,train/loss,1.336279034614563
5979,8,train/lr,1.041858019925703e-05
5980,8,train/loss,1.2750308513641357
5980,8,train/lr,1.0408090078331497e-05
5981,8,train/loss,1.1645915508270264
5981,8,train/lr,1.039760431868972e-05
5982,8,train/loss,1.43527090549469
5982,8,train/lr,1.0387122922191305e-05
5983,8,train/loss,1.2536554336547852
5983,8,train/lr,1.0376645890695091e-05
5984,8,train/loss,1.2570271492004395
5984,8,train/lr,1.0366173226059136e-05
5985,8,train/loss,1.4594910144805908
5985,8,train/lr,1.0355704930140733e-05
5986,8,train/loss,1.2218958139419556
5986,8,train/lr,1.0345241004796388e-05
5987,8,train/loss,1.3544201850891113
5987,8,train/lr,1.0334781451881836e-05
5988,8,train/loss,1.214264154434204
5988,8,train/lr,1.0324326273252056e-05
5989,8,train/loss,1.292677402496338
5989,8,train/lr,1.0313875470761227e-05
5990,8,train/loss,1.3471870422363281
5990,8,train/lr,1.0303429046262747e-05
5991,8,train/loss,1.2872614860534668
5991,8,train/lr,1.0292987001609279e-05
5992,8,train/loss,1.2851810455322266
5992,8,train/lr,1.0282549338652662e-05
5993,8,train/loss,1.2724823951721191
5993,8,train/lr,1.0272116059243978e-05
5994,8,train/loss,1.2183899879455566
5994,8,train/lr,1.0261687165233522e-05
5995,8,train/loss,1.3335487842559814
5995,8,train/lr,1.0251262658470837e-05
5996,8,train/loss,1.1876928806304932
5996,8,train/lr,1.0240842540804667e-05
5997,8,train/loss,1.3654532432556152
5997,8,train/lr,1.0230426814082965e-05
5998,8,train/loss,1.3059992790222168
5998,8,train/lr,1.022001548015294e-05
5999,8,train/loss,1.2059974670410156
5999,8,train/lr,1.0209608540861003e-05
6000,8,train/loss,1.3058785200119019
6000,8,train/lr,1.0199205998052777e-05
6001,8,train/loss,1.3007739782333374
6001,8,train/lr,1.0188807853573106e-05
6002,8,train/loss,1.4412240982055664
6002,8,train/lr,1.0178414109266084e-05
6003,8,train/loss,1.3565843105316162
6003,8,train/lr,1.016802476697499e-05
6004,8,train/loss,1.247908353805542
6004,8,train/lr,1.0157639828542326e-05
6005,8,train/loss,1.2280327081680298
6005,8,train/lr,1.0147259295809848e-05
6006,8,train/loss,1.3634322881698608
6006,8,train/lr,1.013688317061849e-05
6007,8,train/loss,1.2982728481292725
6007,8,train/lr,1.0126511454808417e-05
6008,8,train/loss,1.35336434841156
6008,8,train/lr,1.0116144150219016e-05
6009,8,train/loss,1.2548365592956543
6009,8,train/lr,1.0105781258688894e-05
6010,8,train/loss,1.3229811191558838
6010,8,train/lr,1.0095422782055866e-05
6011,8,train/loss,1.1935847997665405
6011,8,train/lr,1.008506872215696e-05
6012,8,train/loss,1.3428642749786377
6012,8,train/lr,1.007471908082845e-05
6013,8,train/loss,1.2427165508270264
6013,8,train/lr,1.0064373859905799e-05
6014,8,train/loss,1.2542805671691895
6014,8,train/lr,1.0054033061223685e-05
6015,8,train/loss,1.3062901496887207
6015,8,train/lr,1.0043696686616026e-05
6016,8,train/loss,1.3069660663604736
6016,8,train/lr,1.0033364737915928e-05
6017,8,train/loss,1.2225061655044556
6017,8,train/lr,1.0023037216955717e-05
6018,8,train/loss,1.3018089532852173
6018,8,train/lr,1.001271412556696e-05
6019,8,train/loss,1.2060924768447876
6019,8,train/lr,1.0002395465580413e-05
6020,8,train/loss,1.1619250774383545
6020,8,train/lr,9.992081238826044e-06
6021,8,train/loss,1.2184926271438599
6021,8,train/lr,9.981771447133037e-06
6022,8,train/loss,1.2652571201324463
6022,8,train/lr,9.971466092329815e-06
6023,8,train/loss,1.2629115581512451
6023,8,train/lr,9.961165176243981e-06
6024,8,train/loss,1.2690210342407227
6024,8,train/lr,9.950868700702362e-06
6025,8,train/loss,1.3436558246612549
6025,8,train/lr,9.940576667531011e-06
6026,8,train/loss,1.2666306495666504
6026,8,train/lr,9.93028907855518e-06
6027,8,train/loss,1.2438628673553467
6027,8,train/lr,9.920005935599324e-06
6028,8,train/loss,1.4544684886932373
6028,8,train/lr,9.909727240487121e-06
6029,8,train/loss,1.265820026397705
6029,8,train/lr,9.899452995041473e-06
6030,8,train/loss,1.3278930187225342
6030,8,train/lr,9.889183201084473e-06
6031,8,train/loss,1.218622088432312
6031,8,train/lr,9.878917860437426e-06
6032,8,train/loss,1.1399972438812256
6032,8,train/lr,9.868656974920857e-06
6033,8,train/loss,1.2269396781921387
6033,8,train/lr,9.858400546354491e-06
6034,8,train/loss,1.2762209177017212
6034,8,train/lr,9.848148576557261e-06
6035,8,train/loss,1.394397497177124
6035,8,train/lr,9.837901067347334e-06
6036,8,train/loss,1.2395834922790527
6036,8,train/lr,9.827658020542061e-06
6037,8,train/loss,1.3058321475982666
6037,8,train/lr,9.817419437957993e-06
6038,8,train/loss,1.40200936794281
6038,8,train/lr,9.80718532141093e-06
6039,8,train/loss,1.2459955215454102
6039,8,train/lr,9.796955672715838e-06
6040,8,train/loss,1.3252897262573242
6040,8,train/lr,9.786730493686913e-06
6041,8,train/loss,1.3085566759109497
6041,8,train/lr,9.77650978613754e-06
6042,8,train/loss,1.189070224761963
6042,8,train/lr,9.766293551880347e-06
6043,8,train/loss,1.3074307441711426
6043,8,train/lr,9.756081792727125e-06
6044,8,train/loss,1.3075941801071167
6044,8,train/lr,9.745874510488895e-06
6045,8,train/loss,1.247741460800171
6045,8,train/lr,9.735671706975888e-06
6046,8,train/loss,1.3385577201843262
6046,8,train/lr,9.725473383997533e-06
6047,8,train/loss,1.4601460695266724
6047,8,train/lr,9.715279543362448e-06
6048,8,train/loss,1.1968647241592407
6048,8,train/lr,9.705090186878496e-06
6049,8,train/loss,1.3655874729156494
6049,8,train/lr,9.694905316352716e-06
6050,8,train/loss,1.2889506816864014
6050,8,train/lr,9.684724933591349e-06
6051,8,train/loss,1.2556530237197876
6051,8,train/lr,9.674549040399847e-06
6052,8,train/loss,1.3623473644256592
6052,8,train/lr,9.664377638582874e-06
6053,8,train/loss,1.3577613830566406
6053,8,train/lr,9.654210729944289e-06
6054,8,train/loss,1.3089581727981567
6054,8,train/lr,9.644048316287143e-06
6055,8,train/loss,1.211289882659912
6055,8,train/lr,9.63389039941372e-06
6056,8,train/loss,1.2251248359680176
6056,8,train/lr,9.623736981125482e-06
6057,8,train/loss,1.3172847032546997
6057,8,train/lr,9.613588063223091e-06
6058,8,train/loss,1.2881691455841064
6058,8,train/lr,9.603443647506438e-06
6059,8,train/loss,1.359732985496521
6059,8,train/lr,9.593303735774585e-06
6060,8,train/loss,1.3627010583877563
6060,8,train/lr,9.583168329825816e-06
6061,8,train/loss,1.3622863292694092
6061,8,train/lr,9.573037431457585e-06
6062,8,train/loss,1.3154724836349487
6062,8,train/lr,9.562911042466601e-06
6063,8,train/loss,1.3282345533370972
6063,8,train/lr,9.552789164648725e-06
6064,8,train/loss,1.323238492012024
6064,8,train/lr,9.542671799799024e-06
6065,8,train/loss,1.3855078220367432
6065,8,train/lr,9.532558949711797e-06
6066,8,train/loss,1.3061933517456055
6066,8,train/lr,9.522450616180512e-06
6067,8,train/loss,1.4549098014831543
6067,8,train/lr,9.512346800997833e-06
6068,8,train/loss,1.4363863468170166
6068,8,train/lr,9.502247505955653e-06
6069,8,train/loss,1.3428987264633179
6069,8,train/lr,9.492152732845034e-06
6070,8,train/loss,1.2741960287094116
6070,8,train/lr,9.482062483456246e-06
6071,8,train/loss,1.3177437782287598
6071,8,train/lr,9.47197675957875e-06
6072,8,train/loss,1.388134241104126
6072,8,train/lr,9.46189556300123e-06
6073,8,train/loss,1.4774292707443237
6073,8,train/lr,9.45181889551154e-06
6074,8,train/loss,1.272852897644043
6074,8,train/lr,9.44174675889674e-06
6075,8,train/loss,1.3083882331848145
6075,8,train/lr,9.431679154943082e-06
6076,8,train/loss,1.3346573114395142
6076,8,train/lr,9.421616085436024e-06
6077,8,train/loss,1.3896660804748535
6077,8,train/lr,9.411557552160198e-06
6078,8,train/loss,1.3809690475463867
6078,8,train/lr,9.401503556899466e-06
6079,8,train/loss,1.5119659900665283
6079,8,train/lr,9.391454101436867e-06
6080,8,train/loss,1.2468005418777466
6080,8,train/lr,9.381409187554625e-06
6081,8,train/loss,1.2697689533233643
6081,8,train/lr,9.37136881703416e-06
6082,8,train/loss,1.3787789344787598
6082,8,train/lr,9.361332991656116e-06
6083,8,train/loss,1.298701286315918
6083,8,train/lr,9.3513017132003e-06
6084,8,train/loss,1.5552817583084106
6084,8,train/lr,9.341274983445713e-06
6085,8,train/loss,1.2941311597824097
6085,8,train/lr,9.331252804170573e-06
6086,8,train/loss,1.3388316631317139
6086,8,train/lr,9.321235177152271e-06
6087,8,train/loss,1.3124005794525146
6087,8,train/lr,9.311222104167385e-06
6088,8,train/loss,1.3367260694503784
6088,8,train/lr,9.301213586991712e-06
6089,8,train/loss,1.2456245422363281
6089,8,train/lr,9.291209627400221e-06
6090,8,train/loss,1.4292044639587402
6090,8,train/lr,9.281210227167073e-06
6091,8,train/loss,1.369131326675415
6091,8,train/lr,9.27121538806562e-06
6092,8,train/loss,1.3011806011199951
6092,8,train/lr,9.261225111868421e-06
6093,8,train/loss,1.2699437141418457
6093,8,train/lr,9.251239400347213e-06
6094,8,train/loss,1.2682251930236816
6094,8,train/lr,9.241258255272907e-06
6095,8,train/loss,1.3595731258392334
6095,8,train/lr,9.23128167841565e-06
6096,8,train/loss,1.3379271030426025
6096,8,train/lr,9.221309671544735e-06
6097,8,train/loss,1.3200782537460327
6097,8,train/lr,9.21134223642866e-06
6098,8,train/loss,1.2016987800598145
6098,8,train/lr,9.201379374835116e-06
6099,8,train/loss,1.4050140380859375
6099,8,train/lr,9.191421088530976e-06
6100,8,train/loss,1.3662241697311401
6100,8,train/lr,9.18146737928231e-06
6101,8,train/loss,1.3716425895690918
6101,8,train/lr,9.171518248854358e-06
6102,8,train/loss,1.5060055255889893
6102,8,train/lr,9.161573699011578e-06
6103,8,train/loss,1.374187707901001
6103,8,train/lr,9.151633731517597e-06
6104,8,train/loss,1.410393238067627
6104,8,train/lr,9.141698348135214e-06
6105,8,train/loss,1.3381335735321045
6105,8,train/lr,9.131767550626455e-06
6106,8,train/loss,1.2298009395599365
6106,8,train/lr,9.121841340752502e-06
6107,8,train/loss,1.3118290901184082
6107,8,train/lr,9.111919720273715e-06
6108,8,train/loss,1.161912202835083
6108,8,train/lr,9.102002690949685e-06
6109,8,train/loss,1.2652521133422852
6109,8,train/lr,9.092090254539147e-06
6110,8,train/loss,1.2892625331878662
6110,8,train/lr,9.082182412800031e-06
6111,8,train/loss,1.2916760444641113
6111,8,train/lr,9.07227916748945e-06
6112,8,train/loss,1.3261164426803589
6112,8,train/lr,9.062380520363724e-06
6113,8,train/loss,1.2433290481567383
6113,8,train/lr,9.052486473178337e-06
6114,8,train/loss,1.3280774354934692
6114,8,train/lr,9.042597027687946e-06
6115,8,train/loss,1.264992117881775
6115,8,train/lr,9.032712185646429e-06
6116,8,train/loss,1.2979202270507812
6116,8,train/lr,9.022831948806818e-06
6117,8,train/loss,1.3344584703445435
6117,8,train/lr,9.012956318921336e-06
6118,8,train/loss,1.2403022050857544
6118,8,train/lr,9.003085297741389e-06
6119,8,train/loss,1.2597013711929321
6119,8,train/lr,8.993218887017549e-06
6120,8,train/loss,1.2671602964401245
6120,8,train/lr,8.983357088499617e-06
6121,8,train/loss,1.2291078567504883
6121,8,train/lr,8.973499903936533e-06
6122,8,train/loss,1.3150286674499512
6122,8,train/lr,8.963647335076432e-06
6123,8,train/loss,1.1740212440490723
6123,8,train/lr,8.953799383666626e-06
6124,8,train/loss,1.3332405090332031
6124,8,train/lr,8.94395605145361e-06
6125,8,train/loss,1.329655647277832
6125,8,train/lr,8.934117340183078e-06
6126,8,train/loss,1.3058085441589355
6126,8,train/lr,8.924283251599879e-06
6127,8,train/loss,1.3718044757843018
6127,8,train/lr,8.914453787448053e-06
6128,8,train/loss,1.3155794143676758
6128,8,train/lr,8.904628949470806e-06
6129,8,train/loss,1.2857425212860107
6129,8,train/lr,8.894808739410564e-06
6130,8,train/loss,1.2692550420761108
6130,8,train/lr,8.884993159008885e-06
6131,8,train/loss,1.321850299835205
6131,8,train/lr,8.875182210006522e-06
6132,8,train/loss,1.3224010467529297
6132,8,train/lr,8.86537589414343e-06
6133,8,train/loss,1.2147427797317505
6133,8,train/lr,8.85557421315871e-06
6134,8,train/loss,1.226242184638977
6134,8,train/lr,8.845777168790647e-06
6135,8,train/loss,1.4609357118606567
6135,8,train/lr,8.835984762776726e-06
6136,8,train/loss,1.409043788909912
6136,8,train/lr,8.826196996853588e-06
6137,8,train/loss,1.2264411449432373
6137,8,train/lr,8.816413872757055e-06
6138,8,train/loss,1.331315279006958
6138,8,train/lr,8.806635392222117e-06
6139,8,train/loss,1.2310099601745605
6139,8,train/lr,8.796861556982971e-06
6140,8,train/loss,1.3207814693450928
6140,8,train/lr,8.787092368772964e-06
6141,8,train/loss,1.3833999633789062
6141,8,train/lr,8.777327829324623e-06
6142,8,train/loss,1.289637804031372
6142,8,train/lr,8.767567940369648e-06
6143,8,train/loss,1.3463706970214844
6143,8,train/lr,8.757812703638927e-06
6144,8,train/loss,1.3131921291351318
6144,8,train/lr,8.748062120862497e-06
6145,8,train/loss,1.291724443435669
6145,8,train/lr,8.738316193769615e-06
6146,8,train/loss,1.4186336994171143
6146,8,train/lr,8.728574924088668e-06
6147,8,train/loss,1.3383334875106812
6147,8,train/lr,8.71883831354724e-06
6148,8,train/loss,1.2407982349395752
6148,8,train/lr,8.709106363872072e-06
6149,8,train/loss,1.3905081748962402
6149,8,train/lr,8.699379076789104e-06
6150,8,train/loss,1.3175480365753174
6150,8,train/lr,8.689656454023431e-06
6151,8,train/loss,1.3638865947723389
6151,8,train/lr,8.679938497299308e-06
6152,8,train/loss,1.3125877380371094
6152,8,train/lr,8.670225208340202e-06
6153,8,train/loss,1.31059992313385
6153,8,train/lr,8.66051658886872e-06
6154,8,train/loss,1.2974116802215576
6154,8,train/lr,8.65081264060663e-06
6155,8,train/loss,1.2885667085647583
6155,8,train/lr,8.641113365274925e-06
6156,8,train/loss,1.299916386604309
6156,8,train/lr,8.631418764593717e-06
6157,8,train/loss,1.1941977739334106
6157,8,train/lr,8.621728840282305e-06
6158,8,train/loss,1.4259223937988281
6158,8,train/lr,8.612043594059162e-06
6159,8,train/loss,1.2730331420898438
6159,8,train/lr,8.60236302764194e-06
6160,8,train/loss,1.3503124713897705
6160,8,train/lr,8.592687142747445e-06
6161,8,train/loss,1.3569616079330444
6161,8,train/lr,8.583015941091648e-06
6162,8,train/loss,1.2392569780349731
6162,8,train/lr,8.573349424389721e-06
6163,8,train/loss,1.3136084079742432
6163,8,train/lr,8.563687594355979e-06
6164,8,train/loss,1.3199788331985474
6164,8,train/lr,8.554030452703908e-06
6165,8,train/loss,1.3190782070159912
6165,8,train/lr,8.544378001146165e-06
6166,8,train/loss,1.316884994506836
6166,8,train/lr,8.534730241394575e-06
6167,8,train/loss,1.2209410667419434
6167,8,train/lr,8.525087175160139e-06
6168,8,train/loss,1.2566633224487305
6168,8,train/lr,8.515448804153003e-06
6169,8,train/loss,1.1871470212936401
6169,8,train/lr,8.505815130082518e-06
6170,8,train/loss,1.12565016746521
6170,8,train/lr,8.496186154657171e-06
6171,8,train/loss,1.2831709384918213
6171,8,train/lr,8.486561879584616e-06
6172,8,train/loss,1.403566837310791
6172,8,train/lr,8.4769423065717e-06
6173,8,train/loss,1.1897051334381104
6173,8,train/lr,8.467327437324407e-06
6174,8,train/loss,1.4114928245544434
6174,8,train/lr,8.457717273547893e-06
6175,8,train/loss,1.3291900157928467
6175,8,train/lr,8.448111816946501e-06
6176,8,train/loss,1.3697631359100342
6176,8,train/lr,8.438511069223712e-06
6177,8,train/loss,1.326148271560669
6177,8,train/lr,8.42891503208219e-06
6178,8,train/loss,1.6861441135406494
6178,8,train/lr,8.419323707223741e-06
6179,8,train/loss,1.2943187952041626
6179,8,train/lr,8.40973709634937e-06
6180,8,train/loss,1.2363100051879883
6180,8,train/lr,8.40015520115922e-06
6181,8,train/loss,1.4206711053848267
6181,8,train/lr,8.390578023352589e-06
6182,8,train/loss,1.291487216949463
6182,8,train/lr,8.381005564627984e-06
6183,8,train/loss,1.3177058696746826
6183,8,train/lr,8.371437826683025e-06
6184,8,train/loss,1.288501262664795
6184,8,train/lr,8.361874811214518e-06
6185,8,train/loss,1.3378828763961792
6185,8,train/lr,8.352316519918417e-06
6186,8,train/loss,1.336085557937622
6186,8,train/lr,8.342762954489873e-06
6187,8,train/loss,1.3864182233810425
6187,8,train/lr,8.333214116623164e-06
6188,8,train/loss,1.3043296337127686
6188,8,train/lr,8.323670008011742e-06
6189,8,train/loss,1.4000403881072998
6189,8,train/lr,8.314130630348212e-06
6190,8,train/loss,1.2663638591766357
6190,8,train/lr,8.304595985324359e-06
6191,8,train/loss,1.3721857070922852
6191,8,train/lr,8.295066074631094e-06
6192,8,train/loss,1.2375015020370483
6192,8,train/lr,8.285540899958539e-06
6193,8,train/loss,1.1974791288375854
