step,epoch,metric,value
3620,17,train/lr,6.503458965374907e-06
3621,17,train/loss,1.3802260160446167
3621,17,train/lr,6.48848065420999e-06
3622,17,train/loss,1.225044846534729
3622,17,train/lr,6.473517849084664e-06
3623,17,train/loss,1.2943816184997559
3623,17,train/lr,6.45857055813648e-06
3624,17,train/loss,1.4979064464569092
3624,17,train/lr,6.4436387894945415e-06
3625,17,train/loss,1.3272991180419922
3625,17,train/lr,6.428722551279515e-06
3626,17,train/loss,1.3702068328857422
3626,17,train/lr,6.413821851603634e-06
3627,17,train/loss,1.3391637802124023
3627,17,train/lr,6.398936698570661e-06
3628,17,train/loss,1.2610598802566528
3628,17,train/lr,6.3840671002759134e-06
3629,17,train/loss,1.260643720626831
3629,17,train/lr,6.369213064806248e-06
3630,17,train/loss,1.2677257061004639
3630,17,train/lr,6.354374600240063e-06
3631,17,train/loss,1.2807265520095825
3631,17,train/lr,6.339551714647278e-06
3632,17,train/loss,1.3011661767959595
3632,17,train/lr,6.324744416089345e-06
3633,17,train/loss,1.2432527542114258
3633,17,train/lr,6.309952712619244e-06
3634,17,train/loss,1.1959408521652222
3634,17,train/lr,6.295176612281467e-06
3635,17,train/loss,1.4179003238677979
3635,17,train/lr,6.280416123112017e-06
3636,17,train/loss,1.3498780727386475
3636,17,train/lr,6.265671253138416e-06
3637,17,train/loss,1.4521918296813965
3637,17,train/lr,6.250942010379688e-06
3638,17,train/loss,1.4253242015838623
3638,17,train/lr,6.236228402846356e-06
3639,17,train/loss,1.2998207807540894
3639,17,train/lr,6.2215304385404444e-06
3640,17,train/loss,1.3311022520065308
3640,17,train/lr,6.206848125455463e-06
3641,17,train/loss,1.2493457794189453
3641,17,train/lr,6.192181471576409e-06
3642,17,train/loss,1.4675832986831665
3642,17,train/lr,6.177530484879777e-06
3643,17,train/loss,1.4601911306381226
3643,17,train/lr,6.162895173333528e-06
3644,17,train/loss,1.3821765184402466
3644,17,train/lr,6.1482755448971e-06
3645,17,train/loss,1.5682036876678467
3645,17,train/lr,6.133671607521405e-06
3646,17,train/loss,1.2849245071411133
3646,17,train/lr,6.119083369148821e-06
3647,17,train/loss,1.3448891639709473
3647,17,train/lr,6.104510837713186e-06
3648,17,train/loss,1.2793244123458862
3648,17,train/lr,6.0899540211397944e-06
3649,17,train/loss,1.5657309293746948
3649,17,train/lr,6.075412927345401e-06
3650,17,train/loss,1.2800089120864868
3650,17,train/lr,6.060887564238197e-06
3651,17,train/loss,1.2635318040847778
3651,17,train/lr,6.046377939717835e-06
3652,17,train/loss,1.4882264137268066
3652,17,train/lr,6.031884061675399e-06
3653,17,train/loss,1.228781819343567
3653,17,train/lr,6.0174059379934045e-06
3654,17,train/loss,1.3399871587753296
3654,17,train/lr,6.002943576545808e-06
3655,17,train/loss,1.3197799921035767
3655,17,train/lr,5.988496985197987e-06
3656,17,train/loss,1.63307785987854
3656,17,train/lr,5.9740661718067475e-06
3657,17,train/loss,1.457338809967041
3657,17,train/lr,5.959651144220315e-06
3658,17,train/loss,1.3076046705245972
3658,17,train/lr,5.9452519102783265e-06
3659,17,train/loss,1.4398473501205444
3659,17,train/lr,5.930868477811826e-06
3660,17,train/loss,1.2392157316207886
3660,17,train/lr,5.916500854643272e-06
3661,17,train/loss,1.318671703338623
3661,17,train/lr,5.902149048586522e-06
3662,17,train/loss,1.3042786121368408
3662,17,train/lr,5.88781306744683e-06
3663,17,train/loss,1.1096633672714233
3663,17,train/lr,5.87349291902084e-06
3664,17,train/loss,1.4093176126480103
3664,17,train/lr,5.859188611096597e-06
3665,17,train/loss,1.3267372846603394
3665,17,train/lr,5.844900151453523e-06
3666,17,train/loss,1.308575987815857
3666,17,train/lr,5.830627547862419e-06
3667,17,train/loss,1.3548109531402588
3667,17,train/lr,5.816370808085463e-06
3668,17,train/loss,1.4254512786865234
3668,17,train/lr,5.802129939876212e-06
3669,17,train/loss,1.242582082748413
3669,17,train/lr,5.787904950979585e-06
3670,17,train/loss,1.3689488172531128
3670,17,train/lr,5.773695849131868e-06
3671,17,train/loss,1.397613525390625
3671,17,train/lr,5.759502642060705e-06
3672,17,train/loss,1.2691935300827026
3672,17,train/lr,5.745325337485099e-06
3673,17,train/loss,1.522483229637146
3673,17,train/lr,5.731163943115398e-06
3674,17,train/loss,1.4951560497283936
3674,17,train/lr,5.7170184666533e-06
3675,17,train/loss,1.1645538806915283
3675,17,train/lr,5.702888915791855e-06
3676,17,train/loss,1.3027119636535645
3676,17,train/lr,5.688775298215439e-06
3677,17,train/loss,1.3941344022750854
3677,17,train/lr,5.674677621599766e-06
3678,17,train/loss,1.6121208667755127
3678,17,train/lr,5.660595893611882e-06
3679,17,train/loss,1.2948079109191895
3679,17,train/lr,5.646530121910162e-06
3680,17,train/loss,1.3455259799957275
3680,17,train/lr,5.632480314144302e-06
3681,17,train/loss,1.1220710277557373
3681,17,train/lr,5.618446477955308e-06
3682,17,train/loss,1.5217928886413574
3682,17,train/lr,5.6044286209755144e-06
3683,17,train/loss,1.2094753980636597
3683,17,train/lr,5.590426750828539e-06
3684,17,train/loss,1.4260540008544922
3684,17,train/lr,5.576440875129358e-06
3685,17,train/loss,1.3119752407073975
3685,17,train/lr,5.562471001484184e-06
3686,17,train/loss,1.4697799682617188
3686,17,train/lr,5.548517137490563e-06
3687,17,train/loss,1.2469091415405273
3687,17,train/lr,5.534579290737343e-06
3688,17,train/loss,1.2347767353057861
3688,17,train/lr,5.5206574688046294e-06
3689,17,train/loss,1.3374054431915283
3689,17,train/lr,5.506751679263828e-06
3690,17,train/loss,1.3101614713668823
3690,17,train/lr,5.492861929677648e-06
3691,17,train/loss,1.4457883834838867
3691,17,train/lr,5.478988227600035e-06
3692,17,train/loss,1.293175458908081
3692,17,train/lr,5.465130580576223e-06
3693,17,train/loss,1.4509401321411133
3693,17,train/lr,5.451288996142729e-06
3694,17,train/loss,1.3816032409667969
3694,17,train/lr,5.437463481827334e-06
3695,17,train/loss,1.2457093000411987
3695,17,train/lr,5.423654045149034e-06
3696,17,train/loss,1.2653698921203613
3696,17,train/lr,5.409860693618145e-06
3697,17,train/loss,1.4810845851898193
3697,17,train/lr,5.396083434736202e-06
3698,17,train/loss,1.558241844177246
3698,17,train/lr,5.382322275995968e-06
3699,17,train/loss,1.557938575744629
3699,17,train/lr,5.3685772248815005e-06
3700,17,train/loss,1.294999599456787
3700,17,train/lr,5.3548482888680646e-06
3701,17,train/loss,1.404938817024231
3701,17,train/lr,5.341135475422147e-06
3702,17,train/loss,1.1649079322814941
3702,17,train/lr,5.327438792001504e-06
3703,17,train/loss,1.268352746963501
3703,17,train/lr,5.313758246055106e-06
3704,17,train/loss,1.314290165901184
3704,17,train/lr,5.300093845023112e-06
3705,17,train/loss,1.3481762409210205
3705,17,train/lr,5.286445596336957e-06
3706,17,train/loss,1.526861548423767
3706,17,train/lr,5.272813507419272e-06
3707,17,train/loss,1.4056675434112549
3707,17,train/lr,5.259197585683857e-06
3708,17,train/loss,1.4103949069976807
3708,17,train/lr,5.245597838535781e-06
3709,17,train/loss,1.3352081775665283
3709,17,train/lr,5.232014273371299e-06
3710,17,train/loss,1.3360745906829834
3710,17,train/lr,5.218446897577822e-06
3711,17,train/loss,1.4030917882919312
3711,17,train/lr,5.204895718534022e-06
3712,17,train/loss,1.4063725471496582
3712,17,train/lr,5.191360743609728e-06
3713,17,train/loss,1.6161463260650635
3713,17,train/lr,5.17784198016594e-06
3714,17,train/loss,1.279758095741272
3714,17,train/lr,5.164339435554878e-06
3715,17,train/loss,1.1739752292633057
3715,17,train/lr,5.15085311711993e-06
3716,17,train/loss,1.4113426208496094
3716,17,train/lr,5.137383032195627e-06
3717,17,train/loss,1.4762834310531616
3717,17,train/lr,5.1239291881077246e-06
3718,17,train/loss,1.4607570171356201
3718,17,train/lr,5.1104915921731145e-06
3719,17,train/loss,1.5699872970581055
3719,17,train/lr,5.097070251699843e-06
3720,17,train/loss,1.3093150854110718
3720,17,train/lr,5.0836651739871406e-06
3721,17,train/loss,1.4442486763000488
3721,17,train/lr,5.070276366325394e-06
3722,17,train/loss,1.3451595306396484
3722,17,train/lr,5.056903835996097e-06
3723,17,train/loss,1.2956691980361938
3723,17,train/lr,5.04354759027195e-06
3724,17,train/loss,1.2766062021255493
3724,17,train/lr,5.030207636416772e-06
3725,17,train/loss,1.1347639560699463
3725,17,train/lr,5.016883981685497e-06
3726,17,train/loss,1.318487524986267
3726,17,train/lr,5.00357663332424e-06
3727,17,train/loss,1.183464527130127
3727,17,train/lr,4.990285598570224e-06
3728,17,train/loss,1.2637134790420532
3728,17,train/lr,4.977010884651782e-06
3729,17,train/loss,1.3684430122375488
3729,17,train/lr,4.963752498788411e-06
3730,17,train/loss,1.3071449995040894
3730,17,train/lr,4.950510448190709e-06
3731,17,train/loss,1.3442802429199219
3731,17,train/lr,4.937284740060364e-06
3732,17,train/loss,1.2541263103485107
3732,17,train/lr,4.92407538159022e-06
3733,17,train/loss,1.3504843711853027
3733,17,train/lr,4.9108823799642195e-06
3734,17,train/loss,1.352337121963501
3734,17,train/lr,4.897705742357366e-06
3735,17,train/loss,1.477504849433899
3735,17,train/lr,4.884545475935825e-06
3736,17,train/loss,1.5838160514831543
3736,17,train/lr,4.87140158785683e-06
3737,17,train/loss,1.2899030447006226
3737,17,train/lr,4.8582740852686836e-06
3738,17,train/loss,1.2045888900756836
3738,17,train/lr,4.845162975310823e-06
3739,17,train/loss,1.098222255706787
3739,17,train/lr,4.8320682651137526e-06
3740,17,train/loss,1.226786494255066
3740,17,train/lr,4.818989961799024e-06
3741,17,train/loss,1.1867142915725708
3741,17,train/lr,4.805928072479327e-06
3742,17,train/loss,1.506445288658142
3742,17,train/lr,4.7928826042583835e-06
3743,17,train/loss,1.3942179679870605
3743,17,train/lr,4.779853564230977e-06
3744,17,train/loss,1.35904061794281
3744,17,train/lr,4.766840959482994e-06
3745,17,train/loss,1.1591322422027588
3745,17,train/lr,4.753844797091364e-06
3746,17,train/loss,1.4594979286193848
3746,17,train/lr,4.740865084124053e-06
3747,17,train/loss,1.307844877243042
3747,17,train/lr,4.727901827640113e-06
3748,17,train/loss,1.508601427078247
3748,17,train/lr,4.714955034689644e-06
3749,17,train/loss,1.2047021389007568
3749,17,train/lr,4.702024712313755e-06
3750,17,train/loss,1.2678965330123901
3750,17,train/lr,4.689110867544645e-06
3751,17,train/loss,1.150482416152954
3751,17,train/lr,4.6762135074055375e-06
3752,17,train/loss,1.190964698791504
3752,17,train/lr,4.6633326389106535e-06
3753,17,train/loss,1.283337116241455
3753,17,train/lr,4.650468269065308e-06
3754,17,train/loss,1.3852609395980835
3754,17,train/lr,4.6376204048658025e-06
3755,17,train/loss,1.3720533847808838
3755,17,train/lr,4.62478905329945e-06
3756,17,train/loss,1.2323542833328247
3756,17,train/lr,4.6119742213446285e-06
3757,17,train/loss,1.3354321718215942
3757,17,train/lr,4.599175915970705e-06
3758,17,train/loss,1.3038053512573242
3758,17,train/lr,4.586394144138038e-06
3759,17,train/loss,1.5842787027359009
3759,17,train/lr,4.573628912798037e-06
3760,17,train/loss,1.3777052164077759
3760,17,train/lr,4.560880228893099e-06
3761,17,train/loss,1.2155284881591797
3761,17,train/lr,4.548148099356596e-06
3762,17,train/loss,1.3687465190887451
3762,17,train/lr,4.535432531112937e-06
3763,17,train/loss,1.392235279083252
3763,17,train/lr,4.5227335310775074e-06
3764,17,train/loss,1.347100019454956
3764,17,train/lr,4.510051106156659e-06
3765,17,train/loss,1.2124685049057007
3765,17,train/lr,4.497385263247774e-06
3766,17,train/loss,1.291335105895996
3766,17,train/lr,4.484736009239191e-06
3767,17,train/loss,1.3847694396972656
3767,17,train/lr,4.47210335101021e-06
3768,17,train/loss,1.446641206741333
3768,17,train/lr,4.459487295431144e-06
3769,17,train/loss,1.2866021394729614
3769,17,train/lr,4.446887849363255e-06
3770,17,train/loss,1.1291908025741577
3770,17,train/lr,4.434305019658753e-06
3771,17,train/loss,1.222373127937317
3771,17,train/lr,4.421738813160858e-06
3772,17,train/loss,1.2583914995193481
3772,17,train/lr,4.409189236703719e-06
3773,17,train/loss,1.3614535331726074
3773,17,train/lr,4.396656297112423e-06
3774,17,train/loss,1.4551920890808105
3774,17,train/lr,4.384140001203052e-06
3775,17,train/loss,1.372671127319336
3775,17,train/lr,4.371640355782623e-06
3776,17,train/loss,1.2964142560958862
3776,17,train/lr,4.359157367649057e-06
3777,17,train/loss,1.141498327255249
3777,17,train/lr,4.346691043591283e-06
3778,17,train/loss,1.3204513788223267
3778,17,train/lr,4.33424139038912e-06
3779,17,train/loss,1.2979226112365723
3779,17,train/lr,4.321808414813323e-06
3780,17,train/loss,1.3531297445297241
3780,17,train/lr,4.309392123625604e-06
3781,17,train/loss,1.3637080192565918
3781,17,train/lr,4.296992523578584e-06
3782,17,train/loss,1.218546748161316
3782,17,train/lr,4.284609621415788e-06
3783,17,train/loss,1.4069526195526123
3783,17,train/lr,4.272243423871694e-06
3784,17,train/loss,1.4878350496292114
3784,17,train/lr,4.259893937671694e-06
3785,17,train/loss,1.3080568313598633
3785,17,train/lr,4.247561169532042e-06
3786,17,train/loss,1.533228874206543
3786,17,train/lr,4.235245126159963e-06
3787,17,train/loss,1.207470417022705
3787,17,train/lr,4.222945814253559e-06
3788,17,train/loss,1.4114928245544434
3788,17,train/lr,4.210663240501812e-06
3789,17,train/loss,1.431512713432312
3789,17,train/lr,4.198397411584639e-06
3790,17,train/loss,1.3545260429382324
3790,17,train/lr,4.186148334172826e-06
3791,17,train/loss,1.2550042867660522
3791,17,train/lr,4.173916014928058e-06
3791,17,train/batches,889.0
3791,17,train/compute_pct,99.90225843551144
3791,17,train/compute_sec,91.12525382573949
3791,17,train/data_wait_pct,0.09774156448855166
3791,17,train/data_wait_sec,0.08915438962867483
3791,17,train/examples,5334.0
3791,17,train/examples_per_sec,58.47760353173356
3791,17,train/input_tokens,1148550.0
3791,17,train/peak_vram_gb,6.644941329956055
3791,17,train/target_tokens,426541.0
3791,17,train/tokens_per_sec,17268.006566254546
3791,17,train/total_sec,91.21440821536817
3791,17,train/epoch_loss,1.3384804807444124
3791,17,epoch17/batches,889.0
3791,17,epoch17/compute_pct,99.90225843551144
3791,17,epoch17/compute_sec,91.12525382573949
3791,17,epoch17/data_wait_pct,0.09774156448855166
3791,17,epoch17/data_wait_sec,0.08915438962867483
3791,17,epoch17/examples,5334.0
3791,17,epoch17/examples_per_sec,58.47760353173356
3791,17,epoch17/input_tokens,1148550.0
3791,17,epoch17/peak_vram_gb,6.644941329956055
3791,17,epoch17/target_tokens,426541.0
3791,17,epoch17/tokens_per_sec,17268.006566254546
3791,17,epoch17/total_sec,91.21440821536817
3791,17,val/bleu,23.613972038050814
3791,17,val/chrf,44.013376184108395
3791,17,val/combined,32.23865125143649
3791,17,val/eval_peak_vram_gb,6.644941329956055
3791,17,val/eval_samples_per_sec,7.184227453169773
3791,17,val/eval_seconds,72.24158803198952
3791,17,val/eval_tokens_per_sec,1093.6636659345613
3792,18,train/loss,1.3567535877227783
3792,18,train/lr,4.161700460502901e-06
3793,18,train/loss,1.3827950954437256
3793,18,train/lr,4.149501677540803e-06
3794,18,train/loss,1.2535516023635864
3794,18,train/lr,4.137319672676098e-06
3795,18,train/loss,1.4252808094024658
3795,18,train/lr,4.12515445253399e-06
3796,18,train/loss,1.3437163829803467
3796,18,train/lr,4.113006023730555e-06
3797,18,train/loss,1.1626124382019043
3797,18,train/lr,4.1008743928727364e-06
3798,18,train/loss,1.264778971672058
3798,18,train/lr,4.088759566558339e-06
3799,18,train/loss,1.3038984537124634
3799,18,train/lr,4.076661551376042e-06
3800,18,train/loss,1.2798134088516235
3800,18,train/lr,4.064580353905361e-06
3801,18,train/loss,1.3285362720489502
3801,18,train/lr,4.0525159807166844e-06
3802,18,train/loss,1.3150230646133423
3802,18,train/lr,4.040468438371238e-06
3803,18,train/loss,1.2796285152435303
3803,18,train/lr,4.028437733421102e-06
3804,18,train/loss,1.2964580059051514
3804,18,train/lr,4.016423872409196e-06
3805,18,train/loss,1.339691162109375
3805,18,train/lr,4.004426861869276e-06
3806,18,train/loss,1.3366349935531616
3806,18,train/lr,3.99244670832594e-06
3807,18,train/loss,1.201584815979004
3807,18,train/lr,3.980483418294616e-06
3808,18,train/loss,1.1956777572631836
3808,18,train/lr,3.968536998281557e-06
3809,18,train/loss,1.4489513635635376
3809,18,train/lr,3.956607454783845e-06
3810,18,train/loss,1.273970127105713
3810,18,train/lr,3.9446947942893855e-06
3811,18,train/loss,1.2426594495773315
3811,18,train/lr,3.932799023276899e-06
3812,18,train/loss,1.3097320795059204
3812,18,train/lr,3.92092014821592e-06
3813,18,train/loss,1.2296539545059204
3813,18,train/lr,3.909058175566798e-06
3814,18,train/loss,1.3850791454315186
3814,18,train/lr,3.897213111780686e-06
3815,18,train/loss,1.5554449558258057
3815,18,train/lr,3.8853849632995395e-06
3816,18,train/loss,1.3721532821655273
3816,18,train/lr,3.873573736556125e-06
3817,18,train/loss,1.39670991897583
3817,18,train/lr,3.8617794379739895e-06
3818,18,train/loss,1.3646275997161865
3818,18,train/lr,3.850002073967491e-06
3819,18,train/loss,1.3750555515289307
3819,18,train/lr,3.838241650941766e-06
3820,18,train/loss,1.3335728645324707
3820,18,train/lr,3.826498175292739e-06
3821,18,train/loss,1.3089938163757324
3821,18,train/lr,3.814771653407127e-06
3822,18,train/loss,1.3507211208343506
3822,18,train/lr,3.8030620916624122e-06
3823,18,train/loss,1.3475615978240967
3823,18,train/lr,3.7913694964268603e-06
3824,18,train/loss,1.2921926975250244
3824,18,train/lr,3.779693874059513e-06
3825,18,train/loss,1.2997376918792725
3825,18,train/lr,3.768035230910178e-06
3826,18,train/loss,1.3037364482879639
3826,18,train/lr,3.756393573319428e-06
3827,18,train/loss,1.4128341674804688
3827,18,train/lr,3.7447689076185976e-06
3828,18,train/loss,1.4711987972259521
3828,18,train/lr,3.733161240129783e-06
3829,18,train/loss,1.2688453197479248
3829,18,train/lr,3.7215705771658338e-06
3830,18,train/loss,1.4536900520324707
3830,18,train/lr,3.7099969250303537e-06
3831,18,train/loss,1.292206048965454
3831,18,train/lr,3.6984402900176884e-06
3832,18,train/loss,1.432974934577942
3832,18,train/lr,3.686900678412941e-06
3833,18,train/loss,1.41029953956604
3833,18,train/lr,3.6753780964919425e-06
3834,18,train/loss,1.3811328411102295
3834,18,train/lr,3.663872550521276e-06
3835,18,train/loss,1.2624099254608154
3835,18,train/lr,3.6523840467582477e-06
3836,18,train/loss,1.2365635633468628
3836,18,train/lr,3.6409125914509063e-06
3837,18,train/loss,1.3548815250396729
3837,18,train/lr,3.629458190838016e-06
3838,18,train/loss,1.1911051273345947
3838,18,train/lr,3.618020851149074e-06
3839,18,train/loss,1.315488576889038
3839,18,train/lr,3.6066005786043014e-06
3840,18,train/loss,1.2206913232803345
3840,18,train/lr,3.5951973794146326e-06
3841,18,train/loss,1.4260010719299316
3841,18,train/lr,3.583811259781712e-06
3842,18,train/loss,1.2674939632415771
3842,18,train/lr,3.5724422258979075e-06
3843,18,train/loss,1.6301767826080322
3843,18,train/lr,3.5610902839462846e-06
3844,18,train/loss,1.5807958841323853
3844,18,train/lr,3.5497554401006144e-06
3845,18,train/loss,1.2837762832641602
3845,18,train/lr,3.538437700525377e-06
3846,18,train/loss,1.4037494659423828
3846,18,train/lr,3.5271370713757425e-06
3847,18,train/loss,1.413558840751648
3847,18,train/lr,3.5158535587975734e-06
3848,18,train/loss,1.3733949661254883
3848,18,train/lr,3.5045871689274345e-06
3849,18,train/loss,1.2568013668060303
3849,18,train/lr,3.4933379078925686e-06
3850,18,train/loss,1.185729742050171
3850,18,train/lr,3.4821057818109085e-06
3851,18,train/loss,1.3843159675598145
3851,18,train/lr,3.4708907967910595e-06
3852,18,train/loss,1.3966288566589355
3852,18,train/lr,3.459692958932314e-06
3853,18,train/loss,1.3299009799957275
3853,18,train/lr,3.448512274324639e-06
3854,18,train/loss,1.461488962173462
3854,18,train/lr,3.437348749048667e-06
3855,18,train/loss,1.3004143238067627
3855,18,train/lr,3.4262023891757e-06
3856,18,train/loss,1.2599738836288452
3856,18,train/lr,3.4150732007677044e-06
3857,18,train/loss,1.396789312362671
3857,18,train/lr,3.4039611898773077e-06
3858,18,train/loss,1.3084211349487305
3858,18,train/lr,3.3928663625478002e-06
3859,18,train/loss,1.4547600746154785
3859,18,train/lr,3.381788724813123e-06
3860,18,train/loss,1.352191686630249
3860,18,train/lr,3.3707282826978684e-06
3861,18,train/loss,1.1910302639007568
3861,18,train/lr,3.3596850422172745e-06
3862,18,train/loss,1.0921770334243774
3862,18,train/lr,3.3486590093772275e-06
3863,18,train/loss,1.3529706001281738
3863,18,train/lr,3.3376501901742565e-06
3864,18,train/loss,1.3296514749526978
3864,18,train/lr,3.326658590595525e-06
3865,18,train/loss,1.2716386318206787
3865,18,train/lr,3.315684216618837e-06
3866,18,train/loss,1.5605026483535767
3866,18,train/lr,3.3047270742126185e-06
3867,18,train/loss,1.304419755935669
3867,18,train/lr,3.29378716933594e-06
3868,18,train/loss,1.3447835445404053
3868,18,train/lr,3.2828645079384795e-06
3869,18,train/loss,1.4521231651306152
3869,18,train/lr,3.2719590959605503e-06
3870,18,train/loss,1.0801197290420532
3870,18,train/lr,3.261070939333077e-06
3871,18,train/loss,1.3950724601745605
3871,18,train/lr,3.250200043977601e-06
3872,18,train/loss,1.3975646495819092
3872,18,train/lr,3.239346415806283e-06
3873,18,train/loss,1.4041796922683716
3873,18,train/lr,3.2285100607218882e-06
3874,18,train/loss,1.4321939945220947
3874,18,train/lr,3.217690984617778e-06
3875,18,train/loss,1.125824213027954
3875,18,train/lr,3.2068891933779366e-06
3876,18,train/loss,1.3828903436660767
3876,18,train/lr,3.1961046928769305e-06
3877,18,train/loss,1.4072530269622803
3877,18,train/lr,3.185337488979922e-06
3878,18,train/loss,1.4221683740615845
3878,18,train/lr,3.174587587542701e-06
3879,18,train/loss,1.5088553428649902
3879,18,train/lr,3.1638549944115906e-06
3880,18,train/loss,1.3825533390045166
3880,18,train/lr,3.153139715423539e-06
3881,18,train/loss,1.1581521034240723
3881,18,train/lr,3.142441756406082e-06
3882,18,train/loss,1.335888147354126
3882,18,train/lr,3.1317611231773064e-06
3883,18,train/loss,1.2745260000228882
3883,18,train/lr,3.121097821545894e-06
3884,18,train/loss,1.3485078811645508
3884,18,train/lr,3.11045185731112e-06
3885,18,train/loss,1.285349726676941
3885,18,train/lr,3.0998232362627902e-06
3886,18,train/loss,1.2870326042175293
3886,18,train/lr,3.0892119641813013e-06
3887,18,train/loss,1.3912529945373535
3887,18,train/lr,3.0786180468376246e-06
3888,18,train/loss,1.481778621673584
3888,18,train/lr,3.06804148999327e-06
3889,18,train/loss,1.2482147216796875
3889,18,train/lr,3.0574822994003067e-06
3890,18,train/loss,1.2910386323928833
3890,18,train/lr,3.0469404808013985e-06
3891,18,train/loss,1.477427363395691
3891,18,train/lr,3.036416039929704e-06
3892,18,train/loss,1.1760622262954712
3892,18,train/lr,3.0259089825089655e-06
3893,18,train/loss,1.17588472366333
3893,18,train/lr,3.0154193142534805e-06
3894,18,train/loss,1.348658800125122
3894,18,train/lr,3.0049470408680527e-06
3895,18,train/loss,1.3297291994094849
3895,18,train/lr,2.994492168048047e-06
3896,18,train/loss,1.5066848993301392
3896,18,train/lr,2.984054701479387e-06
3897,18,train/loss,1.4160339832305908
3897,18,train/lr,2.9736346468384825e-06
3898,18,train/loss,1.3924092054367065
3898,18,train/lr,2.9632320097923055e-06
3899,18,train/loss,1.2517296075820923
3899,18,train/lr,2.9528467959983587e-06
3900,18,train/loss,1.31934654712677
3900,18,train/lr,2.942479011104647e-06
3901,18,train/loss,1.3923163414001465
3901,18,train/lr,2.9321286607497026e-06
3902,18,train/loss,1.207082986831665
3902,18,train/lr,2.9217957505626067e-06
3903,18,train/loss,1.150954246520996
3903,18,train/lr,2.9114802861629055e-06
3904,18,train/loss,1.1792590618133545
3904,18,train/lr,2.901182273160687e-06
3905,18,train/loss,1.448350429534912
3905,18,train/lr,2.8909017171565617e-06
3906,18,train/loss,1.3450589179992676
3906,18,train/lr,2.8806386237416045e-06
3907,18,train/loss,1.5786356925964355
3907,18,train/lr,2.8703929984974246e-06
3908,18,train/loss,1.4916294813156128
3908,18,train/lr,2.8601648469961335e-06
3909,18,train/loss,1.3145439624786377
3909,18,train/lr,2.8499541748003164e-06
3910,18,train/loss,1.3620541095733643
3910,18,train/lr,2.839760987463064e-06
3911,18,train/loss,1.6480860710144043
3911,18,train/lr,2.829585290527975e-06
3912,18,train/loss,1.347470998764038
3912,18,train/lr,2.8194270895291076e-06
3913,18,train/loss,1.2910879850387573
3913,18,train/lr,2.809286389991009e-06
3914,18,train/loss,1.3700166940689087
3914,18,train/lr,2.7991631974287397e-06
3915,18,train/loss,1.2972851991653442
3915,18,train/lr,2.7890575173477986e-06
3916,18,train/loss,1.4270071983337402
3916,18,train/lr,2.778969355244171e-06
3917,18,train/loss,1.1812942028045654
3917,18,train/lr,2.7688987166043464e-06
3918,18,train/loss,1.3593406677246094
3918,18,train/lr,2.7588456069052387e-06
3919,18,train/loss,1.5141749382019043
3919,18,train/lr,2.748810031614251e-06
3920,18,train/loss,1.388999104499817
3920,18,train/lr,2.7387919961892603e-06
3921,18,train/loss,1.6133842468261719
3921,18,train/lr,2.728791506078582e-06
3922,18,train/loss,1.321174144744873
3922,18,train/lr,2.7188085667209958e-06
3923,18,train/loss,1.4008731842041016
3923,18,train/lr,2.708843183545761e-06
3924,18,train/loss,1.2359999418258667
3924,18,train/lr,2.698895361972546e-06
3925,18,train/loss,1.3265814781188965
3925,18,train/lr,2.6889651074114972e-06
3926,18,train/loss,1.315601110458374
3926,18,train/lr,2.679052425263219e-06
3927,18,train/loss,1.2691712379455566
3927,18,train/lr,2.6691573209187156e-06
3928,18,train/loss,1.4908525943756104
3928,18,train/lr,2.6592797997594626e-06
3929,18,train/loss,1.2107822895050049
3929,18,train/lr,2.6494198671573776e-06
3930,18,train/loss,1.4279720783233643
3930,18,train/lr,2.6395775284748055e-06
3931,18,train/loss,1.3047962188720703
3931,18,train/lr,2.6297527890644956e-06
3932,18,train/loss,1.3612091541290283
3932,18,train/lr,2.619945654269671e-06
3933,18,train/loss,1.2179005146026611
3933,18,train/lr,2.6101561294239552e-06
3934,18,train/loss,1.2815334796905518
3934,18,train/lr,2.600384219851388e-06
3935,18,train/loss,1.3212311267852783
3935,18,train/lr,2.59062993086645e-06
3936,18,train/loss,1.065436601638794
3936,18,train/lr,2.580893267774033e-06
3937,18,train/loss,1.2718071937561035
3937,18,train/lr,2.5711742358694178e-06
3938,18,train/loss,1.1915552616119385
3938,18,train/lr,2.5614728404383346e-06
3939,18,train/loss,1.378890037536621
3939,18,train/lr,2.5517890867569043e-06
3940,18,train/loss,1.4236373901367188
3940,18,train/lr,2.5421229800916415e-06
3941,18,train/loss,1.5059752464294434
3941,18,train/lr,2.5324745256994833e-06
3942,18,train/loss,1.4635049104690552
3942,18,train/lr,2.5228437288277642e-06
3943,18,train/loss,1.4187198877334595
3943,18,train/lr,2.51323059471419e-06
3944,18,train/loss,1.4587059020996094
3944,18,train/lr,2.5036351285869e-06
3945,18,train/loss,1.3629380464553833
3945,18,train/lr,2.494057335664404e-06
3946,18,train/loss,1.3724870681762695
3946,18,train/lr,2.484497221155583e-06
3947,18,train/loss,1.3639273643493652
3947,18,train/lr,2.474954790259744e-06
3948,18,train/loss,1.0657745599746704
3948,18,train/lr,2.4654300481665486e-06
3949,18,train/loss,1.2015933990478516
3949,18,train/lr,2.45592300005603e-06
3950,18,train/loss,1.315910816192627
3950,18,train/lr,2.446433651098631e-06
3951,18,train/loss,1.308673620223999
