step,epoch,metric,value
3346,21,train/loss,1.467483401298523
3346,21,train/lr,6.851740362282788e-06
3347,21,train/loss,1.546404480934143
3347,21,train/lr,6.830780979281703e-06
3348,21,train/loss,1.6955347061157227
3348,21,train/lr,6.809851352082391e-06
3349,21,train/loss,1.3406790494918823
3349,21,train/lr,6.7889514951112735e-06
3350,21,train/loss,1.559748888015747
3350,21,train/lr,6.768081422774286e-06
3351,21,train/loss,1.453890085220337
3351,21,train/lr,6.747241149456807e-06
3352,21,train/loss,1.4621822834014893
3352,21,train/lr,6.726430689523644e-06
3353,21,train/loss,1.582646369934082
3353,21,train/lr,6.705650057319129e-06
3354,21,train/loss,1.4513137340545654
3354,21,train/lr,6.684899267166994e-06
3355,21,train/loss,1.4690682888031006
3355,21,train/lr,6.664178333370369e-06
3356,21,train/loss,1.4762859344482422
3356,21,train/lr,6.643487270211873e-06
3357,21,train/loss,1.4053997993469238
3357,21,train/lr,6.622826091953482e-06
3358,21,train/loss,1.3856017589569092
3358,21,train/lr,6.602194812836604e-06
3359,21,train/loss,1.3922860622406006
3359,21,train/lr,6.5815934470820125e-06
3360,21,train/loss,1.2799004316329956
3360,21,train/lr,6.561022008889883e-06
3361,21,train/loss,1.470839500427246
3361,21,train/lr,6.540480512439751e-06
3362,21,train/loss,1.5846922397613525
3362,21,train/lr,6.519968971890522e-06
3363,21,train/loss,1.3671655654907227
3363,21,train/lr,6.49948740138045e-06
3364,21,train/loss,1.4709787368774414
3364,21,train/lr,6.479035815027107e-06
3365,21,train/loss,1.4073911905288696
3365,21,train/lr,6.458614226927467e-06
3366,21,train/loss,1.531678318977356
3366,21,train/lr,6.4382226511577435e-06
3367,21,train/loss,1.6060123443603516
3367,21,train/lr,6.417861101773498e-06
3368,21,train/loss,1.491771936416626
3368,21,train/lr,6.397529592809614e-06
3369,21,train/loss,1.5306415557861328
3369,21,train/lr,6.377228138280267e-06
3370,21,train/loss,1.660154938697815
3370,21,train/lr,6.356956752178849e-06
3371,21,train/loss,1.484525203704834
3371,21,train/lr,6.3367154484781255e-06
3372,21,train/loss,1.5704197883605957
3372,21,train/lr,6.316504241130072e-06
3373,21,train/loss,1.5113129615783691
3373,21,train/lr,6.296323144065902e-06
3374,21,train/loss,1.5565159320831299
3374,21,train/lr,6.27617217119612e-06
3375,21,train/loss,1.7209829092025757
3375,21,train/lr,6.256051336410451e-06
3376,21,train/loss,1.4623520374298096
3376,21,train/lr,6.235960653577827e-06
3377,21,train/loss,1.7192186117172241
3377,21,train/lr,6.215900136546416e-06
3378,21,train/loss,1.5079131126403809
3378,21,train/lr,6.195869799143584e-06
3379,21,train/loss,1.5146241188049316
3379,21,train/lr,6.1758696551758976e-06
3380,21,train/loss,1.5211955308914185
3380,21,train/lr,6.155899718429136e-06
3381,21,train/loss,1.4773176908493042
3381,21,train/lr,6.135960002668212e-06
3382,21,train/loss,1.5373375415802002
3382,21,train/lr,6.116050521637218e-06
3383,21,train/loss,1.4431414604187012
3383,21,train/lr,6.0961712890594495e-06
3384,21,train/loss,1.4602994918823242
3384,21,train/lr,6.076322318637301e-06
3385,21,train/loss,1.5052690505981445
3385,21,train/lr,6.056503624052312e-06
3386,21,train/loss,1.43924081325531
3386,21,train/lr,6.036715218965205e-06
3387,21,train/loss,1.4360814094543457
3387,21,train/lr,6.0169571170157755e-06
3388,21,train/loss,1.368236780166626
3388,21,train/lr,5.997229331822918e-06
3389,21,train/loss,1.4912229776382446
3389,21,train/lr,5.9775318769846825e-06
3390,21,train/loss,1.5394220352172852
3390,21,train/lr,5.957864766078186e-06
3391,21,train/loss,1.5114201307296753
3391,21,train/lr,5.938228012659625e-06
3392,21,train/loss,1.4894378185272217
3392,21,train/lr,5.91862163026427e-06
3393,21,train/loss,1.3710274696350098
3393,21,train/lr,5.899045632406474e-06
3394,21,train/loss,1.5583295822143555
3394,21,train/lr,5.879500032579638e-06
3395,21,train/loss,1.5678174495697021
3395,21,train/lr,5.859984844256195e-06
3396,21,train/loss,1.5728464126586914
3396,21,train/lr,5.840500080887639e-06
3397,21,train/loss,1.5682233572006226
3397,21,train/lr,5.821045755904475e-06
3398,21,train/loss,1.5142955780029297
3398,21,train/lr,5.801621882716263e-06
3399,21,train/loss,1.4637428522109985
3399,21,train/lr,5.782228474711509e-06
3400,21,train/loss,1.6914323568344116
3400,21,train/lr,5.7628655452577676e-06
3401,21,train/loss,1.4487098455429077
3401,21,train/lr,5.743533107701593e-06
3402,21,train/loss,1.54056978225708
3402,21,train/lr,5.724231175368477e-06
3403,21,train/loss,1.4907200336456299
3403,21,train/lr,5.7049597615629115e-06
3404,21,train/loss,1.5093895196914673
3404,21,train/lr,5.685718879568374e-06
3405,21,train/loss,1.4528710842132568
3405,21,train/lr,5.666508542647264e-06
3406,21,train/loss,1.4473718404769897
3406,21,train/lr,5.647328764040921e-06
3407,21,train/loss,1.486138105392456
3407,21,train/lr,5.628179556969654e-06
3408,21,train/loss,1.3289949893951416
3408,21,train/lr,5.609060934632681e-06
3409,21,train/loss,1.5490543842315674
3409,21,train/lr,5.5899729102081414e-06
3410,21,train/loss,1.2550393342971802
3410,21,train/lr,5.570915496853074e-06
3411,21,train/loss,1.5493037700653076
3411,21,train/lr,5.5518887077034346e-06
3412,21,train/loss,1.4373695850372314
3412,21,train/lr,5.532892555874059e-06
3413,21,train/loss,1.5237596035003662
3413,21,train/lr,5.5139270544586674e-06
3414,21,train/loss,1.3682738542556763
3414,21,train/lr,5.494992216529859e-06
3415,21,train/loss,1.5751006603240967
3415,21,train/lr,5.476088055139084e-06
3416,21,train/loss,1.5627059936523438
3416,21,train/lr,5.457214583316678e-06
3417,21,train/loss,1.6417756080627441
3417,21,train/lr,5.438371814071774e-06
3418,21,train/loss,1.5686230659484863
3418,21,train/lr,5.419559760392379e-06
3419,21,train/loss,1.6059298515319824
3419,21,train/lr,5.400778435245335e-06
3420,21,train/loss,1.6317631006240845
3420,21,train/lr,5.38202785157626e-06
3421,21,train/loss,1.3689690828323364
3421,21,train/lr,5.363308022309621e-06
3422,21,train/loss,1.5760185718536377
3422,21,train/lr,5.344618960348679e-06
3423,21,train/loss,1.6775919198989868
3423,21,train/lr,5.325960678575498e-06
3424,21,train/loss,1.538856029510498
3424,21,train/lr,5.307333189850866e-06
3425,21,train/loss,1.5209288597106934
3425,21,train/lr,5.288736507014435e-06
3426,21,train/loss,1.4131821393966675
3426,21,train/lr,5.270170642884564e-06
3427,21,train/loss,1.3551236391067505
3427,21,train/lr,5.2516356102583874e-06
3428,21,train/loss,1.4413833618164062
3428,21,train/lr,5.23313142191178e-06
3429,21,train/loss,1.5398199558258057
3429,21,train/lr,5.214658090599367e-06
3430,21,train/loss,1.4603605270385742
3430,21,train/lr,5.196215629054491e-06
3431,21,train/loss,1.5199251174926758
3431,21,train/lr,5.1778040499892265e-06
3432,21,train/loss,1.5099313259124756
3432,21,train/lr,5.159423366094368e-06
3433,21,train/loss,1.3957459926605225
3433,21,train/lr,5.14107359003938e-06
3434,21,train/loss,1.388403296470642
3434,21,train/lr,5.122754734472496e-06
3435,21,train/loss,1.4016400575637817
3435,21,train/lr,5.104466812020542e-06
3436,21,train/loss,1.3791701793670654
3436,21,train/lr,5.0862098352890795e-06
3437,21,train/loss,1.4656379222869873
3437,21,train/lr,5.067983816862354e-06
3438,21,train/loss,1.420041799545288
3438,21,train/lr,5.0497887693032096e-06
3439,21,train/loss,1.5774242877960205
3439,21,train/lr,5.031624705153215e-06
3440,21,train/loss,1.5135939121246338
3440,21,train/lr,5.013491636932527e-06
3441,21,train/loss,1.573838233947754
3441,21,train/lr,4.995389577139969e-06
3442,21,train/loss,1.5854251384735107
3442,21,train/lr,4.977318538252973e-06
3443,21,train/loss,1.6173524856567383
3443,21,train/lr,4.959278532727596e-06
3444,21,train/loss,1.681265950202942
3444,21,train/lr,4.9412695729985135e-06
3445,21,train/loss,1.5813045501708984
3445,21,train/lr,4.92329167147898e-06
3446,21,train/loss,1.6445848941802979
3446,21,train/lr,4.905344840560861e-06
3447,21,train/loss,1.5656819343566895
3447,21,train/lr,4.887429092614598e-06
3448,21,train/loss,1.6533398628234863
3448,21,train/lr,4.8695444399892045e-06
3449,21,train/loss,1.5961195230484009
3449,21,train/lr,4.851690895012273e-06
3450,21,train/loss,1.4888579845428467
3450,21,train/lr,4.833868469989944e-06
3451,21,train/loss,1.4942235946655273
3451,21,train/lr,4.81607717720689e-06
3452,21,train/loss,1.5610727071762085
3452,21,train/lr,4.798317028926385e-06
3453,21,train/loss,1.4691511392593384
3453,21,train/lr,4.7805880373901494e-06
3454,21,train/loss,1.4640357494354248
3454,21,train/lr,4.7628902148185e-06
3455,21,train/loss,1.6617487668991089
3455,21,train/lr,4.745223573410235e-06
3456,21,train/loss,1.4488972425460815
3456,21,train/lr,4.727588125342669e-06
3457,21,train/loss,1.5379048585891724
3457,21,train/lr,4.709983882771613e-06
3458,21,train/loss,1.5005431175231934
3458,21,train/lr,4.692410857831364e-06
3459,21,train/loss,1.4796068668365479
3459,21,train/lr,4.674869062634713e-06
3460,21,train/loss,1.3973592519760132
3460,21,train/lr,4.657358509272919e-06
3461,21,train/loss,1.3802076578140259
3461,21,train/lr,4.639879209815701e-06
3462,21,train/loss,1.5048305988311768
3462,21,train/lr,4.622431176311243e-06
3463,21,train/loss,1.4780117273330688
3463,21,train/lr,4.605014420786169e-06
3464,21,train/loss,1.4280673265457153
3464,21,train/lr,4.58762895524556e-06
3465,21,train/loss,1.4421539306640625
3465,21,train/lr,4.5702747916729124e-06
3466,21,train/loss,1.6378264427185059
3466,21,train/lr,4.552951942030153e-06
3467,21,train/loss,1.5245449542999268
3467,21,train/lr,4.535660418257631e-06
3468,21,train/loss,1.4420578479766846
3468,21,train/lr,4.5184002322740785e-06
3469,21,train/loss,1.6115477085113525
3469,21,train/lr,4.501171395976672e-06
3470,21,train/loss,1.6185404062271118
3470,21,train/lr,4.483973921240947e-06
3471,21,train/loss,1.3918622732162476
3471,21,train/lr,4.466807819920804e-06
3472,21,train/loss,1.611492395401001
3472,21,train/lr,4.449673103848567e-06
3473,21,train/loss,1.5397217273712158
3473,21,train/lr,4.432569784834889e-06
3474,21,train/loss,1.5368304252624512
3474,21,train/lr,4.415497874668806e-06
3475,21,train/loss,1.5078363418579102
3475,21,train/lr,4.398457385117683e-06
3476,21,train/loss,1.4204933643341064
3476,21,train/lr,4.38144832792724e-06
3477,21,train/loss,1.4568595886230469
3477,21,train/lr,4.364470714821523e-06
3478,21,train/loss,1.5156068801879883
3478,21,train/lr,4.3475245575029185e-06
3479,21,train/loss,1.5014441013336182
3479,21,train/lr,4.330609867652119e-06
3480,21,train/loss,1.5831942558288574
3480,21,train/lr,4.3137266569281245e-06
3481,21,train/loss,1.4451220035552979
3481,21,train/lr,4.2968749369682485e-06
3482,21,train/loss,1.4721171855926514
3482,21,train/lr,4.280054719388088e-06
3483,21,train/loss,1.5299195051193237
3483,21,train/lr,4.2632660157815255e-06
3484,21,train/loss,1.6003589630126953
3484,21,train/lr,4.246508837720748e-06
3485,21,train/loss,1.6323978900909424
3485,21,train/lr,4.229783196756165e-06
3486,21,train/loss,1.6098227500915527
3486,21,train/lr,4.213089104416479e-06
3486,21,train/batches,331.0
3486,21,train/compute_pct,99.87264861438938
3486,21,train/compute_sec,26.54967480956111
3486,21,train/data_wait_pct,0.1273513856106257
3486,21,train/data_wait_sec,0.03385449291090481
3486,21,train/examples,5296.0
3486,21,train/examples_per_sec,199.22110189889355
3486,21,train/input_tokens,625993.0
3486,21,train/peak_vram_gb,4.8405022621154785
3486,21,train/target_tokens,424702.0
3486,21,train/tokens_per_sec,39524.28543422544
3486,21,train/total_sec,26.583529302472016
3486,21,train/epoch_loss,1.506001154461656
3486,21,epoch21/batches,331.0
3486,21,epoch21/compute_pct,99.87264861438938
3486,21,epoch21/compute_sec,26.54967480956111
3486,21,epoch21/data_wait_pct,0.1273513856106257
3486,21,epoch21/data_wait_sec,0.03385449291090481
3486,21,epoch21/examples,5296.0
3486,21,epoch21/examples_per_sec,199.22110189889355
3486,21,epoch21/input_tokens,625993.0
3486,21,epoch21/peak_vram_gb,4.8405022621154785
3486,21,epoch21/target_tokens,424702.0
3486,21,epoch21/tokens_per_sec,39524.28543422544
3486,21,epoch21/total_sec,26.583529302472016
3486,21,val/bleu,18.375063279369634
3486,21,val/chrf,38.454215835196514
3486,21,val/combined,26.581923356489344
3486,21,val/eval_peak_vram_gb,4.8405022621154785
3486,21,val/eval_samples_per_sec,7.768749414579491
3486,21,val/eval_seconds,76.84634529202594
3486,21,val/eval_tokens_per_sec,2233.7952357743734
3487,22,train/loss,1.4860284328460693
3487,22,train/lr,4.196426572208656e-06
3488,22,train/loss,1.4539599418640137
3488,22,train/lr,4.179795611617892e-06
3489,22,train/loss,1.6368651390075684
3489,22,train/lr,4.163196234107603e-06
3490,22,train/loss,1.5049482583999634
3490,22,train/lr,4.146628451119467e-06
3491,22,train/loss,1.7035152912139893
3491,22,train/lr,4.130092274073377e-06
3492,22,train/loss,1.5922143459320068
3492,22,train/lr,4.1135877143674336e-06
3493,22,train/loss,1.5003005266189575
3493,22,train/lr,4.097114783377942e-06
3494,22,train/loss,1.555647850036621
3494,22,train/lr,4.0806734924594135e-06
3495,22,train/loss,1.5072705745697021
3495,22,train/lr,4.064263852944544e-06
3496,22,train/loss,1.5392168760299683
3496,22,train/lr,4.047885876144225e-06
3497,22,train/loss,1.496215581893921
3497,22,train/lr,4.031539573347509e-06
3498,22,train/loss,1.4257698059082031
3498,22,train/lr,4.015224955821612e-06
3499,22,train/loss,1.2962299585342407
3499,22,train/lr,3.998942034811954e-06
3500,22,train/loss,1.6135915517807007
3500,22,train/lr,3.982690821542035e-06
3501,22,train/loss,1.3964489698410034
3501,22,train/lr,3.9664713272135445e-06
3502,22,train/loss,1.4416413307189941
3502,22,train/lr,3.950283563006324e-06
3503,22,train/loss,1.3760244846343994
3503,22,train/lr,3.934127540078303e-06
3504,22,train/loss,1.530207872390747
3504,22,train/lr,3.91800326956554e-06
3505,22,train/loss,1.551073431968689
3505,22,train/lr,3.901910762582245e-06
3506,22,train/loss,1.4810633659362793
3506,22,train/lr,3.8858500302207e-06
3507,22,train/loss,1.6452455520629883
3507,22,train/lr,3.869821083551273e-06
3508,22,train/loss,1.5156713724136353
3508,22,train/lr,3.853823933622464e-06
3509,22,train/loss,1.5539958477020264
3509,22,train/lr,3.837858591460824e-06
3510,22,train/loss,1.5838736295700073
3510,22,train/lr,3.821925068070986e-06
3511,22,train/loss,1.5957458019256592
3511,22,train/lr,3.8060233744356633e-06
3512,22,train/loss,1.6046257019042969
3512,22,train/lr,3.790153521515616e-06
3513,22,train/loss,1.5329644680023193
3513,22,train/lr,3.7743155202496604e-06
3514,22,train/loss,1.775012731552124
3514,22,train/lr,3.758509381554659e-06
3515,22,train/loss,1.634770393371582
3515,22,train/lr,3.742735116325513e-06
3516,22,train/loss,1.5674316883087158
3516,22,train/lr,3.726992735435142e-06
3517,22,train/loss,1.3306785821914673
3517,22,train/lr,3.7112822497345324e-06
3518,22,train/loss,1.5011333227157593
3518,22,train/lr,3.6956036700526166e-06
3519,22,train/loss,1.4277435541152954
3519,22,train/lr,3.679957007196372e-06
3520,22,train/loss,1.5587282180786133
3520,22,train/lr,3.664342271950799e-06
3521,22,train/loss,1.3407330513000488
3521,22,train/lr,3.6487594750788556e-06
3522,22,train/loss,1.4804818630218506
3522,22,train/lr,3.6332086273214827e-06
3523,22,train/loss,1.5925860404968262
3523,22,train/lr,3.617689739397634e-06
3524,22,train/loss,1.3902122974395752
3524,22,train/lr,3.602202822004208e-06
3525,22,train/loss,1.417612910270691
3525,22,train/lr,3.5867478858160496e-06
3526,22,train/loss,1.3987915515899658
3526,22,train/lr,3.571324941486004e-06
3527,22,train/loss,1.4518245458602905
3527,22,train/lr,3.5559339996448393e-06
3528,22,train/loss,1.4755771160125732
3528,22,train/lr,3.5405750709012587e-06
3529,22,train/loss,1.500409483909607
3529,22,train/lr,3.5252481658419214e-06
3530,22,train/loss,1.4668300151824951
3530,22,train/lr,3.5099532950313817e-06
3531,22,train/loss,1.619645118713379
3531,22,train/lr,3.4946904690121463e-06
3532,22,train/loss,1.5499364137649536
3532,22,train/lr,3.4794596983046155e-06
3533,22,train/loss,1.586631417274475
3533,22,train/lr,3.464260993407098e-06
3534,22,train/loss,1.5594185590744019
3534,22,train/lr,3.449094364795791e-06
3535,22,train/loss,1.6186797618865967
3535,22,train/lr,3.4339598229248094e-06
3536,22,train/loss,1.6898460388183594
3536,22,train/lr,3.4188573782261203e-06
3537,22,train/loss,1.4575202465057373
3537,22,train/lr,3.403787041109574e-06
3538,22,train/loss,1.5702673196792603
3538,22,train/lr,3.388748821962917e-06
3539,22,train/loss,1.525283694267273
3539,22,train/lr,3.3737427311517244e-06
3540,22,train/loss,1.6270244121551514
3540,22,train/lr,3.3587687790194223e-06
3541,22,train/loss,1.6336669921875
3541,22,train/lr,3.343826975887321e-06
3542,22,train/loss,1.5620427131652832
3542,22,train/lr,3.3289173320545377e-06
3543,22,train/loss,1.558599591255188
3543,22,train/lr,3.3140398577980346e-06
3544,22,train/loss,1.4108128547668457
3544,22,train/lr,3.299194563372604e-06
3545,22,train/loss,1.7508012056350708
3545,22,train/lr,3.2843814590108433e-06
3546,22,train/loss,1.5517246723175049
3546,22,train/lr,3.2696005549231856e-06
3547,22,train/loss,1.376054286956787
3547,22,train/lr,3.254851861297842e-06
3548,22,train/loss,1.4073585271835327
3548,22,train/lr,3.2401353883008413e-06
3549,22,train/loss,1.4821999073028564
3549,22,train/lr,3.2254511460759864e-06
3550,22,train/loss,1.3670783042907715
3550,22,train/lr,3.210799144744886e-06
3551,22,train/loss,1.4310153722763062
3551,22,train/lr,3.1961793944069006e-06
3552,22,train/loss,1.4380912780761719
3552,22,train/lr,3.181591905139175e-06
3553,22,train/loss,1.5698742866516113
3553,22,train/lr,3.1670366869966327e-06
3554,22,train/loss,1.3872774839401245
3554,22,train/lr,3.1525137500119207e-06
3555,22,train/loss,1.4428749084472656
3555,22,train/lr,3.1380231041954366e-06
3556,22,train/loss,1.6245267391204834
3556,22,train/lr,3.1235647595353636e-06
3557,22,train/loss,1.503308892250061
3557,22,train/lr,3.1091387259975733e-06
3558,22,train/loss,1.5492991209030151
3558,22,train/lr,3.094745013525685e-06
3559,22,train/loss,1.4391024112701416
3559,22,train/lr,3.0803836320410397e-06
3560,22,train/loss,1.6220958232879639
3560,22,train/lr,3.0660545914426906e-06
3561,22,train/loss,1.5947527885437012
3561,22,train/lr,3.0517579016073995e-06
3562,22,train/loss,1.4533379077911377
3562,22,train/lr,3.037493572389627e-06
3563,22,train/loss,1.4224655628204346
3563,22,train/lr,3.0232616136215307e-06
3564,22,train/loss,1.4700844287872314
